learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.290869,1.023603628360563E-6,5000.0,72.06,24.0646636407042,-55.915178571428534,-177.18253968253964,82.14240061357535,35.8291226458429,71.4635231316726,77.38095238095238,61.000917106348695,5000.0,3065152.0
10000.0,3.223276,4.085071536846873E-6,10000.0,70.25,24.204802648668895,-67.98418972332013,-201.7241379310344,80.62267960659155,35.98020228104153,68.65986243621035,84.78701825557809,61.93683893527915,10000.0,6123976.0
15000.0,5.464802,9.397267080352953E-6,15000.0,70.97333333333333,26.170062078870625,-61.85873605947955,-189.30232558139522,81.06956521739131,37.8,69.08484623934791,87.90697674418605,62.64818891706566,15000.0,9160784.0
20000.0,9.241896,2.131823587074255E-5,20000.0,69.925,25.68332239113436,-67.08333333333326,-198.6593843098311,80.19622691206004,37.51947647242132,67.71377738240854,89.67229394240319,62.726802749066465,20000.0,1.2199896E7
25000.0,12.946808,3.5943842704074665E-5,25000.0,69.932,25.551858707335768,-68.99730215827338,-202.6167471819645,80.22622648954359,37.279933249895706,67.72517321016166,89.93558776167473,62.78151817450666,25000.0,1.5259432E7
30000.0,18.496116,6.214032473626443E-5,30000.0,69.88333333333333,25.722891782191205,-68.3122205663189,-200.865800865801,80.16160551566651,37.50432316524867,67.61492017631589,90.27639027639027,62.82740454067519,30000.0,1.8247632E7
35000.0,25.324763,9.992591264509286E-5,35000.0,69.64571428571429,25.547307083699994,-69.87527982091454,-204.49985669246206,79.97209968706406,37.33632181196178,67.31300180889214,90.71367153912296,62.85433027008065,35000.0,2.1389168E7
40000.0,32.425037,1.447091135724075E-4,40000.0,69.5075,25.32568610890622,-71.30617977528085,-207.07452165156076,79.87393363364849,37.119142135381765,67.17830576218496,90.6344410876133,62.81177175693229,40000.0,2.4380488E7
45000.0,40.698982,2.0328192391391841E-4,45000.0,69.48666666666666,25.469831538262287,-71.12412761714859,-207.73195876288665,79.84381192842358,37.23545275860493,67.08767082737185,91.28193635141191,62.92249343016847,45000.0,2.7364392E7
50000.0,50.215793,2.784346513205456E-4,50000.0,69.59,25.619239084101615,-70.49786947746138,-206.98566525338168,79.92235676275237,37.34805719230294,67.18094434701534,91.50010094891985,62.984332435919164,50000.0,3.0525E7
55000.0,60.779914,3.7014360589910505E-4,55000.0,71.61999999999999,28.456042061191983,-59.08071748878927,-178.23529411764716,81.42427019243357,39.898348157560356,69.26503340757239,92.3529411764706,63.56452913851462,55000.0,3.3556816E7
60000.0,72.601543,4.8185139149202244E-4,60000.0,69.89,26.917085479582624,-65.89531680440773,-195.7760314341847,80.0424206270299,38.713616934663136,67.2233355600089,93.41846758349706,63.372273736924164,60000.0,3.6526536E7
65000.0,85.286291,6.114826471418722E-4,65000.0,68.84,25.425873467140566,-73.11111111111106,-212.01602136181577,79.2653713068938,37.329042638777146,66.16797511479781,92.92389853137517,63.065813569273196,65000.0,3.9503016E7
70000.0,98.430332,7.566059612378872E-4,70000.0,68.56,24.920729759044267,-76.23318385650225,-217.57575757575768,79.07208946282367,36.82941531042797,65.9211986681465,92.57575757575758,62.947787142183174,70000.0,4.2678648E7
75000.0,111.368706,9.09965209077785E-4,75000.0,68.06,24.15876272751781,-79.84234234234238,-225.3871230643846,78.7060988293021,36.1251099912007,65.45285194713031,92.01303993480032,62.74270712240798,75000.0,4.5817632E7
80000.0,127.049946,0.0011079582354751624,80000.0,68.21000000000001,24.21192480848144,-78.395061728395,-223.17858353100624,78.83347759504628,36.177474402730375,65.6586195423121,91.59606912910878,62.70061576081627,80000.0,4.8805848E7
85000.0,142.772953,0.0013186941294508615,85000.0,68.30857142857143,24.315963163899678,-77.98459563543008,-222.16090618646533,78.91174569375261,36.26019997701413,65.76353899293342,91.63520185884403,62.72932744175117,85000.0,5.1809008E7
90000.0,161.607469,0.0015856597250225582,90000.0,68.265,24.237826808077937,-78.63777089783287,-223.16700610997978,78.88204957577774,36.17898441427854,65.7241073408738,91.59877800407332,62.71420998165949,90000.0,5.479024E7
95000.0,180.433209,0.0018670119599322416,95000.0,67.53555555555556,23.717629066701335,-81.88496015936249,-228.73537353735352,78.2697942852043,35.84383645865355,64.87326166288588,91.83168316831683,62.59092283055162,95000.0,5.7769776E7
100000.0,200.374976,0.002180451234870365,100000.0,67.58,23.573731323798526,-82.339707536558,-229.94097292896396,78.33003582696114,35.6643911732021,64.97881872823652,91.45125178098922,62.53600373169558,100000.0,6.0756416E7
