learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.52562,2.1072280531128246E-8,5000.0,76.68,50.31102062356857,46.2672811059908,24.4818652849741,81.6551290119572,68.00219538968167,75.13028372900983,80.14230271668823,62.3042106212931,5000.0,154968.0,10.0,0.8016697295670959,0.19833027043290427,2955.7,48.44940086775524,9889.6,2120.7757071411393,3.8,1.0327955589886444,2.4000000000000004,0.5163977794943223,2.4000000000000004,0.5163977794943223,1.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.939603,4.81183048358394E-8,10000.0,77.03999999999999,50.90994489256461,46.07797087834663,24.324324324324316,82.04285937744407,68.17299695037427,75.31591039632394,80.99472990777339,62.51212688432888,10000.0,252536.0,10.0,0.7237926296836502,0.2762073703163499,5794.0,52.287665849605496,19292.800000000003,2174.611321592896,8.999999999999998,1.6329931618554527,4.999999999999999,0.8164965809277264,4.999999999999999,0.8164965809277264,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.296394,8.018478822997875E-8,15000.0,78.62666666666667,53.99408541303696,49.26412407026429,28.676307007786423,83.41438178996378,69.95313964386129,76.75902123202894,82.98865910607071,63.19566447512434,15000.0,347408.0,10.0,0.7437153245639415,0.2562846754360585,8570.400000000001,69.81435700802835,28535.199999999997,2840.6883672800154,12.600000000000001,1.577621275493231,6.800000000000001,0.7888106377466155,6.800000000000001,0.7888106377466155,3.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.593328,1.1179039040994312E-7,20000.0,79.265,55.160812119758916,50.501312962520885,30.67535941156803,83.98037625062771,70.61574434918163,77.55422374429224,83.27205882352942,63.4086513355673,20000.0,411440.0,10.0,0.7611014708756468,0.2388985291243533,11382.799999999997,99.21111048891893,34775.200000000004,3552.7395626473945,15.0,1.632993161855452,8.0,0.816496580927726,8.0,0.816496580927726,3.7999999999999994,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.838002,1.417690228153434E-7,25000.0,80.12,56.78831384063735,52.476572958500675,33.2617161272996,84.71803702109342,71.5642522027692,78.49125405959775,83.95757819841589,63.727708310046275,25000.0,473616.0,10.0,0.8495954336983925,0.15040456630160756,14204.599999999999,115.67406316408581,40816.0,4052.945595489779,17.6,2.1186998109427604,9.3,1.0593499054713802,9.3,1.0593499054713802,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.098175,1.7835438375671705E-7,30000.0,80.55666666666667,57.65481951167186,53.721040939384324,34.87774924639945,85.07535245503159,72.11359181526988,79.01240435340526,84.18350262306062,63.87407670105022,30000.0,543560.0,10.0,0.6684759481435745,0.3315240518564256,17115.0,154.92937459084752,47620.0,5061.228309412647,20.400000000000002,2.6749870196985173,10.700000000000001,1.3374935098492586,10.700000000000001,1.3374935098492586,4.799999999999999,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.347151,2.1792650734384855E-7,35000.0,81.10285714285715,58.73203754842996,54.85940485940486,36.70207675375634,85.52925217695709,72.7751708240718,79.62035113446576,84.58520715720984,64.07135832251328,35000.0,614376.0,10.0,0.8724561026120649,0.127543897387935,19943.0,162.52521171942658,54484.0,4054.0231869095173,23.6,2.6749870196985173,12.3,1.3374935098492586,12.3,1.3374935098492586,5.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.619074,2.6599242037162184E-7,40000.0,81.3425,59.2104832960343,55.38084419466698,37.40144271095453,85.72903719284825,73.06262407507668,79.84043311012965,84.87923515598791,64.17158021003488,40000.0,683272.0,10.0,0.7693552716819105,0.23064472831808955,22740.899999999998,193.37381760034992,61196.8,5641.818713854603,26.200000000000003,3.2930904093942597,13.600000000000001,1.6465452046971298,13.600000000000001,1.6465452046971298,5.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.874229,3.1558138506487014E-7,45000.0,81.59555555555555,59.69551198100409,56.02166525063721,38.19402985074627,85.94460661190688,73.34920839232849,80.13481865940882,85.0395463363677,64.26008967387466,45000.0,751248.0,10.0,0.8432445965128013,0.1567554034871986,25568.1,195.6052998600328,67804.0,4116.6549527498655,29.0,2.1081851067789192,15.0,1.0540925533894596,15.0,1.0540925533894596,5.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.251188,3.925055964291096E-7,50000.0,74.76,48.684626776215374,41.38411518810962,17.516339869281072,79.22291735265064,67.85532348446256,69.35716344767945,87.00195950359242,62.52182078108248,50000.0,788808.0,10.0,0.7050208176246234,0.2949791823753766,28464.1,166.28252396983223,71428.0,23906.656776350435,32.8,2.898275349237888,16.9,1.449137674618944,16.9,1.449137674618944,5.700000000000001,1.7029386365926402,0.0,0.0,0.0,0.0,1.0,0.0
