learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.048235,1.4861918760256635E-7,5000.0,97.02,91.18769940047966,91.21462264150941,85.86337760910814,98.10070108349265,93.08584686774942,97.51647237709072,95.16129032258065,69.4042078514825,5000.0,548048.0,10.0,0.8861295120522622,0.11387048794773785
10000.0,1.8789,3.3479787081273066E-7,10000.0,97.77,93.3228591050212,93.25060532687652,89.25818882466282,98.58529467740912,94.73684210526315,98.0565371024735,96.67630057803468,69.77335409748268,10000.0,866376.0,10.0,0.7402463101251036,0.2597536898748964
15000.0,2.552959,5.135996814506749E-7,15000.0,98.24666666666667,94.65785027345038,94.60955113752819,91.38552243694728,98.89463287521542,95.76284839697117,98.4766050054407,97.34687192924993,69.96847092346141,15000.0,1025360.0,10.0,0.7649596910850524,0.23504030891494768
20000.0,3.16341,7.069632254665096E-7,20000.0,98.455,95.2743955126027,95.21375464684016,92.37601776461882,99.02729247332137,96.24681161180615,98.63297171881858,97.75474956822107,70.0692017378248,20000.0,1224408.0,10.0,0.7958314192783414,0.2041685807216587
25000.0,3.676314,8.965094664817055E-7,25000.0,98.628,95.7771918998829,95.7285180572852,93.18362480127188,99.13808267370273,96.63890249877511,98.7880608974359,97.99284578696343,70.139309000802,25000.0,1428504.0,10.0,0.948792809313617,0.05120719068638305
30000.0,4.116962,1.083725475648211E-6,30000.0,98.75666666666667,96.15611015660812,96.12104825291182,93.79161118508658,99.22010579798022,96.93584161669267,98.89546515505168,98.20239680426099,70.19577301364247,30000.0,1642304.0,10.0,0.8864119336222103,0.1135880663777897
35000.0,4.484425,1.2566807088090313E-6,35000.0,98.85714285714286,96.45293017053885,96.42154231526212,94.27426281133695,99.28407789232531,97.16874292185732,99.00763903762405,98.25365015745777,70.22486902712632,35000.0,1819376.0,10.0,0.8964372742555158,0.10356272574448404
40000.0,4.884702,1.4741853586149712E-6,40000.0,98.845,96.41122533758806,96.37305699481867,94.19962335216574,99.27674629762986,97.1343505768515,98.97924145465896,98.30508474576271,70.22896948560859,40000.0,2100440.0,10.0,0.84930612359563,0.15069387640437
45000.0,5.312796,1.580690596619E-6,45000.0,98.29333333333334,94.73229383118684,94.6570196187561,91.42857142857143,98.92890017014867,95.80281998032572,98.4100998890122,97.82366071428571,70.04173052604031,45000.0,961688.0,10.0,0.8579493711088153,0.1420506288911847
50000.0,5.935587,1.7569919794549544E-6,50000.0,71.1,30.766264609515975,10.136815920397998,-42.08456243854474,79.87184844685888,48.7770294221907,71.98091890534772,67.64995083579154,59.082753350943975,50000.0,1094248.0,10.0,0.8455349750427522,0.15446502495724793
55000.0,6.471861,1.819656673533221E-6,55000.0,67.92,22.38089350527935,0.4962779156327686,-56.87041564792173,77.75620579669949,42.48834707780566,70.48397234443746,57.94621026894865,56.663520587187776,55000.0,451688.0,10.0,0.9144021451197084,0.08559785488029162
60000.0,6.79101,1.8746747307603557E-6,60000.0,92.72,78.76019773088892,77.58620689655173,64.34867776689522,95.33811475409837,83.3941605839416,93.54109072631314,89.52007835455436,67.65004971928467,60000.0,666368.0,10.0,0.8290442236945821,0.17095577630541775
65000.0,7.118656,1.9526892317252025E-6,65000.0,95.37,85.99092284417549,85.51314142678348,76.85,97.0742496050553,88.91017964071857,96.0125,92.80000000000001,68.70453041830648,65000.0,920392.0,10.0,0.6306686754367614,0.36933132456323853
70000.0,7.491959,2.0683583198487758E-6,70000.0,96.6,89.61134197017843,89.3171344784248,82.99999999999999,97.8587622806281,91.75024263992236,97.11666666666666,94.53333333333333,69.21885581256021,70000.0,1197728.0,10.0,0.6548864452927011,0.34511355470729904
75000.0,7.847553,2.200481516180767E-6,75000.0,97.285,91.62213308391256,91.44342893161046,86.34649233090268,98.29593597991526,93.32513829133376,97.74074767521688,95.44883077696757,69.49632696268638,75000.0,1436240.0,10.0,0.909897759436994,0.09010224056300588
80000.0,8.236372,2.371269060280174E-6,80000.0,97.71600000000001,92.90815051878457,92.80131114473022,88.47163335352313,98.56946010271828,94.33812592959842,98.12939591958897,96.04280234201494,69.67284231707572,80000.0,1697896.0,10.0,0.8854940619770582,0.11450593802294194
85000.0,8.641371,2.5724132849855555E-6,85000.0,98.00999999999999,93.79825784717757,93.71049304677622,89.9325463743676,98.75513480826574,95.04276343103876,98.37972579975073,96.50927487352445,69.80132532288967,85000.0,1919800.0,10.0,0.959877678149899,0.040122321850100895
90000.0,9.022056,2.7831710874123705E-6,90000.0,98.23714285714286,94.49158663384605,94.42032917344908,91.07349537037037,98.89819461061803,95.5931719162917,98.58658501851323,96.81712962962963,69.89343936453244,90000.0,2140032.0,10.0,0.8033157282074015,0.19668427179259848
95000.0,9.406614,3.0130954452935193E-6,95000.0,98.38,94.9452552618596,94.89723600283487,91.81921474561292,98.98699349674837,95.95808383233532,98.69384955890146,97.10895089003914,69.96477693256453,95000.0,2311136.0,10.0,0.7518456429195979,0.2481543570804022
100000.0,9.807576,3.2689429940366084E-6,100000.0,98.53555555555556,95.42049249476861,95.37932968728087,92.59300887939754,99.08493827846203,96.33542790413169,98.82558236157661,97.35866022254692,70.03289273336557,100000.0,2466496.0,10.0,0.6945936588382002,0.3054063411617999
