learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.919365,1.3607894809295732E-7,5000.0,97.1,91.43013443695864,91.4504716981132,86.24288425047438,98.15121764630881,93.27770050996756,97.54181449569184,95.44592030360532,69.46001274101833,5000.0,572144.0,10.0,0.8861295120522622,0.11387048794773785
10000.0,1.728152,3.235189333765043E-7,10000.0,97.78,93.36558019973549,93.28087167070218,89.30635838150289,98.59065515490097,94.77401129943502,97.99343765774861,96.96531791907515,69.81381589213265,10000.0,895840.0,10.0,0.7402463101251036,0.2597536898748964
15000.0,2.550571,5.468339339498844E-7,15000.0,98.34,94.94830745712596,94.89649518343924,91.84408778250904,98.95303367951898,95.99485282290493,98.49334560977651,97.7399279397314,70.04164360391394,15000.0,1049608.0,10.0,0.7649596910850524,0.23504030891494768
20000.0,3.22359,7.553013066512843E-7,20000.0,98.575,95.64301780302674,95.58550185873607,92.96817172464841,99.1027295910336,96.54000242806848,98.69567943813884,98.10017271157167,70.14197248254973,20000.0,1197328.0,10.0,0.7958314192783414,0.2041685807216587
25000.0,3.884706,9.981149598769844E-7,25000.0,98.752,96.16025723677302,96.1145703611457,93.79968203497613,99.21588338778588,96.9441723800196,98.85316506410257,98.35055643879174,70.2146212520751,25000.0,1419704.0,10.0,0.948792809313617,0.05120719068638305
30000.0,4.517733,1.267190576121211E-6,30000.0,98.89,96.5687474899306,96.53702163061564,94.45739014647138,99.30371144798747,97.26488706365504,98.97465821940646,98.55193075898802,70.27207642058019,30000.0,1643064.0,10.0,0.8864119336222103,0.1135880663777897
35000.0,5.092259,1.5330580555730396E-6,35000.0,98.97428571428571,96.81803055981177,96.78833422794776,94.86115087317492,99.35735638973918,97.4605644761972,99.0647533376169,98.61150873174921,70.29869523493414,35000.0,1788784.0,10.0,0.8964372742555158,0.10356272574448404
40000.0,5.757353,1.8926186449784372E-6,40000.0,98.95,96.73930657045449,96.70277908619879,94.72693032015069,99.34237309366485,97.3968017850502,99.0260652411425,98.64406779661017,70.29760540689716,40000.0,2089736.0,10.0,0.84930612359563,0.15069387640437
45000.0,6.250635,2.0198267750566203E-6,45000.0,98.40444444444445,95.07686910450886,95.00486990399334,91.98660714285717,98.99852149412781,96.07778870315742,98.46836847946726,98.14732142857143,70.10985842020341,45000.0,996832.0,10.0,0.8579493711088153,0.1420506288911847
50000.0,6.934621,2.2154247265640233E-6,50000.0,71.32,31.23467046253843,10.820895522388042,-41.002949852507385,80.03341687552215,49.11284599006387,72.15666582977654,68.04326450344149,59.20302575316949,50000.0,1105400.0,10.0,0.8455349750427522,0.15446502495724793
55000.0,7.460086,2.2827576215710077E-6,55000.0,67.85,22.686907707165425,0.279156327543428,-57.21271393643031,77.64100424229778,42.80377157089485,70.16970458830923,58.82640586797066,56.78822731347578,55000.0,495320.0,10.0,0.9144021451197084,0.08559785488029162
60000.0,7.804374,2.335743551881363E-6,60000.0,92.67999999999999,78.46508036290693,77.4630541871921,64.152791380999,95.32686414708887,83.1180811808118,93.81754209600402,88.2468168462292,67.46561326747005,60000.0,594896.0,10.0,0.8290442236945821,0.17095577630541775
65000.0,8.15079,2.415987569025407E-6,65000.0,95.19999999999999,85.42096950552786,84.98122653316645,75.99999999999997,96.97084437712988,88.44487241213288,96.0375,91.85,68.53603067000597,65000.0,895400.0,10.0,0.6306686754367614,0.36933132456323853
70000.0,8.519422,2.5272972566696504E-6,70000.0,96.46666666666667,89.16952754618276,88.89819857561794,82.33333333333334,97.77721858748532,91.39051332033787,97.14166666666667,93.76666666666667,69.08479089736997,70000.0,1167192.0,10.0,0.6548864452927011,0.34511355470729904
75000.0,8.891187,2.6620273419552377E-6,75000.0,97.19,91.31041225213318,91.14402773400568,85.86874528539099,98.2375815353738,93.07199211045366,97.75322973225987,94.92079456877043,69.4035345463454,75000.0,1400872.0,10.0,0.909897759436994,0.09010224056300588
80000.0,9.258959,2.8203184533036417E-6,80000.0,97.64399999999999,92.66919751026929,92.57438224911749,88.1082172420755,98.52539869313772,94.14338271850453,98.15433730732778,95.57843731072077,69.59396069668125,80000.0,1663720.0,10.0,0.8854940619770582,0.11450593802294194
85000.0,9.616509,2.9944944971344535E-6,85000.0,97.95333333333333,93.60921449960288,93.53139485882849,89.64586846543003,98.72051346169877,94.8884448884449,98.40880764437058,96.10455311973018,69.734023396779,85000.0,1883016.0,10.0,0.959877678149899,0.040122321850100895
90000.0,9.996889,3.1993696796604325E-6,90000.0,98.17142857142858,94.27728437522866,94.21233496111414,90.74074074074076,98.85771400014278,95.41941024906957,98.59726573625748,96.44097222222221,69.82804557598611,90000.0,2081968.0,10.0,0.8033157282074015,0.19668427179259848
95000.0,10.435843,3.456810467450155E-6,95000.0,98.34,94.81213691037901,94.77124183006538,91.61722004797377,98.96253242086185,95.84948118514814,98.72190529629977,96.7933341749779,69.91338202935073,95000.0,2267048.0,10.0,0.7518456429195979,0.2481543570804022
100000.0,10.850652,3.7140839326981867E-6,100000.0,98.5,95.30378117987037,95.26714345814051,92.41317297965605,99.0630855715178,96.2406015037594,98.84220147910145,97.1113858604024,69.99171153420664,100000.0,2397448.0,10.0,0.6945936588382002,0.3054063411617999
