learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.363218,1.6960262664490275E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.623637,2.9233565727869668E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.814791,3.824247434735298E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.969419,4.559715085559421E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.099182,5.176915649324655E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.24355,5.863582965814404E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.356316,6.404840549247131E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.465726,6.929989904579188E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.571712,7.438704643398522E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.2668,1.5258850339800118E-7,50000.0,88.66000000000001,50.173119848146676,18.29971181556202,-47.27272727272728,93.50143266475645,55.529411764705884,88.38569880823401,91.94805194805194,67.14420130515478,50000.0,434888.0,10.0,0.9625975947879032,0.037402405212096784
55000.0,3.209759,3.525407556527191E-7,55000.0,88.09,62.15974750289285,50.16736401673641,20.493991989319127,92.62401684523441,69.08902154165585,87.9557751117384,88.85180240320427,66.48450524651265,55000.0,819664.0,10.0,0.8049546023251651,0.19504539767483486
60000.0,4.156272,6.274011149029765E-7,60000.0,85.7,69.40495853623052,65.57534906114589,53.11475409836066,88.81589238229313,80.17743276961464,81.6978417266187,94.81967213114754,66.42994690983997,60000.0,1122504.0,10.0,0.6585358101586166,0.3414641898413835
65000.0,5.10809,9.963296150685185E-7,65000.0,86.11,70.1963948151597,67.14758751182592,53.746253746253736,89.18813730832102,80.58157416468615,81.87794769186794,95.97069597069597,66.67995269617471,65000.0,1498272.0,10.0,0.8900625925223677,0.10993740747763228
70000.0,5.978748,1.4039146330931949E-6,70000.0,86.5,71.19032090387823,68.07000946073794,55.57261956998683,89.42172073342736,81.34843879524732,81.96705611951734,96.88459850811759,66.86771542150123,70000.0,1809560.0,10.0,0.5617918660632786,0.43820813393672126
75000.0,6.555533,1.7125073281944627E-6,75000.0,86.76,71.69226948377904,68.69976359338062,56.1153463705668,89.65382511526138,81.61876995696238,82.14950594300444,97.43122306927411,67.00386724142842,75000.0,2068112.0,10.0,0.7401309944629613,0.2598690055370387
80000.0,7.10603,2.0484425094620223E-6,80000.0,86.936,72.03147812093269,68.9396100808369,56.517108241246184,89.80967238689547,81.8050139275766,82.29172622791468,97.74996671548396,67.0898078964679,80000.0,2358864.0,10.0,0.6992024610061014,0.3007975389938986
85000.0,7.665258,2.4237246079556643E-6,85000.0,87.16666666666667,72.5141104703734,69.3300406277384,57.335992907801426,89.9916813975252,82.11963589076721,82.51811594202898,97.9720744680851,67.173318812255,85000.0,2594008.0,10.0,0.5971966474872372,0.4028033525127627
90000.0,8.192988,2.8080116324312985E-6,90000.0,87.35714285714286,72.87664545286134,69.7000821692687,57.83706526917579,90.1594502635266,82.32333320017577,82.72189349112426,98.18008575512148,67.24990320555223,90000.0,2814792.0,10.0,0.9564449071261549,0.043555092873845035
95000.0,8.73432,3.22795122096315E-6,95000.0,87.47500000000001,73.14464096968666,70.03050786624395,58.305592543275644,90.24380744664278,82.51186819324211,82.80088622069755,98.36051930758988,67.29810649793339,95000.0,2998648.0,10.0,0.5983590005491076,0.40164099945089266
100000.0,9.277181,3.670789854969415E-6,100000.0,87.53333333333333,73.26457270196781,70.15639961698051,58.48442240805149,90.29143015367575,82.58629252545319,82.85006510623431,98.44594094575594,67.32310265651574,100000.0,3153256.0,10.0,0.711140015760267,0.288859984239733
