learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.37403,1.746512299610509E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.630936,2.9572861666480703E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.786163,3.688856449392107E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.917615,4.3140905184878244E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.05776,4.9806716934674314E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.175951,5.5428315682543645E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.276892,6.027331166797213E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.377408,6.509790837764739E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.477423,6.989845794108178E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.065501,1.5906487573352124E-7,50000.0,91.06,56.43037046856358,33.48214285714282,-18.882978723404232,94.9542837792076,60.823838737949174,90.96020761245674,92.2872340425532,67.684459378614,50000.0,586096.0,10.0,0.888808694226479,0.11119130577352096
55000.0,2.837144,3.2540965604906277E-7,55000.0,91.2,70.25419145484047,62.931760741364805,40.54054054054057,94.64068209500608,75.41899441340783,91.19718309859155,91.21621621621621,67.5302523530765,55000.0,833288.0,10.0,0.5987009028383468,0.4012990971616531
60000.0,3.523216,4.792116456209785E-7,60000.0,88.12,73.34898773712446,70.66666666666667,58.66388308977035,91.13432835820896,82.0,85.73434428531311,94.02362751911049,67.03692486317216,60000.0,866552.0,10.0,0.5687157272950276,0.4312842727049725
65000.0,4.287059,7.15737416760789E-7,65000.0,88.18,74.02751273047397,71.51807228915663,59.82324949014277,91.01003954974142,82.74956217162872,84.79308390022676,96.2975543478261,67.28496084714118,65000.0,1196952.0,10.0,0.7793611982879148,0.22063880171208505
70000.0,5.026931,1.0018701380656825E-6,70000.0,88.53999999999999,75.03102795432567,72.54432199329179,61.67224080267558,91.20491174213355,83.55810616929699,84.7807476457719,97.34789391575663,67.47752247258501,70000.0,1494904.0,10.0,0.5913388398958643,0.4086611601041355
75000.0,5.74411,1.3299578630551695E-6,75000.0,88.735,75.56997800343807,73.20409134157944,62.673956262425435,91.30954676952749,83.99289520426288,84.77295516401662,97.8966545213647,67.57766082171337,75000.0,1768336.0,10.0,0.6149407398756979,0.3850592601243021
80000.0,6.242109,1.58745835211128E-6,80000.0,88.848,75.74723634712767,73.28222328701487,62.72727272727274,91.42681426814268,84.05034324942791,84.8612855348784,98.18230419673884,67.64680142689994,80000.0,1998720.0,10.0,0.5597521239951698,0.4402478760048301
85000.0,6.739055,1.8694939066635239E-6,85000.0,89.06333333333333,76.2401093873211,73.85032278632345,63.588946842747774,91.58091914500525,84.39773645917543,85.02882736932386,98.4577832020415,67.72861481149702,85000.0,2193800.0,10.0,0.6191435894213615,0.3808564105786386
90000.0,7.190087,2.146607837246524E-6,90000.0,89.14571428571428,76.46070541907932,74.23358654367878,64.01098901098901,91.62717915941198,84.57384171843911,85.04623189591686,98.63610532297784,67.76472851323443,90000.0,2374944.0,10.0,0.9052404115336774,0.09475958846632246
95000.0,7.61133,2.422479804503835E-6,95000.0,89.2775,76.7589066951873,74.57617071724954,64.52440033085193,91.72279367775054,84.78160593265443,85.15121112225886,98.8008600727754,67.81446585999079,95000.0,2531496.0,10.0,0.6098152424981119,0.39018475750188797
100000.0,8.024992,2.7087756836062505E-6,100000.0,89.26666666666667,76.75130777985125,74.56288182009692,64.49051610057347,91.7092931442892,84.78356751307416,85.08727226398267,98.91208468097619,67.82318131453266,100000.0,2675296.0,10.0,0.6523698795456093,0.3476301204543906
