learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.406156,1.896522871322102E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.717645,3.364541294674079E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.958931,4.501699567668968E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.14834,5.402598449339469E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.314156,6.191280343880255E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.49338,7.043735618806547E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.661935,7.852770895179775E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.809458,8.560856155637238E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.946941,9.220751127021181E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.824156,2.295056962139077E-7,50000.0,88.3,62.180845121703975,52.20588235294118,24.222797927461134,92.78401381522141,69.09667194928684,88.95458845789972,84.71502590673575,65.89188386376495,50000.0,605008.0,10.0,0.7299110846204261,0.27008891537957386
55000.0,3.578976,3.8979471580849756E-7,55000.0,86.41,59.19707040369859,43.75,10.119047619047606,91.44260437000187,67.00655498907501,85.54429783223374,91.26984126984127,66.48573890355641,55000.0,820848.0,10.0,0.9999999996987688,3.0123114746219216E-10
60000.0,4.168587,5.284470195302533E-7,60000.0,96.12,0.0,-Infinity,-Infinity,98.02161941668366,?,96.12,?,?,60000.0,909000.0,10.0,0.9999999999999994,4.914134882434802E-239
65000.0,4.71735,6.67549242294497E-7,65000.0,97.45,0.0,-Infinity,-Infinity,98.70853380602685,?,97.45,?,?,65000.0,979832.0,10.0,0.9999999999999994,2.5E-323
70000.0,5.243815,8.064199312983288E-7,70000.0,97.96000000000001,0.0,-Infinity,-Infinity,98.96948878561325,?,97.96000000000001,?,?,70000.0,1019632.0,10.0,0.9999999999999994,2.5E-323
75000.0,5.620614,9.092796769262189E-7,75000.0,98.26,0.0,-Infinity,-Infinity,99.12236457177444,?,98.26,?,?,75000.0,1055208.0,10.0,0.9999999999999994,2.5E-323
80000.0,5.997379,1.0141894740838972E-6,80000.0,98.496,0.0,-Infinity,-Infinity,99.24230211188134,?,98.496,?,?,80000.0,1076336.0,10.0,0.9999999999999994,2.5E-323
85000.0,6.393517,1.1269425520155993E-6,85000.0,98.71666666666667,0.0,-Infinity,-Infinity,99.35418938186699,?,98.71666666666667,?,?,85000.0,1100232.0,10.0,0.9999999999999994,2.5E-323
90000.0,6.746004,1.2296523284084267E-6,90000.0,98.88285714285713,0.0,-Infinity,-Infinity,99.43829102558577,?,98.88285714285713,?,?,90000.0,1126344.0,10.0,0.9999999999999994,2.5E-323
95000.0,7.055963,1.3208206606759794E-6,95000.0,99.02250000000001,0.0,-Infinity,-Infinity,99.50884950194073,?,99.02250000000001,?,?,95000.0,1136952.0,10.0,0.9999999999999994,2.5E-323
100000.0,7.456218,1.4406949172458716E-6,100000.0,99.1288888888889,0.0,-Infinity,-Infinity,99.5625390590126,?,99.1288888888889,?,?,100000.0,1157688.0,10.0,0.9999999999999994,2.5E-323
