learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.971853,1.3853391679624716E-7,5000.0,97.54,86.53727270976024,85.99088838268794,75.20161290322585,98.63074696649228,87.90560471976401,98.35701598579041,90.12096774193549,68.64364204493485,5000.0,551008.0,10.0,0.9638458889544852,0.036154111045514796
10000.0,1.716597,2.954563619941473E-7,10000.0,98.27,90.53668898330564,90.21493212669685,82.48987854251014,99.03701642081826,91.49877149877149,98.71282734132268,94.23076923076923,69.45206918661458,10000.0,814480.0,10.0,0.9114040090707566,0.08859599092924347
15000.0,2.223194,4.2754924277464545E-7,15000.0,98.58,92.16036415562435,91.95011337868482,85.54952510176392,99.21049705326365,92.9493545183714,98.94277687416827,95.25101763907735,69.67671679141563,15000.0,1007904.0,10.0,0.9034830871602909,0.09651691283970906
20000.0,2.815815,6.049698688524464E-7,20000.0,98.77,93.20023634430555,93.02721088435375,87.50000000000003,99.31624881872256,93.88363998010941,99.07941437444543,95.9349593495935,69.82377348082079,20000.0,1157256.0,10.0,0.872281590441645,0.12771840955835503
25000.0,3.416082,8.051579142361879E-7,25000.0,98.94,94.07018558770642,93.91364262746896,89.11257189811005,99.4116210395435,94.6583350131022,99.20677124878135,96.46672144617912,69.9416708220072,25000.0,1289128.0,10.0,0.951002208274905,0.04899779172509502
30000.0,4.045638,1.0338134824732938E-6,30000.0,99.06666666666666,94.75898859660741,94.64627151051627,90.39121482498287,99.48217191892293,95.27665317139001,99.29853060621724,96.91146190803019,70.0374886247086,30000.0,1403944.0,10.0,0.8898697826609928,0.11013021733900703
35000.0,4.669665,1.2800605605853098E-6,35000.0,99.13428571428572,95.11791759689406,95.0213604995071,91.0566706021252,99.5199391606065,95.5978497748075,99.35151208401872,97.10743801652893,70.08190745487519,35000.0,1525352.0,10.0,0.9106042591142162,0.08939574088578371
40000.0,5.224534,1.5176068768981427E-6,40000.0,99.1925,95.50950086044494,95.42881403906026,91.7978669375317,99.55144495826912,95.95795269678388,99.39271255060729,97.3590655154901,70.13411760086838,40000.0,1654856.0,10.0,0.8960597986339224,0.10394020136607762
45000.0,5.743852,1.7640783796045513E-6,45000.0,99.21777777777778,95.84442692947354,95.77785774259328,92.46575342465758,99.56291752551716,96.28142826959646,99.41231898432851,97.53852739726028,70.16958856612827,45000.0,1834576.0,10.0,0.6171150671204418,0.3828849328795584
50000.0,6.247648,2.031694558718138E-6,50000.0,99.48,98.81967546522947,98.78674755016333,98.41463414634147,99.6133254015467,99.20634920634922,99.67261904761905,99.08536585365853,70.49077686145854,50000.0,2053336.0,10.0,0.5567755430354807,0.4432244569645192
55000.0,6.825567,2.3463719440955254E-6,55000.0,99.58,99.15999865599785,99.0047393364929,99.15831663326654,99.57941117564592,99.58058717795087,99.63927855711422,99.52095808383234,70.56207136999072,55000.0,2104752.0,10.0,0.10726524304530628,0.8927347569546936
60000.0,7.349945,2.6387756455275746E-6,60000.0,99.68,98.71531676434542,98.6895986895987,97.78085991678226,98.90260631001372,99.81269023647856,99.86149584487535,99.64936886395512,70.62415746556387,60000.0,2155464.0,10.0,0.2344454488456984,0.7655545511543016
65000.0,7.808171,2.9070658996659845E-6,65000.0,99.68,98.56269230727771,98.54147675478579,97.47035573122531,98.7460815047022,99.81659789087576,99.52606635071089,99.70231280054958,70.57414171480593,65000.0,2263224.0,10.0,0.10609739766888418,0.8939026023311157
70000.0,8.155867,3.1032652619108553E-6,70000.0,99.68,98.492089501525,98.4771573604061,97.32590529247912,98.67403314917127,99.81804397270659,99.44320712694878,99.71220842169039,70.561217313167,70000.0,2181224.0,10.0,0.0863813648329116,0.9136186351670884
75000.0,8.475911,3.294039598533676E-6,75000.0,99.715,98.61476557823694,98.59778597785976,97.53673292999135,98.77603607472622,99.83872336813513,99.35205183585313,99.76251060220525,70.55397976692358,75000.0,2304160.0,10.0,0.23673506725155366,0.7632649327484463
80000.0,8.799797,3.4935867337551374E-6,80000.0,99.74,98.7135153752092,98.70259481037922,97.70965468639884,98.86024899175871,99.85326320066822,99.29552659387109,99.79694057127386,70.55006505403539,80000.0,2381528.0,10.0,0.14140229347901243,0.8585977065209877
85000.0,9.10515,3.6803208957198584E-6,85000.0,99.74,98.69931518944722,98.6934673366834,97.67995240928015,98.84581237052382,99.85349911723827,99.31608682723758,99.7935202913241,70.5531018309191,85000.0,2363872.0,10.0,0.04887692055534317,0.9511230794446569
90000.0,9.438786,3.8934566699796244E-6,90000.0,99.75428571428571,98.76222803559259,98.7575845131465,97.78977126702651,98.90053694707235,99.86168741355463,99.38335046248716,99.8006943551498,70.5662888385164,90000.0,2469368.0,10.0,0.07088053268166238,0.9291194673183376
95000.0,9.752684,4.104245065578983E-6,95000.0,99.7725,98.84052676474501,98.83363240194821,97.92757913914824,98.9683709330008,99.87215330364293,99.38524590163934,99.82026510896428,70.57009122330146,95000.0,2595736.0,10.0,0.19968559880710765,0.8003144011928923
100000.0,10.041744,4.304697419384287E-6,100000.0,99.77555555555556,98.84169085956923,98.83506343713954,97.92607802874738,98.96759685168149,99.87409152673372,99.38411003900637,99.82307059732362,70.57038696158786,100000.0,2680560.0,10.0,0.12938968022153927,0.8706103197784607
