learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.416963,2.791027354842259E-7,5000.0,79.08,0.11108106167209428,34.420062695924734,0.0,88.31546023235032,0.19083969465648853,99.9747091552858,0.09560229445506692,50.0175747737085,5000.0,2587432.0
10000.0,0.935637,9.739795628252128E-7,10000.0,79.43,1.1525886873198137,36.13784538963056,0.19408054342550027,88.5115889416364,1.8138424821002388,99.81105932737121,0.9218825812712276,50.18290094958701,10000.0,5178640.0
15000.0,1.461008,2.029135347165995E-6,15000.0,79.46,2.873751639261596,37.07107843137255,0.6129032258064379,88.493856668036,4.405833074775054,99.56302521008404,2.2903225806451615,50.461209802859756,15000.0,7763416.0
20000.0,2.165658,3.911621563786433E-6,20000.0,80.675,11.83041875646446,40.24427952999381,4.873246369677587,89.08099556459587,16.033021942211597,98.9270251615737,9.081959143490032,51.963685470014475,20000.0,1.032668E7
25000.0,2.897223,6.35550293745266E-6,25000.0,82.312,22.91247505428866,45.136476426799,12.487631110231513,89.9041095890411,28.67741935483871,98.7065724169048,17.593508806649517,53.9212576873802,25000.0,1.2913072E7
30000.0,3.934048,1.0509422181223829E-5,30000.0,83.48333333333333,30.361144807499272,48.790822653989245,18.166804293971907,90.50165813636974,36.7419890208094,98.58425558571727,23.76548307184145,55.30590806088412,30000.0,1.548656E7
35000.0,4.94502,1.5239485872114698E-5,35000.0,84.25428571428571,35.11962241621635,51.19553666312433,21.96261682242992,90.89647653501164,41.76265454929726,98.478774429093,27.98074199943359,56.22711010458536,35000.0,1.8085488E7
40000.0,6.277457,2.2365813752222392E-5,40000.0,84.98,38.82023592589084,53.01110589707493,24.984392558371827,91.28896621719589,45.53037171350861,98.40580163170893,31.3522287426645,56.95569119376338,40000.0,2.0673856E7
45000.0,7.54953,3.0000208038542835E-5,45000.0,85.40222222222222,41.22232650376954,54.17829241071428,26.840405390355283,91.50908033348414,48.009497427779976,98.2704533466589,33.7788172402272,57.45634660045966,45000.0,2.3198768E7
50000.0,9.477702,3.1046703363984E-5,50000.0,91.94,70.16891941907117,67.5,46.903820816864304,95.19723513288046,74.95338719701678,94.1759019099269,79.44664031620553,65.8829534527203,50000.0,2097944.0
55000.0,9.683028,3.115530924200184E-5,55000.0,93.0,66.68418126851411,58.23389021479716,29.718875502008096,96.02814344076259,70.53872053872054,93.98045313194136,84.13654618473896,66.73024039307073,55000.0,2044616.0
60000.0,9.913696,3.138192952237196E-5,60000.0,94.28,0.0,-Infinity,-Infinity,97.05579575869878,?,94.28,?,?,60000.0,3797640.0
65000.0,10.260601,3.190121602415211E-5,65000.0,95.91,0.0,-Infinity,-Infinity,97.91230667143076,?,95.91,?,?,65000.0,5786272.0
70000.0,10.689231,3.2823126945905394E-5,70000.0,97.27333333333334,0.0,-Infinity,-Infinity,98.61782298671893,?,97.27333333333334,?,?,70000.0,8313976.0
75000.0,11.25283,3.4403347225599E-5,75000.0,97.955,0.0,-Infinity,-Infinity,98.96693693011038,?,97.955,?,?,75000.0,1.0838016E7
80000.0,11.938982,3.6775792943201964E-5,80000.0,98.36399999999999,0.0,-Infinity,-Infinity,99.17525357423726,?,98.36399999999999,?,?,80000.0,1.3365288E7
85000.0,12.797756,4.0306049899185705E-5,85000.0,98.63666666666666,0.0,-Infinity,-Infinity,99.31365474652213,?,98.63666666666666,?,?,85000.0,1.5890216E7
90000.0,13.739908,4.479437677382596E-5,90000.0,98.83142857142857,0.0,-Infinity,-Infinity,99.41228032360506,?,98.83142857142857,?,?,90000.0,1.8414752E7
95000.0,14.817435,5.063115597946777E-5,95000.0,98.97749999999999,0.0,-Infinity,-Infinity,99.48612280282947,?,98.97749999999999,?,?,95000.0,2.0938592E7
100000.0,16.072609,5.825034844780962E-5,100000.0,99.0911111111111,0.0,-Infinity,-Infinity,99.54348093000412,?,99.0911111111111,?,?,100000.0,2.3464288E7
