learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.375789,2.5158640505125124E-7,5000.0,80.52,16.917874940076807,39.83940704138357,7.677725118483409,88.8583848089682,22.57551669316375,98.45373891001267,13.459715639810426,52.894577829353906,5000.0,2587888.0
10000.0,1.015541,1.1081307387476164E-6,10000.0,80.84,23.920849411804117,41.762917933130694,8.892058963385661,88.8474970896391,32.05673758865248,96.64429530201343,21.493105087969568,54.3455150840396,10000.0,5175360.0
15000.0,1.628356,2.3379554132185873E-6,15000.0,80.96,27.468508736286058,41.809290953545236,8.461538461538439,88.7912087912088,36.814159292035406,95.21885521885521,26.666666666666668,55.200888100990255,15000.0,7757400.0
20000.0,2.372979,4.326137655967226E-6,20000.0,81.355,32.57198198592421,42.20396776193428,8.51324828263002,88.85834652962443,42.90307762976573,93.38106003516704,34.37193326790972,56.513934853068925,20000.0,1.0321008E7
25000.0,3.299989,7.421648942341821E-6,25000.0,81.952,36.561087932349814,43.96423248882267,11.163614884819863,89.12666281087334,46.94261523988711,92.82666532804578,39.299074620988385,57.47298059719762,25000.0,1.2907744E7
30000.0,4.507261,1.2255271152069585E-5,30000.0,82.54333333333334,39.01614609928778,45.62350742394351,13.978318002628114,89.46383663615332,49.13064594463332,92.98260287721646,41.540735873850196,57.9920983305197,30000.0,1.54764E7
35000.0,5.890282,1.8726231494972277E-5,35000.0,83.36,41.79159053536517,47.81362007168459,17.9140239605356,89.96035166350627,51.42618849040866,93.50654004658662,43.45313601127555,58.51488615255569,35000.0,1.8085992E7
40000.0,7.305019,2.6294308958554435E-5,40000.0,84.1425,43.993562058634176,50.21193092621663,21.516951249690642,90.45806694245957,53.10166358595194,94.19763143054077,44.43207126948775,58.87055773050493,40000.0,2.0678176E7
45000.0,8.960813,3.623258915484779E-5,45000.0,84.66888888888889,45.321152959907046,51.93674237146442,23.936052921719995,90.79973862136103,54.04649303936589,94.75090453659895,44.729878721058434,59.050991367134856,45000.0,2.3201032E7
50000.0,11.277669,3.718817561181883E-5,50000.0,93.60000000000001,67.04174533733395,62.441314553990644,34.291581108829654,96.40933572710951,70.58823529411764,95.19166851318414,78.85010266940452,65.96244597924425,50000.0,1594312.0
55000.0,11.527889,3.7312785926461224E-5,55000.0,94.0,68.3333961387643,65.25767226404166,39.20972644376895,96.64467061849905,71.671388101983,95.87262842560746,76.89969604863222,65.7214433184177,55000.0,1925016.0
60000.0,11.811951,3.760144009012729E-5,60000.0,90.14,61.68755070765346,68.87626262626262,49.94923857868018,94.2115768463074,66.75657451112609,99.9252801992528,50.25380710659898,61.27378870811151,60000.0,3927960.0
65000.0,12.22519,3.829026209769564E-5,65000.0,89.96,61.334347061514336,68.75194522253345,49.52237305178478,94.0948123750147,66.51100733822548,99.85020596679566,50.12569130216189,61.23232342255142,65000.0,6443296.0
70000.0,12.818643,3.9666700338731624E-5,70000.0,89.74666666666667,59.8675891380508,67.77032690695725,47.77589134125636,93.99077908884894,65.09305492510214,99.77602654500207,48.692699490662136,60.923871765438584,70000.0,8965464.0
75000.0,13.566882,4.1891474270663326E-5,75000.0,89.67500000000001,59.880118296336924,67.70914777169665,47.78761061946904,93.93948287500366,65.1594398515269,99.74446868183234,48.824273072060684,60.94438894473654,75000.0,1.1493384E7
80000.0,14.524117,4.536390701428676E-5,80000.0,89.712,60.24283945714794,67.81379051432863,48.01940177849637,93.95307283584897,65.5504955799625,99.6459206064233,49.45432497978982,61.05330572258416,80000.0,1.4022248E7
85000.0,15.728671,5.052160002646967E-5,85000.0,89.59,60.04991624170081,67.4042375534913,47.56548018804568,93.87130325568617,65.46500055291385,99.47180169688905,49.69778374748153,61.0675006538606,85000.0,1.655128E7
90000.0,17.115325,5.736661680650586E-5,90000.0,89.61428571428571,60.424122754681385,67.56491478540198,47.65264976958525,93.87438701740787,65.89736373018107,99.27644710578842,50.576036866359445,61.207124579608355,90000.0,1.9081336E7
95000.0,18.679951,6.611276100317015E-5,95000.0,89.60000000000001,60.54649272190673,67.50507733166693,47.57403906742282,93.85887215825214,66.06851549755302,99.14236706689536,51.03969754253308,61.27439608217866,95000.0,2.1607696E7
100000.0,20.361685,7.661157718296473E-5,100000.0,89.71333333333334,60.74977133851812,67.5180689074451,47.55268524813054,93.93244288317102,66.2338609672478,99.0518051639299,51.43893043281215,61.33733275843147,100000.0,2.413156E7
