learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.387397,2.593578272850977E-7,5000.0,80.52,16.917874940076807,39.83940704138357,7.677725118483409,88.8583848089682,22.57551669316375,98.45373891001267,13.459715639810426,52.894577829353906,5000.0,2587888.0
10000.0,0.955401,1.019840964058207E-6,10000.0,80.84,23.920849411804117,41.762917933130694,8.892058963385661,88.8474970896391,32.05673758865248,96.64429530201343,21.493105087969568,54.3455150840396,10000.0,5175360.0
15000.0,1.526214,2.1653741378688976E-6,15000.0,80.96,27.468508736286058,41.809290953545236,8.461538461538439,88.7912087912088,36.814159292035406,95.21885521885521,26.666666666666668,55.200888100990255,15000.0,7757400.0
20000.0,2.251044,4.100708038395063E-6,20000.0,81.355,32.57198198592421,42.20396776193428,8.51324828263002,88.85834652962443,42.90307762976573,93.38106003516704,34.37193326790972,56.513934853068925,20000.0,1.0321008E7
25000.0,3.120865,7.005251379487001E-6,25000.0,81.952,36.561087932349814,43.96423248882267,11.163614884819863,89.12666281087334,46.94261523988711,92.82666532804578,39.299074620988385,57.47298059719762,25000.0,1.2907744E7
30000.0,4.265544,1.158826650566318E-5,30000.0,82.54333333333334,39.01614609928778,45.62350742394351,13.978318002628114,89.46383663615332,49.13064594463332,92.98260287721646,41.540735873850196,57.9920983305197,30000.0,1.54764E7
35000.0,5.621062,1.7930544187701824E-5,35000.0,83.36,41.79159053536517,47.81362007168459,17.9140239605356,89.96035166350627,51.42618849040866,93.50654004658662,43.45313601127555,58.51488615255569,35000.0,1.8085992E7
40000.0,7.134944,2.6028993755870808E-5,40000.0,84.1425,43.993562058634176,50.21193092621663,21.516951249690642,90.45806694245957,53.10166358595194,94.19763143054077,44.43207126948775,58.87055773050493,40000.0,2.0678176E7
45000.0,8.873268,3.646262921048742E-5,45000.0,84.66888888888889,45.321152959907046,51.93674237146442,23.936052921719995,90.79973862136103,54.04649303936589,94.75090453659895,44.729878721058434,59.050991367134856,45000.0,2.3201032E7
50000.0,10.881784,4.98880711797066E-5,50000.0,85.134,46.640475737983536,53.29856747926615,26.142686804451507,91.09447073623674,55.04687027517387,95.1923076923077,45.220588235294116,59.24797378974276,50000.0,2.5837808E7
55000.0,13.649946,5.215512396308903E-5,55000.0,93.2,0.0,-Infinity,-Infinity,96.48033126293997,?,93.2,?,?,55000.0,3165720.0
60000.0,13.993694,5.2660195042364706E-5,60000.0,94.02000000000001,0.0,-Infinity,-Infinity,96.91784352128647,?,94.02000000000001,?,?,60000.0,5679560.0
65000.0,14.515761,5.376614328136253E-5,65000.0,95.7,0.0,-Infinity,-Infinity,97.80275932549822,?,95.7,?,?,65000.0,8188624.0
70000.0,15.326863,5.601397321371361E-5,70000.0,96.63000000000001,0.0,-Infinity,-Infinity,98.28612114122973,?,96.63000000000001,?,?,70000.0,1.0712488E7
75000.0,16.431513,5.979657052269205E-5,75000.0,97.244,0.0,-Infinity,-Infinity,98.60274583764271,?,97.244,?,?,75000.0,1.3236336E7
80000.0,17.519762,6.423350485432271E-5,80000.0,97.65,0.0,-Infinity,-Infinity,98.81102959777384,?,97.65,?,?,80000.0,1.5760032E7
85000.0,18.754231,7.007292269219747E-5,85000.0,97.95714285714286,0.0,-Infinity,-Infinity,98.96803059825359,?,97.95714285714286,?,?,85000.0,1.8284864E7
90000.0,20.143725,7.755322309584046E-5,90000.0,98.19250000000001,0.0,-Infinity,-Infinity,99.0880078711354,?,98.19250000000001,?,?,90000.0,2.0809648E7
95000.0,21.705038,8.697839556022857E-5,95000.0,98.38,0.0,-Infinity,-Infinity,99.18338542191754,?,98.38,?,?,95000.0,2.3334672E7
100000.0,23.536297,9.9273202532238E-5,100000.0,98.536,0.0,-Infinity,-Infinity,99.26260224845872,?,98.536,?,?,100000.0,2.5952208E7
