learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.373334,2.5018387894663547E-7,5000.0,79.88,4.908714256168704,37.203495630461916,1.0816125860373549,88.71438187121382,7.366482504604052,99.27190559879487,3.933136676499508,50.794941252868476,5000.0,2590384.0
10000.0,0.988466,1.0738110805633995E-6,10000.0,79.86,6.166019985612735,36.486912645853046,-0.19900497512441148,88.66118680328792,10.008936550491509,98.54818523153942,5.5721393034825875,51.01968358756794,10000.0,5175648.0
15000.0,1.630943,2.363645460974011E-6,15000.0,80.44666666666667,17.649531380067742,38.7810477979545,3.2651715039578075,88.75340312128533,25.197653659780666,96.6995320855615,16.29287598944591,53.14894356311501,15000.0,7760304.0
20000.0,2.401634,4.420256683685713E-6,20000.0,81.375,27.359296908197162,41.52276295133437,6.26572722697532,89.07976898947553,36.74647648157582,94.80219643079994,27.226975339708105,55.23340741130046,20000.0,1.031512E7
25000.0,3.200202,7.084056040537026E-6,25000.0,82.06,34.5184322276607,44.07730673316708,10.51476456504389,89.3013048352854,44.485703676197545,93.64618771262757,35.85395051875499,56.899063751388425,25000.0,1.2894128E7
30000.0,4.106191,1.0708804651453262E-5,30000.0,82.65666666666667,39.302234446167446,46.026970954356855,13.700447835461919,89.53518775518413,49.39208248224881,92.85386508698011,42.113119920384804,58.087646063376695,30000.0,1.5465264E7
35000.0,5.022038,1.4989205933921037E-5,35000.0,83.38571428571429,43.17735110218489,48.12667261373773,17.106200997861713,89.90679186989048,53.0556228303867,92.54600678935144,46.84248039914469,59.03145076747144,35000.0,1.806608E7
40000.0,6.051907,2.049359032951916E-5,40000.0,84.0875,45.75646613390399,50.20341104678455,20.337922403003766,90.32307107563665,55.254833040421794,92.79912527335208,49.18648310387985,59.578857067174404,40000.0,2.0659944E7
45000.0,7.123434,2.6920696745479684E-5,45000.0,84.56,47.262550925895965,51.61559888579388,22.559072670530544,90.6156298117183,56.47162009773212,93.1081381147996,50.234061524743645,59.86280139609723,45000.0,2.3185408E7
50000.0,8.389305,3.537909405466376E-5,50000.0,84.97,48.6489023984755,52.87219365358084,24.812406203101546,90.86599817684593,57.60225669957687,93.43832020997375,51.07553776888444,60.10695841141403,50000.0,2.5828608E7
55000.0,10.459167,3.702656574849246E-5,55000.0,95.1,0.0,-Infinity,-Infinity,97.48846745258841,?,95.1,?,?,55000.0,3076656.0
60000.0,10.707934,3.7386939879049444E-5,60000.0,97.55,0.0,-Infinity,-Infinity,98.75980764363452,?,97.55,?,?,60000.0,5599680.0
65000.0,11.129992,3.8273993646045115E-5,65000.0,98.36666666666667,0.0,-Infinity,-Infinity,99.1766089732818,?,98.36666666666667,?,?,65000.0,8124192.0
70000.0,11.610022,3.959650766365437E-5,70000.0,98.775,0.0,-Infinity,-Infinity,99.38372531757011,?,98.775,?,?,70000.0,1.0649624E7
75000.0,12.141328,4.140712433163284E-5,75000.0,99.02,0.0,-Infinity,-Infinity,99.50758717716812,?,99.02,?,?,75000.0,1.3172984E7
80000.0,12.825938,4.4186732585664014E-5,80000.0,99.18333333333334,0.0,-Infinity,-Infinity,99.58999246924944,?,99.18333333333334,?,?,80000.0,1.5694328E7
85000.0,13.590006,4.778733226288731E-5,85000.0,99.3,0.0,-Infinity,-Infinity,99.64877069744105,?,99.3,?,?,85000.0,1.8215672E7
90000.0,14.54473,5.2908872877858164E-5,90000.0,99.38749999999999,0.0,-Infinity,-Infinity,99.69280922826155,?,99.38749999999999,?,?,90000.0,2.0736008E7
95000.0,15.667286,5.966289958530209E-5,95000.0,99.45555555555555,0.0,-Infinity,-Infinity,99.72703470558744,?,99.45555555555555,?,?,95000.0,2.3257184E7
100000.0,16.928979,6.810793748182554E-5,100000.0,99.51,0.0,-Infinity,-Infinity,99.75439827577566,?,99.51,?,?,100000.0,2.5873208E7
