learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.179639,2.3342326728420124E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,502280.0
10000.0,0.34878,6.732150943328937E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,1005080.0
15000.0,0.54327,1.4287527364989122E-7,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,1501624.0
20000.0,0.656914,1.9995860000451405E-7,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1941624.0
25000.0,0.766478,2.6986309009293714E-7,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,2466264.0
30000.0,0.892828,3.648596629790134E-7,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,2906264.0
35000.0,1.031211,4.891831378825009E-7,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3472744.0
40000.0,1.189027,6.489291756538054E-7,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3912744.0
45000.0,1.368024,8.505057359652387E-7,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,4353080.0
50000.0,1.564449,1.1037069333324003E-6,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,4982776.0
55000.0,2.497686,1.3592992081658708E-6,55000.0,89.66,0.5708043571911846,43.06167400881054,-0.19379844961248943,94.5458381685832,0.7677543186180422,99.93309545049064,0.3875968992248062,50.08010891304936,55000.0,1058664.0
60000.0,2.667136,1.4255436815362838E-6,60000.0,90.0,0.43838968254973587,43.374858437146095,-0.20040080160318433,94.735179530378,0.5964214711729622,99.94445678738059,0.30060120240480964,50.061227009978836,60000.0,1511160.0
65000.0,2.873255,1.530220403727144E-6,65000.0,90.16,0.2596582573335247,43.74999999999999,-0.3399048266486143,94.82432148116979,0.4048582995951417,99.94086776554069,0.20394289598912305,50.03618956853374,65000.0,1963064.0
70000.0,3.082059,1.6606983200357193E-6,70000.0,89.985,0.7546511285678857,43.67266591676041,-0.6027122049220832,94.72547728768926,1.08641975308642,99.87228607918263,0.5524861878453038,50.1060805359559,70000.0,2415464.0
75000.0,3.328251,1.8433073641504678E-6,75000.0,89.896,1.8549522809918955,43.86666666666667,-0.6775607811877381,94.67201012444632,2.471042471042471,99.78213507625271,1.2754085292945396,50.263690574197604,75000.0,2867152.0
80000.0,3.58371,2.0629238112291528E-6,80000.0,90.3,8.504044907262797,45.4443194600675,1.7887276409045167,94.87369199873163,10.018552875695732,99.59684876280652,5.467431657104286,51.25043424691902,80000.0,3323120.0
85000.0,3.878183,2.3501786774831514E-6,85000.0,90.78571428571428,17.46672455755934,48.50710522114001,7.407407407407312,95.11267370845773,19.636182407176676,99.56848684836754,11.31208728107953,52.649922632765346,85000.0,3770720.0
90000.0,4.172993,2.6723798226130506E-6,90000.0,91.2075,24.382474433342683,51.16634268258816,12.162837162837103,95.3223296580526,26.927072511946808,99.55272808089788,16.183816183816184,53.79046018224655,90000.0,4224616.0
95000.0,4.446127,3.00311988118829E-6,95000.0,91.64222222222223,29.927691190273052,53.52199703410777,16.533510874389698,95.5447362498075,32.634784166218886,99.59006272534202,20.217487794052374,54.728317743055655,95000.0,4680728.0
100000.0,4.656342,3.2818154844414028E-6,100000.0,91.938,34.08015238588645,55.39942465147156,19.97220567798294,95.69397412752501,36.88742758728667,99.6174632475591,23.386936668651977,55.45367434088815,100000.0,5124704.0
