learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.168884,2.1944819928871263E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,502280.0
10000.0,0.326,6.279732328322199E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,1005080.0
15000.0,0.509471,1.3407052331707543E-7,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,1501624.0
20000.0,0.657391,2.0837066792986458E-7,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1941624.0
25000.0,0.810372,3.059762573407756E-7,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,2466264.0
30000.0,0.994941,4.447449353068239E-7,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,2906264.0
35000.0,1.15435,5.879581971300973E-7,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3472744.0
40000.0,1.324178,7.598631377104256E-7,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3912744.0
45000.0,1.504524,9.62958867504365E-7,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,4353080.0
50000.0,2.293877,1.0987347434999215E-6,50000.0,96.7,43.266995832702996,62.49999999999996,28.26086956521739,98.2994950015459,44.44444444444445,99.979035639413,28.695652173913043,56.71743290499977,50000.0,664896.0
55000.0,2.489559,1.1316522956970666E-6,55000.0,96.67,49.93258189105082,63.082039911308186,30.04201680672266,98.27595133316075,51.386861313868614,99.65350692986141,36.97478991596639,58.444053770642014,55000.0,650248.0
60000.0,2.60957,1.163023605566058E-6,60000.0,99.66000000000001,0.0,-Infinity,-Infinity,99.82971050786338,?,99.66000000000001,?,?,60000.0,1010448.0
65000.0,2.743638,1.2103177316279876E-6,65000.0,99.72999999999999,0.0,-Infinity,-Infinity,99.8648175036299,?,99.72999999999999,?,?,65000.0,1363592.0
70000.0,2.881437,1.2748572785945404E-6,70000.0,99.79333333333334,0.0,-Infinity,-Infinity,99.89655977843772,?,99.79333333333334,?,?,70000.0,1810432.0
75000.0,3.055593,1.3766255297801561E-6,75000.0,99.845,0.0,-Infinity,-Infinity,99.92243989091546,?,99.845,?,?,75000.0,2258792.0
80000.0,3.247042,1.510457695712232E-6,80000.0,99.876,0.0,-Infinity,-Infinity,99.93796153615241,?,99.876,?,?,80000.0,2702152.0
85000.0,3.404909,1.638852755982015E-6,85000.0,99.89666666666666,0.0,-Infinity,-Infinity,99.94830662508963,?,99.89666666666666,?,?,85000.0,3143832.0
90000.0,3.578081,1.7994676378203765E-6,90000.0,99.91142857142857,0.0,-Infinity,-Infinity,99.95569466478013,?,99.91142857142857,?,?,90000.0,3585176.0
95000.0,3.753974,1.9826736848325367E-6,95000.0,99.9225,0.0,-Infinity,-Infinity,99.96123497855419,?,99.9225,?,?,95000.0,4026184.0
100000.0,3.953844,2.213782351561305E-6,100000.0,99.93111111111112,0.0,-Infinity,-Infinity,99.96554368727007,?,99.93111111111112,?,?,100000.0,4469624.0
