learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.188756,2.4526991488205064E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,502280.0
10000.0,0.3556,6.790891993376944E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,1005080.0
15000.0,0.538089,1.3880064124655392E-7,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,1501624.0
20000.0,0.656035,1.9804486012500194E-7,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1941624.0
25000.0,0.778536,2.762034700728125E-7,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,2466264.0
30000.0,0.90336,3.700527159290182E-7,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,2906264.0
35000.0,1.070425,5.201441385369335E-7,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3472744.0
40000.0,1.295876,7.483523301117951E-7,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3912744.0
45000.0,1.539189,1.022358026403106E-6,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,4353080.0
50000.0,1.785311,1.3396210280495386E-6,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,4982776.0
55000.0,2.694742,1.5897191629952028E-6,55000.0,90.0,14.943362486212388,45.05494505494509,1.7681728880157406,94.67632027257238,17.763157894736842,98.99799599198397,10.609037328094303,52.34668884468201,55000.0,1063024.0
60000.0,2.881181,1.663033584277663E-6,60000.0,90.25999999999999,16.589821971508233,46.775956284153,4.322200392927269,94.81749494519526,19.23714759535655,99.19839679358718,11.394891944990176,52.581671887307216,60000.0,1520040.0
65000.0,3.079572,1.7642553883853057E-6,65000.0,90.45333333333333,19.748839272317685,47.73722627737224,6.2827225130889675,94.91296625222027,22.594594594594593,99.16122327790974,13.678010471204189,53.11290656448626,65000.0,1972216.0
70000.0,3.27025,1.8838636683196656E-6,70000.0,90.575,19.262384571979695,47.87057522123896,6.544372830937085,94.98470134362111,21.94616977225673,99.26041261191125,13.138324243926625,53.009135263612315,70000.0,2424728.0
75000.0,3.474999,2.0359385375678536E-6,75000.0,90.556,18.499895475511913,48.26906222611744,6.86390532544386,94.97777115994128,21.01037136165942,99.37680836857334,12.386587771203155,52.85910426307291,75000.0,2871032.0
80000.0,3.686501,2.2176240511445532E-6,80000.0,90.77,19.56285262059323,49.09926470588233,8.006644518272424,95.09468723980939,22.021965643480712,99.44423860689145,12.990033222591363,53.01751404712475,80000.0,3320536.0
85000.0,3.919818,2.445044277968506E-6,85000.0,90.87714285714286,20.4516441806279,49.54171934260428,8.693165570489,95.15161638094659,22.93024378469708,99.45719455289972,13.583071203889046,53.16019792965145,85000.0,3767776.0
90000.0,4.160448,2.707262071085473E-6,90000.0,91.0,24.27841669324367,50.42687964748005,10.559006211180124,95.20396472249608,27.095990279465365,99.32175121612231,16.621118012422357,53.83838529073487,90000.0,4212256.0
95000.0,4.399135,2.9954586109974316E-6,95000.0,91.07333333333332,26.771377945004716,50.76602524819215,11.265738899933702,95.23334875938913,29.85856469355684,99.14757986806019,18.886679920477135,54.3217865567162,95000.0,4667264.0
100000.0,4.659393,3.3400044493211637E-6,100000.0,91.27,30.270010494163763,52.04350692155567,13.478691774033644,95.3282030974067,33.53129282777524,99.06350795239685,21.82358771060456,54.9743339348012,100000.0,5117352.0
