learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.168567,2.1903628886987765E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,502280.0
10000.0,0.31507,5.999659395052327E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,1005080.0
15000.0,0.518344,1.3896268921179904E-7,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,1501624.0
20000.0,0.667907,2.1408811193166507E-7,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1941624.0
25000.0,0.827274,3.157681242707703E-7,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,2466264.0
30000.0,0.990946,4.3882533897128373E-7,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,2906264.0
35000.0,1.13063,5.643176340394551E-7,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3472744.0
40000.0,1.286847,7.224451165667012E-7,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3912744.0
45000.0,1.482493,9.427708634713459E-7,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,4353080.0
50000.0,2.262767,1.0869422930044432E-6,50000.0,96.64,42.82260304183748,60.930232558139565,28.20512820512821,98.2680412371134,44.00000000000001,100.0,28.205128205128204,?,50000.0,714224.0
55000.0,2.441238,1.117933091264632E-6,55000.0,96.78,54.273834408797605,64.45916114790286,32.916666666666714,98.32918223329182,55.769230769230774,99.52731092436974,42.291666666666664,59.54388667005128,55000.0,671224.0
60000.0,2.583477,1.1516812482517626E-6,60000.0,98.83999999999999,0.0,-Infinity,-Infinity,99.41661637497485,?,98.83999999999999,?,?,60000.0,917136.0
65000.0,2.711967,1.1968544946031438E-6,65000.0,99.29,0.0,-Infinity,-Infinity,99.64373526017361,?,99.29,?,?,65000.0,1358984.0
70000.0,2.853351,1.2629551908787754E-6,70000.0,99.48,0.0,-Infinity,-Infinity,99.73932223781831,?,99.48,?,?,70000.0,1807208.0
75000.0,3.019793,1.3599043573728867E-6,75000.0,99.595,0.0,-Infinity,-Infinity,99.7970891054385,?,99.595,?,?,75000.0,2251560.0
80000.0,3.208177,1.4913471447552245E-6,80000.0,99.676,0.0,-Infinity,-Infinity,99.83773713415732,?,99.676,?,?,80000.0,2697088.0
85000.0,3.412458,1.6574929401381977E-6,85000.0,99.72999999999999,0.0,-Infinity,-Infinity,99.8648175036299,?,99.72999999999999,?,?,85000.0,3143864.0
90000.0,3.662677,1.8897818327053555E-6,90000.0,99.76857142857143,0.0,-Infinity,-Infinity,99.88415166120797,?,99.76857142857143,?,?,90000.0,3588480.0
95000.0,3.902261,2.139667089326928E-6,95000.0,99.7975,0.0,-Infinity,-Infinity,99.89864738047272,?,99.7975,?,?,95000.0,4031672.0
100000.0,4.154806,2.432053117932131E-6,100000.0,99.82,0.0,-Infinity,-Infinity,99.90991892703433,?,99.82,?,?,100000.0,4475280.0
