learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.170616,2.2169876346985498E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,502280.0
10000.0,0.349282,6.862570111536318E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,1005080.0
15000.0,0.549274,1.4631683388931885E-7,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,1501624.0
20000.0,0.668523,2.062155490389301E-7,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1941624.0
25000.0,0.81026,2.9664719366365014E-7,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,2466264.0
30000.0,0.937728,3.9248433772888454E-7,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,2906264.0
35000.0,1.085326,5.250865811316504E-7,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3472744.0
40000.0,1.297155,7.395061801270479E-7,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3912744.0
45000.0,1.500039,9.679829638844564E-7,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,4353080.0
50000.0,1.725836,1.259046070728865E-6,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,4982776.0
55000.0,2.773881,1.5453701864576175E-6,55000.0,90.3,-0.03993346622491745,44.50800915331808,-0.20661157024791113,94.90278507619549,?,99.977856510186,0.0,49.99446382105373,55000.0,1056040.0
60000.0,2.985699,1.6280218651414745E-6,60000.0,90.18,-0.0797376647136131,44.8933782267116,-0.4089979550101799,94.83647071195708,?,99.95566393260917,0.0,49.98891475432558,60000.0,1508312.0
65000.0,3.213103,1.7434337301490207E-6,65000.0,90.16666666666666,0.5024480220289653,44.46536144578312,-0.20380434782617773,94.8272838856742,0.6734006734006733,99.94086339444117,0.33967391304347827,50.07008520750804,65000.0,1961800.0
70000.0,3.397008,1.8581658230370118E-6,70000.0,90.28,4.723709294197312,45.4851374088615,1.6691957511381288,94.87666034155598,5.447470817120623,99.87238528546857,2.832574607991907,50.6717277911116,70000.0,2411536.0
75000.0,3.609366,2.0153423748061888E-6,75000.0,90.55199999999999,8.558545402919782,46.439909297052154,3.157031570315675,95.01498459330546,9.778456837280368,99.77394619032845,5.248052480524805,51.24012067483186,75000.0,2861024.0
80000.0,3.878337,2.2458040212053392E-6,80000.0,90.63,10.442557136119273,47.141782625047014,4.420265215912922,95.05218875961488,11.797929086915596,99.78565357182453,6.392383543012581,51.52136380057236,80000.0,3312040.0
85000.0,4.141099,2.5012975042271945E-6,85000.0,90.83142857142857,13.672411508976118,48.12479793081151,6.224430157802528,95.15337330655026,15.3074689891792,99.75615935144721,8.47457627118644,52.017000976275455,85000.0,3758544.0
90000.0,4.433021,2.818868163070745E-6,90000.0,91.235,20.68623374531543,50.494210674950594,10.60683324834265,95.35370669776565,22.80933509467195,99.7172792283386,13.20754716981132,53.133046778382166,90000.0,4205096.0
95000.0,4.712182,3.155410559198095E-6,95000.0,91.59333333333333,26.125856527374076,52.2830474268416,13.72862029646527,95.53370090081582,28.609171541800336,99.61590545365013,17.286202964652222,54.06063919764137,95000.0,4660016.0
100000.0,5.00996,3.5491285338335567E-6,100000.0,91.818,30.474600262431178,53.574670903313645,16.047609275600237,95.64189153199605,33.251753956599764,99.47481552064174,20.911143033039195,54.86026762459352,100000.0,5110872.0
