learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.494957,3.329977738546828E-7,5000.0,80.56,60.771576278782035,58.33690527218174,51.00806451612904,82.71077908217715,77.79808131566926,77.14001327140014,85.75025176233635,63.81423529153517,5000.0,2600616.0
10000.0,1.166197,1.2323325120926728E-6,10000.0,82.05,64.15485454299575,61.95421788893599,54.71745711402624,83.67736655451488,80.06220148839276,76.25124295657938,90.87241553202219,64.63815794261961,10000.0,5179000.0
15000.0,1.790931,2.486636619934191E-6,15000.0,83.17999999999999,66.49018963444742,64.25332955511476,57.66068132236952,84.6130389705434,81.4526207454238,76.74521517867021,92.93742660627412,65.1311449663186,15000.0,7760864.0
20000.0,2.610745,4.676400559381065E-6,20000.0,84.385,68.81939568973623,66.87526516758592,60.80080331366888,85.77415387418577,82.69518479525682,78.25617155681157,93.6378466557912,65.55417954116326,20000.0,1.0324864E7
25000.0,3.497277,7.646211570826255E-6,25000.0,85.492,70.96706966732678,69.39757003037462,63.609912711949434,86.84296441397323,83.83185485668436,79.63542013172777,94.3223994382586,65.94653508145564,25000.0,1.2949016E7
30000.0,4.781138,1.2787821915110365E-5,30000.0,86.27,72.44321174146378,70.94179894179895,65.41852069515575,87.6465824910776,84.54814870390517,80.78730579974568,94.59414085452866,66.21583017947339,30000.0,1.5480448E7
35000.0,6.345272,2.0118226623160558E-5,35000.0,86.92285714285714,73.72232841189785,72.36945366737098,67.10034502587695,88.26018929386719,85.24167284687067,81.59442283979892,94.99784389823199,66.44401153189634,35000.0,1.8115752E7
40000.0,7.922935,2.855519588071853E-5,40000.0,87.4725,74.80100158349882,73.61520640269586,68.55941774375705,88.77036505837796,85.83542979902195,82.31920199501246,95.25094102885822,66.6277237761937,40000.0,2.0671624E7
45000.0,9.570303,3.8440986099744006E-5,45000.0,87.85777777777778,75.56058810504601,74.47086856982666,69.58361166778,89.12463675809084,86.25685396649732,82.8179329732929,95.44138929088278,66.75689519895597,45000.0,2.3196536E7
50000.0,11.297368,4.997539291364037E-5,50000.0,88.222,76.2722786461625,75.32472974105421,70.49747006662993,89.47170823277017,86.63565187790763,83.30725438625694,95.6168912488103,66.88126524578225,50000.0,2.5816E7
55000.0,13.867929,5.198404078325464E-5,55000.0,97.38,0.0,-Infinity,-Infinity,98.67261120680921,?,97.38,?,?,55000.0,3020496.0
60000.0,14.166377,5.241184128007127E-5,60000.0,98.69,0.0,-Infinity,-Infinity,99.3406814635865,?,98.69,?,?,60000.0,5540832.0
65000.0,14.62141,5.336078071591341E-5,65000.0,99.12666666666667,0.0,-Infinity,-Infinity,99.56141819277511,?,99.12666666666667,?,?,65000.0,8061168.0
70000.0,15.278106,5.5158391273688115E-5,70000.0,99.345,0.0,-Infinity,-Infinity,99.6714239133161,?,99.345,?,?,70000.0,1.0581168E7
75000.0,15.949653,5.743451149127964E-5,75000.0,99.476,0.0,-Infinity,-Infinity,99.73731175680282,?,99.476,?,?,75000.0,1.3101504E7
80000.0,16.856088,6.109768205098394E-5,80000.0,99.56333333333333,0.0,-Infinity,-Infinity,99.781188929162,?,99.56333333333333,?,?,80000.0,1.5621504E7
85000.0,17.844297,6.575173168206174E-5,85000.0,99.62571428571428,0.0,-Infinity,-Infinity,99.81250626171835,?,99.62571428571428,?,?,85000.0,1.8204744E7
90000.0,19.121073,7.2597173987418E-5,90000.0,99.6725,0.0,-Infinity,-Infinity,99.83598141957455,?,99.6725,?,?,90000.0,2.0724744E7
95000.0,20.441728,8.053895768491758E-5,95000.0,99.7088888888889,0.0,-Infinity,-Infinity,99.85423227141729,?,99.7088888888889,?,?,95000.0,2.324508E7
100000.0,22.117874,9.17523440328199E-5,100000.0,99.738,0.0,-Infinity,-Infinity,99.868828164896,?,99.738,?,?,100000.0,2.5859928E7
