learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.377643,2.5344195236762364E-7,5000.0,80.38,60.180767140048744,58.67733782645323,51.38751238850345,82.6892535733192,77.35979690745441,78.72983870967742,82.80632411067194,63.548438773181005,5000.0,2594176.0
10000.0,0.950901,1.0203520625829698E-6,10000.0,81.63,63.059965279182606,61.617216882574176,54.22377273859955,83.47873010162785,79.31539241076455,77.59571977930112,87.6337397362528,64.27080587552057,10000.0,5171264.0
15000.0,1.474583,2.071678879625267E-6,15000.0,82.86666666666666,65.53282444582683,64.64924346629986,57.30897009966777,84.6070915189267,80.68250150330728,78.70514820592824,89.06405575838036,64.76287593295802,15000.0,7760192.0
20000.0,2.045046,3.595148262582305E-6,20000.0,83.85000000000001,67.5606010906126,66.4206258446824,59.96033221767696,85.4176072234763,81.9047619047619,79.31583801458875,90.54874272265576,65.16605342071217,20000.0,1.0323064E7
25000.0,2.958377,6.654189384368559E-6,25000.0,84.44,68.764593117858,67.66686061009061,61.591627172195906,85.91090184715682,82.62617239839214,79.7793623032423,91.27688967831064,65.39423751018757,25000.0,1.2946712E7
30000.0,3.887924,1.0375337561269601E-5,30000.0,84.85333333333334,69.56722015272969,68.55363321799308,62.44007273929576,86.33465656201132,83.01181396739943,80.20786767992848,91.72174487772638,65.56096638962372,30000.0,1.5474192E7
35000.0,4.873023,1.4985302647762E-5,35000.0,85.15428571428572,70.15579560861356,69.12472517677818,63.03357996585088,86.64061294801255,83.29582717160676,80.47091412742382,92.12772009671455,65.68839970347473,35000.0,1.8089232E7
40000.0,5.963628,2.08143639961568E-5,40000.0,85.6075,71.05684839686288,70.07485185570226,64.19108042545251,87.05564924114671,83.7945109078114,80.94242588953465,92.54492321084375,65.85729820991337,40000.0,2.0660152E7
45000.0,7.224535,2.837904158535724E-5,45000.0,85.92444444444445,71.6913513289323,70.77604503091261,64.99005085120496,87.34263218896128,84.14835577356224,81.23559586647832,92.89424245773013,65.97913274744684,45000.0,2.319048E7
50000.0,8.501583,3.690675699889453E-5,50000.0,86.1,72.05699534739404,71.12588284171167,65.51724137931035,87.47747747747748,84.3820224719101,81.35326250879721,93.12534100491047,66.04517459922936,50000.0,2.5812368E7
55000.0,10.628129,3.858568871517356E-5,55000.0,97.04,0.0,-Infinity,-Infinity,98.49776695087292,?,97.04,?,?,55000.0,3051832.0
60000.0,10.849109,3.890428467566148E-5,60000.0,98.52,0.0,-Infinity,-Infinity,99.25448317549869,?,98.52,?,?,60000.0,5573008.0
65000.0,11.239164,3.9721031655530554E-5,65000.0,99.01333333333334,0.0,-Infinity,-Infinity,99.50422082272544,?,99.01333333333334,?,?,65000.0,8094016.0
70000.0,11.742023,4.110185252602523E-5,70000.0,99.26,0.0,-Infinity,-Infinity,99.62862591588879,?,99.26,?,?,70000.0,1.0614352E7
75000.0,12.324013,4.307952847390332E-5,75000.0,99.408,0.0,-Infinity,-Infinity,99.70312123886706,?,99.408,?,?,75000.0,1.313536E7
80000.0,13.190559,4.658912321359954E-5,80000.0,99.50666666666666,0.0,-Infinity,-Infinity,99.75272338434806,?,99.50666666666666,?,?,80000.0,1.5655528E7
85000.0,14.101556,5.088755535692597E-5,85000.0,99.57714285714286,0.0,-Infinity,-Infinity,99.7881234610319,?,99.57714285714286,?,?,85000.0,1.8238768E7
90000.0,15.213979,5.686165798304809E-5,90000.0,99.63,0.0,-Infinity,-Infinity,99.81465711566398,?,99.63,?,?,90000.0,2.0758936E7
95000.0,16.250924,6.310656361514081E-5,95000.0,99.67111111111112,0.0,-Infinity,-Infinity,99.83528469037974,?,99.67111111111112,?,?,95000.0,2.327944E7
100000.0,17.466939,7.12526495710367E-5,100000.0,99.70400000000001,0.0,-Infinity,-Infinity,99.8517806353403,?,99.70400000000001,?,?,100000.0,2.5894792E7
