learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.42514,2.857024145209127E-7,5000.0,78.62,57.37687139059054,55.935696619950534,47.904483430799225,80.20736900573968,76.75581648184388,73.5234215885947,85.92989289191821,63.13741253815224,5000.0,2597672.0
10000.0,1.079279,1.1621534747878712E-6,10000.0,79.99000000000001,60.22709157993417,58.26032540675846,50.16189290161894,81.51501154734412,78.1907356948229,73.74226976433228,89.29549414986309,63.84312099087015,10000.0,5179168.0
15000.0,1.944683,2.899178834135334E-6,15000.0,81.58,63.40044056173263,61.625,53.726343995980564,83.0334663801044,79.85417426175721,74.89752963332225,91.67922317093587,64.53230834323574,15000.0,7758712.0
20000.0,2.73601,5.012498830018772E-6,20000.0,82.755,65.69304271219167,64.0204464844565,56.76319418327693,84.14763064760766,81.0941182919476,76.15007070959155,92.70585286376739,64.9722870871418,20000.0,1.0323136E7
25000.0,3.51017,7.605585870072245E-6,25000.0,83.86,67.76433152283121,66.28791043529117,59.52858575727183,85.29679699741281,82.11198297645963,77.8812882619111,92.87003610108303,65.33592510307675,25000.0,1.2947584E7
30000.0,4.545551,1.1750280652275929E-5,30000.0,84.7,69.36317167291352,68.0473372781065,61.61886445354961,86.14465105047091,82.91902351890444,79.10083707522591,93.14438592090963,65.62111378895811,30000.0,1.547372E7
35000.0,5.455852,1.600485198147388E-5,35000.0,85.34571428571428,70.59928630269071,69.46660316704369,63.180186647523314,86.7935216417334,83.54137919969195,79.99810138598824,93.43238587424634,65.84650470226848,35000.0,1.8066464E7
40000.0,6.436498,2.1248749952152785E-5,40000.0,85.72,71.31296866156777,70.23139462163851,64.19706656637834,87.15885077109841,83.9180134016555,80.62302445516552,93.40060165455,65.95900736626416,40000.0,2.0670184E7
45000.0,7.518419,2.7743079536201222E-5,45000.0,86.09777777777778,72.05128886327253,71.04642014162076,65.25988449577964,87.50599137242372,84.33179723502305,81.17080400148204,93.48139922265408,66.07802267473963,45000.0,2.320284E7
50000.0,8.975099,2.8110761858812633E-5,50000.0,87.68,68.35775949924717,59.55351280367695,38.94945490584738,91.69363538295578,76.1609907120743,85.34136546184739,96.8503937007874,67.48921379795345,50000.0,975688.0
55000.0,9.177788,2.8186034063520943E-5,55000.0,85.83,57.977964914062106,53.12603374131656,30.77674645823153,90.97969316952066,66.9773945467257,89.93204127863076,69.96105160662123,63.22442029889479,55000.0,1435512.0
60000.0,9.350691,2.8352169280093577E-5,60000.0,81.58,63.6571928610573,62.53051261187957,53.64871665827881,82.7689429373246,80.21482277121376,73.43957503320053,93.91348088531187,64.68250457397896,60000.0,3714168.0
65000.0,9.636254,2.881337546867836E-5,65000.0,82.86,66.14294771428155,64.6889163576432,56.618577575297394,84.05581395348837,81.47027027027026,74.70238095238095,95.34412955465586,65.20094142476718,65000.0,6243032.0
70000.0,10.061847,2.9779383257056276E-5,70000.0,83.77333333333333,67.84874556390183,66.77586677586677,59.3588245116046,84.9381188118812,82.41329479768787,76.17092119866815,95.20868113522538,65.45601621201322,70000.0,8773816.0
75000.0,10.561963,3.124303229615092E-5,75000.0,84.93,69.98470125999225,68.96303161363404,62.46575342465754,86.14762386248735,83.47768884990681,78.30228089230512,94.80762047067614,65.78561798808713,75000.0,1.131276E7
80000.0,11.319482,3.3957406881921405E-5,80000.0,85.596,71.19014805662133,70.2125899578129,63.94673608329997,86.91259313101945,83.98487880809428,79.65491972553461,94.52397637401141,65.98842627679986,80000.0,1.385092E7
85000.0,12.216895,3.775968846785111E-5,85000.0,86.00999999999999,71.93175493448709,71.01519337016575,64.9168268828889,87.38465237909165,84.29912835284877,80.59436682191173,94.17418923436978,66.10002951139309,85000.0,1.6377752E7
90000.0,13.077482,4.196880333488807E-5,90000.0,86.25714285714285,72.36016826886569,71.37586288978814,65.40563866513233,87.68876375735859,84.44875525379891,81.20407679544915,93.92304926285509,66.16780298194588,90000.0,1.8905944E7
95000.0,14.008253,4.712977001933381E-5,95000.0,86.57249999999999,72.95734043866668,72.09870129870129,66.26891917352256,87.99964251402017,84.76009420310416,81.79514869579666,93.79552876161769,66.25531628809388,95000.0,2.1433376E7
100000.0,15.063832,5.367239214510553E-5,100000.0,86.83333333333333,73.46153780001495,72.62267812586636,67.02838063439064,88.24241462107831,85.04052313984903,82.25979503496245,93.71209170329976,66.32719780343925,100000.0,2.3958712E7
