learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.387971,2.6034432392153476E-7,5000.0,78.92,57.06309622820076,56.5718994643593,48.383937316356516,81.52173913043478,75.46554934823091,78.65358592692829,79.30528375733856,62.84084453686687,5000.0,2593888.0
10000.0,0.946392,1.0070355240752298E-6,10000.0,78.74,57.492033155254404,55.41107382550335,46.67669927263607,80.67975281715741,76.36727434415296,73.84794543337215,86.111807470544,63.2375981722733,10000.0,5168704.0
15000.0,1.470516,2.0581551932295163E-6,15000.0,79.72,59.65472722457628,57.77931991672449,49.181423321082534,81.35343876425158,77.77290661990357,73.63515312916113,88.87775551102204,63.74027546225839,15000.0,7752120.0
20000.0,2.035901,3.5676385954105195E-6,20000.0,80.66499999999999,61.59473135728112,59.4313890054553,51.223511604439956,82.21005658554537,78.82604172370368,74.02651201325601,90.76923076923077,64.18639707572135,20000.0,1.032016E7
25000.0,2.667672,5.684639169656569E-6,25000.0,81.612,63.46453779183068,61.34376051126807,53.83611166900983,83.05878017320804,79.89503608134704,74.92686170212765,91.70682730923694,64.54333602537226,25000.0,1.29528E7
30000.0,3.399717,8.616788157239143E-6,30000.0,82.67333333333333,65.46053331027454,63.71378708551484,56.53119250710821,84.15050615928772,80.89251580649905,76.4911308203991,91.99832775919732,64.90174469526926,30000.0,1.548284E7
35000.0,4.209229,1.2401266202576874E-5,35000.0,83.47142857142858,66.97061800139247,65.40692459486934,58.450046685340816,84.97519673791652,81.63317141315045,77.62277580071174,92.32315978456013,65.18165684939127,35000.0,1.807112E7
40000.0,5.07776,1.7045154261259986E-5,40000.0,84.115,68.21995361228579,66.77647058823528,60.08543250204157,85.59510315121288,82.29590415157426,78.40026579176876,92.75799258840524,65.41373295802916,40000.0,2.0668016E7
45000.0,6.080509,2.3062092530466617E-5,45000.0,84.58222222222223,69.12672965739392,67.68514205868655,61.27699949768377,86.04473408962909,82.77728130275047,78.98157379712714,93.0464869691389,65.57973405829465,45000.0,2.3194536E7
50000.0,7.584551,2.37390119128012E-5,50000.0,87.02,72.30369421776244,69.70121381886088,57.24637681159419,89.8291803792509,82.06686930091186,82.3090178058587,97.82608695652173,67.1072098888004,50000.0,1739720.0
55000.0,7.81437,2.381644809858253E-5,55000.0,88.47,69.47951050746602,61.64337990685297,42.892521050024776,92.3291863482137,76.79613604346952,86.94399198095478,94.50222882615155,67.35098752191877,55000.0,1302448.0
60000.0,7.959463,2.394090494580567E-5,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,3315696.0
65000.0,8.147318,2.4224582881002376E-5,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,5837208.0
70000.0,8.424848,2.482467946604515E-5,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,8358216.0
75000.0,8.842096,2.5998954133149236E-5,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,1.087872E7
80000.0,9.328284,2.768424965580925E-5,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,1.3399056E7
85000.0,10.012444,3.050186553041761E-5,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,1.5919392E7
90000.0,10.799379,3.426867753115172E-5,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,1.85028E7
95000.0,11.639276,3.883662561242158E-5,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,2.1023136E7
100000.0,12.637852,4.491866548105453E-5,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,2.3543472E7
