learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.175833,1.2893713114990126E-7,5000.0,81.5,61.19217634275069,62.02791461412149,54.83398437499998,84.8286042315893,76.30028183448628,87.66101694915254,72.6341463414634,63.303863091168445,5000.0,423872.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,2.035392,2.760810545707742E-7,10000.0,83.31,64.67851651293108,65.54500412881914,58.779945665596436,86.537065419053,78.04813889254241,90.16641452344932,73.24117501851394,63.91548903473306,10000.0,661712.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,2.899937,4.924982996926539E-7,15000.0,83.63333333333334,65.21288354956798,65.97366597366599,59.246347941567066,86.89058578522987,78.22230107336112,90.66191219077334,73.16627945569199,63.99769363939324,15000.0,967624.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,3.74449,7.693748356174263E-7,20000.0,84.325,66.60161492218114,67.24137931034484,60.78799249530958,87.49251944943148,79.00903916973553,91.35216195951013,73.77766662498438,64.25142577882893,20000.0,1267248.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,4.60344,1.0978293283345797E-6,25000.0,84.652,67.27709130719352,67.84277572913176,61.5915915915916,87.76739885867313,79.40750281758172,91.71775053304904,74.03923138510808,64.37332170980403,25000.0,1478120.0,10.0,0.7830932342536777,0.21690676574632245
30000.0,5.397357,1.444356455641488E-6,30000.0,84.98333333333333,67.9784336658054,68.55806811836963,62.46458923512748,88.03738814094903,79.83528042612237,92.11491442542787,74.2919026991003,64.49938316071872,30000.0,1687192.0,10.0,0.6056043782773922,0.3943956217226079
35000.0,6.237244,1.8596503329214948E-6,35000.0,85.20571428571428,68.40796640254601,69.01256732495511,62.958723799985684,88.24197284163677,80.05546568061011,92.4401731766497,74.32944710678778,64.56965624103893,35000.0,1911336.0,10.0,0.572095057184498,0.427904942815502
40000.0,7.132027,2.3555715279591578E-6,40000.0,85.3325,68.62959008594952,69.3308938839519,63.19091536482841,88.37135551899789,80.1435001861441,92.65971154245813,74.27388495075591,64.60139249528876,40000.0,2142384.0,10.0,0.567284367461016,0.4327156325389841
45000.0,8.033296,2.9112545542356866E-6,45000.0,85.33333333333334,68.58528375777175,69.28232337335942,63.132610881465766,88.39947973424263,80.06403673050202,92.80705639208739,74.02256478999107,64.58127073348713,45000.0,2383280.0,10.0,0.7447383560268303,0.2552616439731697
50000.0,9.318246,3.4991947097641724E-6,50000.0,80.80000000000001,58.41849600739597,60.639606396063975,52.615992102665366,85.19432449105491,72.69624573378839,92.90279179280189,63.04884065120868,62.440297974146986,50000.0,1768680.0,10.0,0.5880192714518019,0.4119807285481983
55000.0,10.422641,3.7548917412695782E-6,55000.0,78.2,53.70717999090113,54.48851774530272,46.18612688225131,82.53485018426535,71.00292631018888,86.60053799596503,65.86870681145113,61.7392186554495,55000.0,894960.0,10.0,0.6553714751081475,0.3446285248918525
60000.0,11.154028,3.874686105392045E-6,60000.0,79.24,58.39311150261314,57.01863354037266,47.99599198396793,81.22286541244573,76.78890876565295,74.78347768154563,85.93593593593593,63.38758033272006,60000.0,633128.0,10.0,0.5912774520867687,0.4087225479132312
65000.0,11.702513,4.000864582475688E-6,65000.0,80.34,60.573207011439465,58.87029288702929,50.50352467270896,82.27551388388027,77.92995060619668,75.72187188848324,87.34272773024661,63.84837500256562,65000.0,889248.0,10.0,0.4547807742188939,0.5452192257811062
70000.0,12.198315,4.151913790392379E-6,70000.0,80.92,61.775541671203946,59.89911727616646,51.842503785966684,82.77563793933558,78.61625821876869,75.94699061292104,88.49453322119429,64.11737748733086,70000.0,1177640.0,10.0,0.5331401697829738,0.4668598302170263
75000.0,12.983168,4.445478458187233E-6,75000.0,81.11,62.23012950156899,60.223204885239,52.388153749212364,82.86621315192745,78.95264623955433,75.73572079913787,89.27806475998487,64.2288458480928,75000.0,1445832.0,10.0,0.7496441663545079,0.25035583364549224
80000.0,13.828974,4.811791937994874E-6,80000.0,81.2,62.4942624201447,60.477632021527086,52.7543224768798,82.84421083369836,79.20721996106884,75.40199335548172,89.96984924623116,64.29849193443671,80000.0,1674112.0,10.0,0.6326666170808536,0.3673333829191464
85000.0,14.719261,5.248577827726388E-6,85000.0,81.36,62.8493856828362,60.83210758562723,53.10691823899371,82.96057041867269,79.42756235744243,75.32230398937642,90.50892932003019,64.3877382172659,85000.0,1896448.0,10.0,0.6022718578089012,0.3977281421910988
90000.0,15.63604,5.749827212687169E-6,90000.0,81.52285714285713,63.19586386453052,61.27081087555396,53.431266652264696,83.09943812883837,79.62186859933827,75.31144900762635,90.9640722874217,64.47393296810891,90000.0,2113448.0,10.0,0.5731249427749672,0.42687505722503294
95000.0,16.547245,6.300008282657299E-6,95000.0,81.7375,63.64303009886781,61.70781569429155,53.92039361635022,83.28337032884046,79.87658742183412,75.36550010354111,91.44118574582151,64.57683134247193,95000.0,2333952.0,10.0,0.44384627594098686,0.5561537240590129
100000.0,17.497104,6.929637269758516E-6,100000.0,81.78222222222222,63.754583140164776,61.798695246971114,54.06510898190172,83.29665851670742,79.96578690127077,75.28636145998306,91.66339850972042,64.60451995984945,100000.0,2562288.0,10.0,0.5717914577638659,0.42820854223613414
