learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.135129,1.247321133936445E-7,5000.0,81.67999999999999,61.601663368992924,62.39737274220032,55.273437499999986,84.94906342425237,76.59683188553909,87.62711864406779,73.1219512195122,63.39342826026606,5000.0,424752.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,2.006103,2.7184368258963027E-7,10000.0,83.46000000000001,65.1374014262133,65.85466556564823,59.15040750802668,86.54847104749511,78.5306334371755,89.44360396705329,74.67292026660084,64.05398587005615,10000.0,652896.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,2.868459,4.927245074883103E-7,15000.0,83.76666666666667,65.59210277667633,66.25086625086625,59.57835325365205,86.92757824663123,78.58964213488086,90.21618007577446,74.16196481911716,64.10502025873083,15000.0,990088.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,3.739012,7.72451272546831E-7,20000.0,84.31,66.65291019510758,67.21003134796237,60.750469043151966,87.42183742183742,79.15227212330588,90.85228692826793,74.49043391271726,64.2928302458729,20000.0,1242056.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,4.564284,1.0844562090498706E-6,25000.0,84.64,67.31805416052066,67.81763325511233,61.561561561561575,87.71121351766512,79.5221843003413,91.31130063965884,74.61969575660528,64.40710294607733,25000.0,1461392.0,10.0,0.7830932342536777,0.21690676574632245
30000.0,5.378839,1.4383359015691612E-6,30000.0,84.99,68.04618040091933,68.57202680067002,62.48125312447925,88.00511440824698,79.95013135046084,91.79262058235163,74.79173608797068,64.53378120610986,30000.0,1679336.0,10.0,0.6056043782773922,0.3943956217226079
35000.0,6.246118,1.8713599029204085E-6,35000.0,85.25142857142856,68.54880240047265,69.10831837223219,63.07318120037198,88.24841779356191,80.20250057528574,92.21180836386127,74.78721121522067,64.61405024820104,35000.0,1929992.0,10.0,0.572095057184498,0.427904942815502
40000.0,7.106303,2.3597947121597827E-6,40000.0,85.36500000000001,68.73743517854179,69.39884997386304,63.272476315954584,88.37107667858561,80.26298044504384,92.45188910594788,74.6690922777743,64.63764023069727,40000.0,2194912.0,10.0,0.567284367461016,0.4327156325389841
45000.0,7.914816,2.8638254078560407E-6,45000.0,85.37555555555556,68.70948938375088,69.37075304849671,63.23874427438276,88.41026363524294,80.1878556161002,92.63728963684676,74.38561215370866,64.6186702491152,45000.0,2409752.0,10.0,0.7447383560268303,0.2552616439731697
50000.0,8.900067,3.1770017577728466E-6,50000.0,80.28,57.618806177647855,59.573595735957355,51.33267522211252,84.56964006259781,72.68698060941828,90.88462832156071,64.72619634928466,62.372033931651885,50000.0,1228696.0,10.0,0.5880192714518019,0.4119807285481983
55000.0,9.83325,3.3555678233152466E-6,55000.0,78.08,53.73548788629602,54.237995824634666,45.88990372747471,82.22222222222221,71.42112125162971,85.22192333557499,67.59624876604146,61.80982367342922,55000.0,739664.0,10.0,0.6553714751081475,0.3446285248918525
60000.0,10.546823,3.482449840528684E-6,60000.0,79.88,59.77292415492749,58.34368530020703,49.599198396793575,81.70243724990905,77.65437583296313,74.81678880746169,87.4874874874875,63.699347778244395,60000.0,687328.0,10.0,0.5912774520867687,0.4087225479132312
65000.0,11.206357,3.639359215744254E-6,65000.0,80.88,61.747440919802784,59.999999999999986,51.86304128902315,82.67174188870761,78.6749944233772,75.68868237636906,88.75188726723704,64.11719146289981,65000.0,919632.0,10.0,0.4547807742188939,0.5452192257811062
70000.0,12.008878,3.892341172866938E-6,70000.0,81.38,62.78057820476145,60.8659100462379,53.00353356890458,83.10855760508014,79.2573338284441,75.88072887907234,89.75609756097562,64.34998571096344,70000.0,1218528.0,10.0,0.5331401697829738,0.4668598302170263
75000.0,12.815914,4.200391383193848E-6,75000.0,81.435,62.943389875219935,60.90755948620763,53.20730938878388,83.09737333272636,79.40997060943825,75.66111249274641,90.21040695476881,64.39555874583185,75000.0,1475472.0,10.0,0.7496441663545079,0.25035583364549224
80000.0,13.637957,4.562231713696901E-6,80000.0,81.432,63.01129199437504,60.96535486041037,53.33735424205872,83.00007324397569,79.54525425222526,75.29568106312293,90.71356783919599,64.42228824372799,80000.0,1701472.0,10.0,0.6326666170808536,0.3673333829191464
85000.0,14.481666,4.981760505046696E-6,85000.0,81.53,63.2317430574484,61.18932548854802,53.53459119496855,83.07109468088356,79.68022296380505,75.22270790682232,91.0874486459294,64.48064759149673,85000.0,1922080.0,10.0,0.6022718578089012,0.3977281421910988
90000.0,15.440317,5.517894902192057E-6,90000.0,81.6542857142857,63.49794587323678,61.54629296921787,53.76251170159141,83.17832909800633,79.826573250809,75.19776419875895,91.46806825545396,64.54956089204111,90000.0,2161800.0,10.0,0.5731249427749672,0.42687505722503294
95000.0,16.339187,6.071512813501888E-6,95000.0,81.83500000000001,63.87104543861197,61.91225035382922,54.166403835236245,83.33791964777106,80.03407342273026,75.25781735348933,91.85115105644907,64.63531705073055,95000.0,2380760.0,10.0,0.44384627594098686,0.5561537240590129
100000.0,17.23621,6.6763070102905236E-6,100000.0,81.87333333333333,63.96648102605541,61.98974836905872,54.29483946881828,83.34864351766794,80.11118425864969,75.19060071452247,92.03876967897361,64.65859772557245,100000.0,2606192.0,10.0,0.5717914577638659,0.42820854223613414
