learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.07005,1.1363018200629286E-7,5000.0,80.66,59.62522859552579,60.303776683087015,52.783203124999986,83.97149013757667,75.62389715149988,85.86440677966102,73.17073170731707,63.054567337937165,5000.0,410480.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,2.055196,2.756688823509547E-7,10000.0,82.42,62.93938489750845,63.70767960363337,56.581872067177095,85.70731707317074,77.16883116883118,88.6031265758951,73.33991607010614,63.628421842365626,10000.0,635800.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,3.093861,5.274052545531756E-7,15000.0,83.03333333333333,64.0497225250699,64.72626472626473,57.7523240371846,86.32822992210583,77.64602547211243,89.53643860040115,73.34882177231995,63.81325496570464,15000.0,936856.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,3.969311,8.019038938710259E-7,20000.0,83.83,65.62541470189535,66.20689655172414,59.54971857410884,87.04223094799262,78.50019944156362,90.4940431558777,73.82768538201826,64.09401854656484,20000.0,1212024.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,4.81296,1.1235191786992882E-6,25000.0,84.224,66.43062516226333,66.94602748910494,60.52052052052051,87.38000767950851,78.96308939620226,90.97814498933901,74.07926341072859,64.23733501634146,25000.0,1473592.0,10.0,0.7830932342536777,0.21690676574632245
30000.0,5.611861,1.4714842903510564E-6,30000.0,84.62666666666667,67.26574424013371,67.8112786152987,61.57307115480752,87.71967195654489,79.45107823917304,91.53145143365192,74.27524158613795,64.38297387892817,30000.0,1683624.0,10.0,0.6056043782773922,0.3943956217226079
35000.0,6.426643,1.8764185351402396E-6,35000.0,84.96571428571428,67.92773091888328,68.50987432675045,62.35782244795766,88.02893802893803,79.79573030256489,92.04529235453637,74.32229454259351,64.49177988261951,35000.0,1921080.0,10.0,0.572095057184498,0.427904942815502
40000.0,7.292522,2.3567143311330844E-6,40000.0,85.1325,68.2245937647623,68.91270256142185,62.689001819436605,88.19735249171413,79.91760375510756,92.35629078515316,74.22997302553165,64.53415061242474,40000.0,2144144.0,10.0,0.567284367461016,0.4327156325389841
45000.0,8.225693,2.9381252102719413E-6,45000.0,85.16888888888889,68.24849366362868,68.93791305966678,62.719249245894325,88.25909506720147,79.87091325853541,92.57824033067611,73.95554066130474,64.52398410513351,45000.0,2408376.0,10.0,0.7447383560268303,0.2552616439731697
50000.0,9.472605,3.4796107482247883E-6,50000.0,80.84,58.49151762464027,60.72160721607216,52.7147087857848,85.23427866831072,72.72209567198178,93.00369996636394,62.9995066600888,62.450621819652994,50000.0,1678624.0,10.0,0.5880192714518019,0.4119807285481983
55000.0,10.564223,3.716600547246635E-6,55000.0,78.31,53.69654822603771,54.71816283924844,46.45766477412985,82.80345675097122,70.63760660620008,87.79421654337592,64.38795656465943,61.681069443556865,55000.0,839192.0,10.0,0.6553714751081475,0.3446285248918525
60000.0,11.262215,3.824683142714202E-6,60000.0,79.94,59.915415532069105,58.46790890269151,49.74949899799599,81.73374613003097,77.75559991128853,74.75016655562958,87.73773773773775,63.73537171252855,60000.0,598560.0,10.0,0.5912774520867687,0.4087225479132312
65000.0,11.926568,3.972179397046566E-6,65000.0,80.75,61.49209817854624,59.72803347280335,51.53575025176234,82.54917958480647,78.53718363251198,75.55592432791238,88.62606945143432,64.0667608396403,65000.0,858192.0,10.0,0.4547807742188939,0.5452192257811062
70000.0,12.669932,4.195292988047003E-6,70000.0,81.26666666666667,62.54265272133625,60.627714726075375,52.717482752818434,83.01704339417381,79.11401813587038,75.84759801214798,89.52060555088309,64.29778448030521,70000.0,1160184.0,10.0,0.5331401697829738,0.4668598302170263
75000.0,13.430516,4.479243361974756E-6,75000.0,81.41000000000001,62.88813997284009,60.85491682459466,53.144297416509154,83.08000364066626,79.37423721291468,75.66940230456768,90.13481164167821,64.38249256324383,75000.0,1443104.0,10.0,0.7496441663545079,0.25035583364549224
80000.0,14.264561,4.845893673561513E-6,80000.0,81.476,63.095943534163865,61.057854019508916,53.44792923200645,83.04346234118121,79.5892282603905,75.34883720930232,90.74371859296483,64.43845043959917,80000.0,1699280.0,10.0,0.6326666170808536,0.3673333829191464
85000.0,15.11314,5.265913950488385E-6,85000.0,81.58333333333333,63.33592011781133,61.301393850248644,53.66876310272536,83.12204062929585,79.73592517880067,75.27803906379683,91.13775467426846,64.50112280768167,85000.0,1913288.0,10.0,0.6022718578089012,0.3977281421910988
90000.0,16.04376,5.785772761704606E-6,90000.0,81.70285714285714,63.58903496410109,61.6481015690502,53.884928350255635,83.22857741462393,79.87176263515212,75.26881720430107,91.48246814025488,64.56610669394507,90000.0,2159312.0,10.0,0.5731249427749672,0.42687505722503294
95000.0,16.976299,6.362123163027895E-6,95000.0,81.8575,63.90724176052986,61.95942758295331,54.22317542420995,83.36733056771561,80.046193186505,75.3240836612135,91.80700094607379,64.63959402086451,95000.0,2389032.0,10.0,0.44384627594098686,0.5561537240590129
100000.0,17.946209,7.0154131444626376E-6,100000.0,81.89555555555556,64.00079423606735,62.03634669151911,54.3508712948955,83.37923577534323,80.12102579118171,75.26426282641523,91.98274413132388,64.66200719080315,100000.0,2603616.0,10.0,0.5717914577638659,0.42820854223613414
