learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,2.543908,3.5391093887388705E-7,5000.0,91.64,64.97370681752442,53.658536585365844,17.554240631163736,95.15755329008341,69.44444444444444,91.40885822390385,93.68836291913215,68.02521979807122,5000.0,537768.0,10.0,0.8424863397593907,0.15751366024060923
10000.0,3.901802,6.142351293646628E-7,10000.0,92.38,68.20289789274511,58.58695652173912,26.44787644787642,95.58209647495362,72.3110465116279,91.95671575189648,96.04247104247105,68.55639773105926,10000.0,741056.0,10.0,0.9102943204124267,0.08970567958757332
15000.0,4.925042,8.44056768624319E-7,15000.0,92.67333333333333,69.11121469206662,60.00727802037844,28.543563068920662,95.76019443694302,73.05712184358912,92.19283910265933,96.87906371911573,68.7517095827033,15000.0,868192.0,10.0,0.9873448574407531,0.012655142559246903
20000.0,5.971247,1.1126905890202356E-6,20000.0,92.905,69.73372976815017,60.82274986195475,29.995066600888087,95.90298830662624,73.55079217148183,92.40527457853447,97.3359644795264,68.873296541196,20000.0,992536.0,10.0,0.9153979392503264,0.08460206074967351
25000.0,6.910249,1.3771901908413404E-6,25000.0,92.984,70.13663609289294,61.45054945054946,31.026346834447526,95.94694518901932,73.91433670434266,92.44778910807321,97.71922925678332,68.95052907064175,25000.0,1088832.0,10.0,0.9250690776448939,0.07493092235510598
30000.0,7.858557,1.6793557299073372E-6,30000.0,93.05666666666667,70.46366906513583,61.982113524365744,31.86130192999671,95.98844487241213,74.20433436532508,92.4952677875515,98.00457965325482,69.01084107602338,30000.0,1231680.0,10.0,0.8063297513428068,0.1936702486571931
35000.0,8.776464,2.004822788209551E-6,35000.0,93.02,70.32990727996264,61.600125746620584,31.31852684846782,95.96684991662953,74.08507478519147,92.43710841840792,98.17261737419174,69.03074057849149,35000.0,1370600.0,10.0,0.9022478476481767,0.09775215235182334
40000.0,9.767996,2.3793171825798018E-6,40000.0,93.10000000000001,70.60602782506892,62.01486374896782,32.10332103321036,96.0145555363022,74.32080387048752,92.51704466397662,98.25338253382535,69.05983405674422,40000.0,1459960.0,10.0,0.9190353964983109,0.08096460350168905
45000.0,10.778592,2.7799403046444057E-6,45000.0,93.16,70.80660029234286,62.29789318961293,32.64770240700214,96.05050427284625,74.49030333167578,92.57482067771457,98.33698030634574,69.08541832110092,45000.0,1532360.0,10.0,0.910440110127435,0.08955988987256504
50000.0,11.760337,3.1854641428507035E-6,50000.0,93.76,73.55458875351249,66.59528907922912,40.684410646387796,96.39139486467731,76.95716395864106,93.138131426017,99.04942965779468,69.31586418054161,50000.0,1596688.0,10.0,0.8289728161051202,0.17102718389487986
55000.0,12.715379,3.6035738678276535E-6,55000.0,93.91000000000001,74.41458125197983,68.52713178294576,43.08411214953274,96.47222383131553,77.74936061381075,93.2474804031355,99.4392523364486,69.40582337592144,55000.0,1692272.0,10.0,0.8784115680816013,0.12158843191839876
60000.0,14.152645,3.7717771002277726E-6,60000.0,83.12,39.104917321216654,2.6528258362168677,-77.31092436974794,89.95238095238096,47.25000000000001,83.51016799292661,79.41176470588235,63.82043808585321,60000.0,452376.0,10.0,0.8632060218407371,0.1367939781592628
65000.0,15.135692,3.932005698852655E-6,65000.0,84.04,41.75103824394712,8.538681948424083,-66.7711598746081,90.52143960090272,49.52561669829222,84.27512993475617,81.81818181818183,64.43859708143444,65000.0,630040.0,10.0,0.9674425623489219,0.0325574376510781
70000.0,16.223912,4.166886212053812E-6,70000.0,85.37333333333333,45.551497810296674,17.88922155688625,-48.343475321162906,91.34311868686868,52.87800687285223,85.607573404334,83.23191345503719,64.96912475541194,70000.0,834320.0,10.0,0.7547251919056739,0.2452748080943262
75000.0,17.36955,4.479820407374452E-6,75000.0,85.835,47.12295099102004,20.821688093907156,-42.72040302267015,91.62007868192977,54.25480381075407,85.96724951429364,84.63476070528966,65.30735223150288,75000.0,1055864.0,10.0,0.7225373480220618,0.27746265197793796
80000.0,18.578837,4.866197037365702E-6,80000.0,86.088,48.244732760204414,22.796892341842398,-39.34294871794869,91.76336854070951,55.26112683303319,86.09136153572699,86.0576923076923,65.60279221256884,80000.0,1235048.0,10.0,0.9092540996197321,0.09074590038026775
85000.0,19.83328,5.3195043629490665E-6,85000.0,86.14,48.66035210124943,23.411309633450045,-38.231382978723424,91.78650442477876,55.652730375426614,86.07365145228216,86.73537234042553,65.72842303613933,85000.0,1396832.0,10.0,0.9037802640752173,0.09621973592478274
90000.0,21.090033,5.820315874995042E-6,90000.0,86.09714285714286,48.62696104382247,22.908745247148307,-38.8698630136986,91.75729240776504,55.626481853000186,85.99187198374398,87.04337899543378,65.77143205434594,90000.0,1540376.0,10.0,0.7425309896928592,0.25746901030714076
95000.0,22.355294,6.3736111458349555E-6,95000.0,86.1525,48.76529257506141,22.65046781175812,-39.556563366087175,91.79346618268019,55.705717712914826,85.97596514112847,87.75510204081633,65.90354072087948,95000.0,1690360.0,10.0,0.8626882404105631,0.13731175958943687
100000.0,23.621005,6.948703784886747E-6,100000.0,86.00888888888889,48.50446942563744,21.662311807888514,-41.642294713160894,91.70028210604025,55.48013010889549,85.76254469239305,88.25646794150731,65.95813305307776,100000.0,1756328.0,10.0,0.9642463637342721,0.03575363626572788
