learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.833207,8.696199500312409E-8,5000.0,92.74,68.37062172727423,58.08314087759816,25.0,95.82422638904866,72.22647283856159,92.22763507528786,97.52066115702479,68.87457735483984,5000.0,403440.0,10.0,0.9811419281995174,0.018858071800482545
10000.0,1.484028,1.878210767482718E-7,10000.0,92.07,66.97765140726007,55.34909909909908,20.381526104417652,95.4026320366398,71.17411850236277,91.38160817414483,98.29317269076306,68.86123380845494,10000.0,599040.0,10.0,0.9505021884513489,0.04949781154865122
15000.0,2.055825,3.003571451579531E-7,15000.0,91.86,66.54282916101799,54.81125092524055,18.654230512991287,95.26982528183474,70.83830905182707,91.08822875768575,98.80079946702199,68.90011397390931,15000.0,760768.0,10.0,0.8306963619275071,0.16930363807249293
20000.0,2.628948,4.31580849022915E-7,20000.0,92.18499999999999,67.64723354868035,56.75152185943549,22.27747389358525,95.46417481644853,71.7920952896589,91.43365389960532,98.90601690701143,68.9818220270052,20000.0,885048.0,10.0,0.9391161913204856,0.06088380867951424
25000.0,3.179752,5.729719088868134E-7,25000.0,92.196,67.71895397947895,56.874447391688776,22.487087802940003,95.46984930457195,71.8592240011539,91.43797535916025,98.96702423520064,68.99365905544525,25000.0,992264.0,10.0,0.969458823039757,0.030541176960243117
30000.0,3.711387,7.203900324636035E-7,30000.0,92.30000000000001,68.05032664599163,57.614678899082584,23.585841878928264,95.53260617312603,72.14182344428365,91.5557697297698,98.94144889182931,69.01036491382999,30000.0,1071864.0,10.0,0.8411121809951848,0.1588878190048152
35000.0,4.285904,8.987542842100892E-7,35000.0,92.33714285714287,68.05167363895981,57.57671622904148,23.54618015963518,95.55813183173237,72.12058212058213,91.60739235361362,98.88825541619156,69.01008038138436,35000.0,1200072.0,10.0,0.9450565945722426,0.05494340542775736
40000.0,4.743512,1.0528384814928805E-6,40000.0,92.3775,68.22227407222407,57.92161192382005,24.135357053993527,95.58135153544049,72.27425661544059,91.65114921764264,98.88031848718587,69.01656824720216,40000.0,1301568.0,10.0,0.9408327132978119,0.05916728670218817
45000.0,5.20808,1.2210673406989211E-6,45000.0,92.45777777777778,68.34279815198552,58.052156717340274,24.359260084689137,95.63337879216735,72.348052794525,91.73845432330363,98.95252952975262,69.04545311840894,45000.0,1399760.0,10.0,0.6783575785819763,0.32164242141802346
50000.0,5.655858,1.3930839795557161E-6,50000.0,92.502,68.61924420019679,58.50581073602653,25.303845387527367,95.65650597244911,72.60904507927229,91.77652786732176,99.00378561466428,69.06162347534013,50000.0,1484944.0,10.0,0.800426996180782,0.1995730038192181
55000.0,6.304282,1.6773613988380465E-6,55000.0,87.83999999999999,50.89850883293829,30.51428571428571,-24.845995893223808,92.91375291375292,57.183098591549296,88.32262353201862,83.3675564681725,65.51529973986823,55000.0,1694672.0,10.0,0.8653079035970659,0.13469209640293403
60000.0,6.893151,1.9197246931224235E-6,60000.0,87.48,50.799635602924155,28.416237850200147,-30.010384215991596,92.6689307881485,57.152635181382614,87.56224410755782,86.70820353063343,66.00576634624267,60000.0,1590928.0,10.0,0.8408971936141395,0.15910280638586052
65000.0,7.429768,2.074709136641274E-6,65000.0,87.14666666666666,50.273865140246244,26.719878373242086,-32.5997248968364,92.451057165231,56.771300448430495,87.15487966927506,87.07015130674003,65.99716489668612,65000.0,1116416.0,10.0,0.9102247303643936,0.08977526963560642
70000.0,7.884587,2.207358452199648E-6,70000.0,86.87,50.31748470555173,25.902934537246075,-34.04798366513527,92.25460122699386,56.922572178477694,86.68588215730836,88.56559469116895,66.19129037276682,70000.0,1127376.0,10.0,0.7813400019311487,0.2186599980688514
75000.0,8.342339,2.3381319293069345E-6,75000.0,86.632,49.90228397016395,24.644870349492663,-36.79901760130985,92.09966431847194,56.586126266562744,86.35900164028905,89.15268112975849,66.2404111494727,75000.0,1104312.0,10.0,0.9495022455621069,0.05049775443789314
80000.0,8.84935,2.5022738423715865E-6,80000.0,86.63666666666666,50.10251657233702,24.62868960330887,-36.59284497444639,92.09659931000493,56.77628032345014,86.30334380195825,89.71039182282794,66.33508416079424,80000.0,1251424.0,10.0,0.9556215903100809,0.04437840968991914
85000.0,9.331929,2.6730987459131416E-6,85000.0,86.55142857142857,50.15287118493744,24.37339331619536,-36.632801161103096,92.03378069626145,56.8679556492257,86.16700998257012,90.07256894049347,66.37762780543298,85000.0,1368312.0,10.0,0.8646795044656936,0.1353204955343063
90000.0,9.811617,2.8566242675193484E-6,90000.0,86.66,50.60896114872746,25.318404478656436,-34.883720930232535,92.09575161462345,57.28466218379763,86.24458994562202,90.4448938321537,66.46229829342643,90000.0,1478904.0,10.0,0.8491582933939605,0.15084170660603946
95000.0,10.311332,3.0702223515965875E-6,95000.0,86.4,50.27618132743429,24.304267161410003,-37.035378414688736,91.92079207920791,57.05263157894736,85.89085705827206,91.02104791759965,66.50411734920473,95000.0,1652256.0,10.0,0.8145286046161763,0.18547139538382357
100000.0,10.765729,3.268318617120385E-6,100000.0,86.324,50.16600811899071,23.742611798817915,-38.05774278215217,91.87036332509037,56.96122860020141,85.77041756387773,91.35877246113466,66.54494534241732,100000.0,1685168.0,10.0,0.9276206652416527,0.07237933475834722
