learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.294048,3.899674415588379E-8,5000.0,90.53999999999999,1.7994166926872601,45.0,0.6302521008402671,95.02994641168435,2.0703933747412013,99.95579133510168,1.050420168067227,50.25092325101323,5000.0,512640.0
10000.0,0.535127,1.0182207939111523E-7,10000.0,90.16999999999999,0.81066845335277,44.40045248868773,0.0,94.82822118166992,1.0070493454179255,99.94454918487303,0.508646998982706,50.11317096928105,10000.0,1007344.0
15000.0,0.707019,1.6861922778603102E-7,15000.0,89.97333333333334,0.5156517190552602,44.86803519061585,-0.06653359946772391,94.72021343818017,0.6605019815059445,99.95554567681707,0.332667997338656,50.072001576269074,15000.0,1502120.0
20000.0,0.874097,2.543629876565602E-7,20000.0,89.875,0.37255253490611895,45.09219088937096,-0.09886307464161051,94.66613986566576,0.49140049140049147,99.96106135617734,0.2471576866040534,50.052027691888114,20000.0,1983744.0
25000.0,1.091041,3.9560221179905864E-7,25000.0,90.024,4.062290362256136,45.71179799738793,1.305896319746724,94.7363977881896,4.736440030557676,99.87095625862146,2.453502176493866,50.57777635363069,25000.0,2516576.0
30000.0,1.341527,5.882615302089187E-7,30000.0,90.42666666666666,12.36342894155042,47.45700695206733,4.90066225165564,94.9309894454446,14.063435068821065,99.67753891771682,7.781456953642383,51.831215466974925,30000.0,2973096.0
35000.0,1.573737,7.974334215455584E-7,35000.0,90.90285714285714,19.984531108562418,49.74747474747473,9.158345221112626,95.16858365451732,22.30356271351879,99.56818542625814,13.03851640513552,53.058152491250965,35000.0,3481968.0
40000.0,1.822192,1.0537866854336526E-6,40000.0,91.28500000000001,25.57122404175019,51.63706992230858,12.915313514863925,95.3610305272403,28.182941903584673,99.53607245048198,17.087184611541346,53.996124180820445,40000.0,3988352.0
45000.0,2.109108,1.3841014775468243E-6,45000.0,91.46888888888888,29.226430195149984,52.77401894451963,14.934633281630827,95.44856367149987,32.08915620024765,99.42450663175835,20.097496122313316,54.66305945381937,45000.0,4450160.0
50000.0,2.367603,1.717932306604667E-6,50000.0,91.74600000000001,32.289470490599506,54.174994448145696,17.261427425821992,95.59217763727051,35.2221001412651,99.42015462543323,22.493985565356855,55.207368210862505,50000.0,4992024.0
55000.0,3.21153,1.9449496340834434E-6,55000.0,95.84,0.0,-Infinity,-Infinity,97.87581699346404,?,95.84,?,?,55000.0,1039816.0
60000.0,3.361727,2.00230306043807E-6,60000.0,97.74000000000001,0.0,-Infinity,-Infinity,98.85708506119147,?,97.74000000000001,?,?,60000.0,1476048.0
65000.0,3.532822,2.0873127154943843E-6,65000.0,98.49333333333334,0.0,-Infinity,-Infinity,99.24094847853833,?,98.49333333333334,?,?,65000.0,1920584.0
70000.0,3.719715,2.201551019017481E-6,70000.0,98.87,0.0,-Infinity,-Infinity,99.43178961130387,?,98.87,?,?,70000.0,2362768.0
75000.0,3.917054,2.344765853828026E-6,75000.0,99.09599999999999,0.0,-Infinity,-Infinity,99.54594768352956,?,99.09599999999999,?,?,75000.0,2805288.0
80000.0,4.090961,2.4908465066945385E-6,80000.0,99.24666666666667,0.0,-Infinity,-Infinity,99.62190919128719,?,99.24666666666667,?,?,80000.0,3246968.0
85000.0,4.281623,2.6728606297468972E-6,85000.0,99.35428571428572,0.0,-Infinity,-Infinity,99.67609711353799,?,99.35428571428572,?,?,85000.0,3690144.0
90000.0,4.482036,2.8871782362833616E-6,90000.0,99.435,0.0,-Infinity,-Infinity,99.71669967658636,?,99.435,?,?,90000.0,4133656.0
95000.0,4.707971,3.1547705453675653E-6,95000.0,99.49777777777777,0.0,-Infinity,-Infinity,99.74825673357543,?,99.49777777777777,?,?,95000.0,4578176.0
100000.0,4.935651,3.4565292128630808E-6,100000.0,99.548,0.0,-Infinity,-Infinity,99.77348808306773,?,99.548,?,?,100000.0,5123152.0
