learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.275177,3.649406582117081E-8,5000.0,90.53999999999999,1.7994166926872601,45.0,0.6302521008402671,95.02994641168435,2.0703933747412013,99.95579133510168,1.050420168067227,50.25092325101323,5000.0,512640.0
10000.0,0.493087,9.328154544863435E-8,10000.0,90.16999999999999,0.81066845335277,44.40045248868773,0.0,94.82822118166992,1.0070493454179255,99.94454918487303,0.508646998982706,50.11317096928105,10000.0,1007344.0
15000.0,0.645551,1.5252898240254983E-7,15000.0,89.97333333333334,0.5156517190552602,44.86803519061585,-0.06653359946772391,94.72021343818017,0.6605019815059445,99.95554567681707,0.332667997338656,50.072001576269074,15000.0,1502120.0
20000.0,0.813453,2.386956157700883E-7,20000.0,89.875,0.37255253490611895,45.09219088937096,-0.09886307464161051,94.66613986566576,0.49140049140049147,99.96106135617734,0.2471576866040534,50.052027691888114,20000.0,1983744.0
25000.0,1.026447,3.7736323186920743E-7,25000.0,90.024,4.062290362256136,45.71179799738793,1.305896319746724,94.7363977881896,4.736440030557676,99.87095625862146,2.453502176493866,50.57777635363069,25000.0,2516576.0
30000.0,1.279232,5.717908078783916E-7,30000.0,90.42666666666666,12.36342894155042,47.45700695206733,4.90066225165564,94.9309894454446,14.063435068821065,99.67753891771682,7.781456953642383,51.831215466974925,30000.0,2973096.0
35000.0,1.538276,8.051344339901375E-7,35000.0,90.90285714285714,19.984531108562418,49.74747474747473,9.158345221112626,95.16858365451732,22.30356271351879,99.56818542625814,13.03851640513552,53.058152491250965,35000.0,3481968.0
40000.0,1.809491,1.0849712272340226E-6,40000.0,91.28500000000001,25.57122404175019,51.63706992230858,12.915313514863925,95.3610305272403,28.182941903584673,99.53607245048198,17.087184611541346,53.996124180820445,40000.0,3988352.0
45000.0,2.114568,1.436194044481963E-6,45000.0,91.46888888888888,29.226430195149984,52.77401894451963,14.934633281630827,95.44856367149987,32.08915620024765,99.42450663175835,20.097496122313316,54.66305945381937,45000.0,4450160.0
50000.0,2.887295,1.6772571183223692E-6,50000.0,95.76,66.57772979544939,68.96046852122988,43.766578249336895,97.72532188841203,68.8235294117647,98.50746268656717,62.06896551724138,63.35937740457378,50000.0,1205888.0
55000.0,3.050728,1.7203224116894934E-6,55000.0,96.45,64.355425606259,61.20218579234976,28.427419354838722,98.1265502137316,66.22264509990485,97.8219696969697,70.16129032258065,64.80417810981602,55000.0,1018568.0
60000.0,3.214752,1.7651294166015256E-6,60000.0,98.42,0.0,-Infinity,-Infinity,99.20370930349763,?,98.42,?,?,60000.0,1055944.0
65000.0,3.357765,1.8205067804993856E-6,65000.0,98.99,0.0,-Infinity,-Infinity,99.49243680586964,?,98.99,?,?,65000.0,1496784.0
70000.0,3.50079,1.8922809757582018E-6,70000.0,99.28,0.0,-Infinity,-Infinity,99.63869931754317,?,99.28,?,?,70000.0,1939808.0
75000.0,3.655828,1.9878122242747086E-6,75000.0,99.445,0.0,-Infinity,-Infinity,99.72172779463008,?,99.445,?,?,75000.0,2381824.0
80000.0,3.816924,2.1054905914225516E-6,80000.0,99.556,0.0,-Infinity,-Infinity,99.77750606346089,?,99.556,?,?,80000.0,2823672.0
85000.0,4.035557,2.2902746938645016E-6,85000.0,99.63,0.0,-Infinity,-Infinity,99.81465711566398,?,99.63,?,?,85000.0,3267016.0
90000.0,4.267401,2.512906127007058E-6,90000.0,99.68285714285715,0.0,-Infinity,-Infinity,99.84117672308946,?,99.68285714285715,?,?,90000.0,3711872.0
95000.0,4.516104,2.780251245045414E-6,95000.0,99.7225,0.0,-Infinity,-Infinity,99.86105721688844,?,99.7225,?,?,95000.0,4155216.0
100000.0,4.7754,3.089015397770952E-6,100000.0,99.75333333333334,0.0,-Infinity,-Infinity,99.87651436772019,?,99.75333333333334,?,?,100000.0,4602920.0
