learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.228528,3.03074598312378E-8,5000.0,89.60000000000001,1.280918057087,43.96551724137932,0.38314176245217124,94.51013513513514,1.5151515151515151,99.95533720410897,0.7662835249042145,50.180080890980335,5000.0,512640.0
10000.0,0.44888,8.800175891982184E-8,10000.0,89.89,0.9380607140925635,43.83333333333337,0.0,94.67249828740054,1.1730205278592376,99.9332517521415,0.5934718100890208,50.13150794715598,10000.0,1012088.0
15000.0,0.615554,1.5287778441276814E-7,15000.0,89.98666666666666,0.634878295587794,44.61651917404131,0.0,94.72723443094854,0.7926023778071334,99.9555489702178,0.3994673768308922,50.08867545340182,15000.0,1504592.0
20000.0,0.811959,2.537135041794843E-7,20000.0,90.16999999999999,5.215248889762417,45.479755962285054,1.8472291562655099,94.81375962857445,6.022944550669216,99.85553147746846,3.1452820768846728,50.744658229796244,20000.0,1984560.0
25000.0,1.029602,3.9566275161173605E-7,25000.0,90.972,19.985263391354184,49.91122947181533,9.357429718875494,95.2077627025076,22.252841887702377,99.60017769880054,12.971887550200803,53.049991811733896,25000.0,2521104.0
30000.0,1.276523,5.860405158044563E-7,30000.0,91.42666666666666,27.72344223831914,52.75532696546657,14.295234921692751,95.43177862242904,30.44889129259059,99.50368532167857,18.760413195601465,54.37464908329984,30000.0,2980304.0
35000.0,1.54089,8.251846693414781E-7,35000.0,91.82571428571428,32.17633689119874,54.58730158730162,17.858168245765132,95.63865302824738,34.99204726198591,99.53041215851762,22.107378696525984,55.14476195774255,35000.0,3496672.0
40000.0,1.83077,1.125867247991264E-6,40000.0,92.16250000000001,36.58924277260476,56.56691604322529,21.50726089133703,95.80988786270866,39.49044585987261,99.54452035771816,25.61342013019529,55.93700485544284,40000.0,4009520.0
45000.0,2.129637,1.4712842053257758E-6,45000.0,92.4511111111111,39.4837409064685,57.968324672110825,23.98746923249045,95.96090508067489,42.39443784975412,99.5608299819891,27.970463190870444,56.46487695303593,45000.0,4467536.0
50000.0,2.826526,1.6183569384117924E-6,50000.0,95.86,60.56043056578066,52.52293577981655,12.658227848101278,97.80836421386977,62.702702702702695,96.97669536006718,73.41772151898735,65.26760622220155,50000.0,815776.0
55000.0,2.979241,1.651376341780027E-6,55000.0,95.98,60.474712468281425,54.05714285714285,15.546218487394887,97.8759378632569,62.56983240223464,97.24905501889963,70.58823529411765,64.77601606941748,55000.0,835776.0
60000.0,3.105833,1.6875780977805457E-6,60000.0,94.56,58.97564601291545,69.67670011148272,43.801652892561975,97.07338067570475,61.47308781869688,99.88928255093002,44.83471074380165,60.15064282589416,60000.0,1105416.0
65000.0,3.247566,1.744719059897794E-6,65000.0,94.34,59.702269545396014,69.45493793847815,44.941634241245154,96.94020975240568,62.31691078561917,99.93312527864468,45.525291828793776,60.30307146146008,65000.0,1558400.0
70000.0,3.410313,1.8294389178624587E-6,70000.0,94.54666666666667,60.61728474312969,69.91541007723428,45.82781456953644,97.05543556515478,63.153153153153156,99.93328391401037,46.42384105960265,60.48907442125665,70000.0,2012216.0
75000.0,3.588595,1.9418105191592544E-6,75000.0,94.54,60.281297164823,69.95873452544704,45.5361596009975,97.05374487373192,62.80653950953678,99.94998610725202,45.98503740648379,60.401784641212345,75000.0,2436416.0
80000.0,3.781113,2.085347215783679E-6,80000.0,94.484,59.94508985940037,69.64560862865949,45.081640780565515,97.02307708913497,62.496600489529506,99.92440748810529,45.758661887694146,60.34962083058174,80000.0,2882000.0
85000.0,3.946189,2.2263286168066166E-6,85000.0,94.54666666666667,60.80923969286197,70.09687442880644,45.7559681697613,97.05405697410595,63.367666815942684,99.87029350726357,46.91644562334217,60.57778865446595,85000.0,3301264.0
90000.0,4.101435,2.3768422759965893E-6,90000.0,94.56285714285714,60.95921334195277,69.94155741589005,45.50400916380295,97.06241027461756,63.53707606821229,99.78100799796877,47.479954180985104,60.67556389910066,90000.0,3747640.0
95000.0,4.288457,2.5797714242028694E-6,95000.0,94.54,61.192574917076726,69.97938144329898,45.69865738438591,97.04737183646982,63.793103448275865,99.76096503418755,47.83689706613625,60.744930261776545,95000.0,4194248.0
100000.0,4.48267,2.8128099074194003E-6,100000.0,94.44444444444444,60.663743419857205,69.55303860674704,44.970283953334786,96.99468660591927,63.310830642794244,99.71821934399486,47.47963900506274,60.662562249928406,100000.0,4638224.0
