learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.280938,3.7273790203034875E-8,5000.0,89.88000000000001,2.384744548979016,44.51754385964915,1.1718750000000873,94.66244725738395,2.6923076923076925,99.9777183600713,1.3671875,50.335103521317826,5000.0,512856.0
10000.0,0.536664,1.0399711817502976E-7,10000.0,89.83,1.2010532336885154,44.182217343578486,0.5865102639295545,94.63862090779693,1.3579049466537343,99.98886042107608,0.6842619745845552,50.167998364410714,10000.0,1008568.0
15000.0,0.727201,1.7826526504630845E-7,15000.0,89.62,1.2580456407255451,44.33321415802646,0.2562459961562819,94.52127098068192,1.518026565464896,99.94047176129176,0.7687379884689303,50.17698918572155,15000.0,1506696.0
20000.0,0.904218,2.6900783307643406E-7,20000.0,89.525,0.9168900332605971,44.10352187833511,0.09537434430137243,94.46952297985797,1.1326097215667768,99.94414343964698,0.5722460658082975,50.12893114396497,20000.0,1981520.0
25000.0,1.125562,4.131308732492229E-7,25000.0,89.548,1.2040149115469225,44.47513812154698,0.03825554705436114,94.48117092952035,1.5077271013946476,99.91512552488162,0.7651109410864576,50.16977089492439,25000.0,2516912.0
30000.0,1.378567,6.074883658997715E-7,30000.0,89.60000000000001,6.376024772423585,45.03171247357296,1.0779961953075332,94.48957965383256,7.6923076923076925,99.64240482753482,4.121750158528852,50.93234605485587,30000.0,2969440.0
35000.0,1.633157,8.364099550723202E-7,35000.0,89.74857142857144,9.248002849025879,45.137614678899105,1.4285714285714546,94.56066945606695,11.10009910802775,99.4515306122449,6.153846153846154,51.382238362612,35000.0,3475744.0
40000.0,1.943621,1.1563733530520564E-6,40000.0,90.105,14.671404710466215,46.68642241379311,4.257377842283569,94.73880101023528,17.0230607966457,99.3587241398539,9.820996613449443,52.24455013523021,40000.0,3983744.0
45000.0,2.249708,1.5081603044312861E-6,45000.0,90.49333333333334,19.664488256029948,48.44540853217645,7.342430149447749,94.93679875017752,22.331154684095857,99.31654409033504,13.32033788174139,53.06526217123506,45000.0,4442600.0
50000.0,3.062346,1.7986982083444793E-6,50000.0,95.38,67.84574867903093,68.6991869918699,42.96296296296291,97.49484871488991,70.34659820282414,97.82372143634385,67.65432098765433,64.31913448267127,50000.0,1382000.0
55000.0,3.241515,1.8438364399286606E-6,55000.0,96.05,63.960932556032965,59.27835051546393,24.618320610687064,97.90306312045442,66.03611349957006,97.30899113550021,73.2824427480916,65.30532786143712,55000.0,973832.0
60000.0,3.391659,1.8900600914967555E-6,60000.0,98.04,0.0,-Infinity,-Infinity,99.01030094930317,?,98.04,?,?,60000.0,1190032.0
65000.0,3.5435,1.9508098382647663E-6,65000.0,98.38,0.0,-Infinity,-Infinity,99.18338542191754,?,98.38,?,?,65000.0,1546528.0
70000.0,3.702682,2.032454621541417E-6,70000.0,98.82,0.0,-Infinity,-Infinity,99.40649834020722,?,98.82,?,?,70000.0,1982608.0
75000.0,3.885866,2.147357145098762E-6,75000.0,99.09,0.0,-Infinity,-Infinity,99.54292028730725,?,99.09,?,?,75000.0,2424624.0
80000.0,4.10701,2.311396382763568E-6,80000.0,99.244,0.0,-Infinity,-Infinity,99.62056573849149,?,99.244,?,?,80000.0,2867312.0
85000.0,4.323493,2.4968185783632927E-6,85000.0,99.36,0.0,-Infinity,-Infinity,99.67897271268058,?,99.36,?,?,85000.0,3310856.0
90000.0,4.574511,2.7407131738008723E-6,90000.0,99.45142857142856,0.0,-Infinity,-Infinity,99.72495988998395,?,99.45142857142856,?,?,90000.0,3755776.0
95000.0,4.837656,3.02665168295097E-6,95000.0,99.52,0.0,-Infinity,-Infinity,99.75942261427426,?,99.52,?,?,95000.0,4200296.0
100000.0,5.110605,3.354466951946831E-6,100000.0,99.57333333333334,0.0,-Infinity,-Infinity,99.78621058257616,?,99.57333333333334,?,?,100000.0,4642480.0
