learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.336935,7.363726695378622E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84480.0,10.0,0.9999999999999994,8.156750926714144E-230,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.53691,1.1821100177864234E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,86160.0,10.0,0.9999999999999994,2.5E-323,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.707318,1.5619435471793016E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,86160.0,10.0,0.9999999999999994,2.5E-323,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.861765,1.9129130927224955E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87840.0,10.0,0.9999999999999994,2.5E-323,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,0.966555,2.151040726651748E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87840.0,10.0,0.9999999999999994,2.5E-323,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.075103,2.3977081415553887E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87840.0,10.0,0.9999999999999994,2.5E-323,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.171903,2.621886177609364E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89520.0,10.0,0.9999999999999994,2.5E-323,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.263198,2.8333152458071707E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89520.0,10.0,0.9999999999999994,2.5E-323,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.348587,3.0310666747391226E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89520.0,10.0,0.9999999999999994,2.5E-323,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.792973,4.9149879552423954E-8,50000.0,92.10000000000001,25.03002594910097,8.986175115207407,-70.99567099567084,95.8170073069999,29.084380610412925,94.86265464457958,35.064935064935064,56.9928920369713,50000.0,163872.0,10.0,0.8354146283292736,0.16458537167072632,45928.40000000001,119.23291864618908,10538.4,850.7715713789845,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.06256,6.207285798258252E-8,55000.0,84.81,24.5673922565126,-68.0309734513274,-210.6339468302656,91.47634812861232,30.28912345112437,85.70076753233099,67.48466257668711,61.88405087520897,55000.0,185296.0,10.0,0.9999999999999994,3.628534895622203E-20,46394.7,106.98603231782698,12667.199999999999,1301.361748323655,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,2.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.205231,6.891196467396286E-8,60000.0,78.18,0.0,-Infinity,-Infinity,87.75395667302728,?,78.18,?,?,60000.0,185296.0,10.0,0.9999999999999994,5.919411074496204E-249,46394.7,106.98603231782698,12667.199999999999,1301.361748323655,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,2.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.335446,7.515397796200382E-8,65000.0,77.55,0.0,-Infinity,-Infinity,87.35567445789918,?,77.55,?,?,65000.0,185296.0,10.0,0.9999999999999994,2.5E-323,46394.7,106.98603231782698,12667.199999999999,1301.361748323655,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,2.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,2.465271,8.137729612903463E-8,70000.0,77.74666666666667,0.0,-Infinity,-Infinity,87.48030905408446,?,77.74666666666667,?,?,70000.0,185296.0,10.0,0.9999999999999994,2.5E-323,46394.7,106.98603231782698,12667.199999999999,1301.361748323655,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,2.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,2.578492,8.680468150311048E-8,75000.0,77.71000000000001,0.0,-Infinity,-Infinity,87.45709301671263,?,77.71000000000001,?,?,75000.0,185296.0,10.0,0.9999999999999994,2.5E-323,46394.7,106.98603231782698,12667.199999999999,1301.361748323655,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,2.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,2.68341,9.18340525445011E-8,80000.0,77.572,0.0,-Infinity,-Infinity,87.36963034712679,?,77.572,?,?,80000.0,185296.0,10.0,0.9999999999999994,2.5E-323,46394.7,106.98603231782698,12667.199999999999,1301.361748323655,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,2.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,2.78226,9.657254667745697E-8,85000.0,77.43333333333334,0.0,-Infinity,-Infinity,87.28160811572423,?,77.43333333333334,?,?,85000.0,185296.0,10.0,0.9999999999999994,2.5E-323,46394.7,106.98603231782698,12667.199999999999,1301.361748323655,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,2.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
