learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.350242,1.043077636924055E-9,5000.0,80.38,60.180767140048744,58.67733782645323,51.38751238850345,82.6892535733192,77.35979690745441,78.72983870967742,82.80632411067194,63.548438773181005,5000.0,11512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.539532,2.165065867205461E-9,10000.0,81.63,63.059965279182606,61.617216882574176,54.22377273859955,83.47873010162785,79.31539241076455,77.59571977930112,87.6337397362528,64.27080587552057,10000.0,22912.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.736633,4.30991636382209E-9,15000.0,82.86666666666666,65.53282444582683,64.64924346629986,57.30897009966777,84.6070915189267,80.68250150330728,78.70514820592824,89.06405575838036,64.76287593295802,15000.0,42064.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
20000.0,0.883441,6.334062980280983E-9,20000.0,83.85000000000001,67.5606010906126,66.4206258446824,59.96033221767696,85.4176072234763,81.9047619047619,79.31583801458875,90.54874272265576,65.16605342071217,20000.0,53296.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
25000.0,1.027298,8.841522050400575E-9,25000.0,84.44,68.764593117858,67.66686061009061,61.591627172195906,85.91090184715682,82.62617239839214,79.7793623032423,91.27688967831064,65.39423751018757,25000.0,67376.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
30000.0,1.146256,1.1140994160539574E-8,30000.0,84.85333333333334,69.56722015272969,68.55363321799308,62.44007273929576,86.33465656201132,83.01181396739943,80.20786767992848,91.72174487772638,65.56096638962372,30000.0,74720.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
35000.0,1.25313,1.3309069544904761E-8,35000.0,85.15428571428572,70.15579560861356,69.12472517677818,63.03357996585088,86.64061294801255,83.29582717160676,80.47091412742382,92.12772009671455,65.68839970347473,35000.0,78416.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
40000.0,1.368318,1.5894926484260294E-8,40000.0,85.6075,71.05684839686288,70.07485185570226,64.19108042545251,87.05564924114671,83.7945109078114,80.94242588953465,92.54492321084375,65.85729820991337,40000.0,86776.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
45000.0,1.490541,1.8951362659119897E-8,45000.0,85.92444444444445,71.6913513289323,70.77604503091261,64.99005085120496,87.34263218896128,84.14835577356224,81.23559586647832,92.89424245773013,65.97913274744684,45000.0,96664.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
50000.0,1.600948,2.190219821408391E-8,50000.0,86.1,72.05699534739404,71.12588284171167,65.51724137931035,87.47747747747748,84.3820224719101,81.35326250879721,93.12534100491047,66.04517459922936,50000.0,103312.0,51.0,26.0,26.0,10.0,0.0,0.0,1.0
55000.0,1.712121,2.2418507331361376E-8,55000.0,97.04,0.0,-Infinity,-Infinity,98.49776695087292,?,97.04,?,?,55000.0,17952.0,6.0,-20.0,-20.0,3.0,0.0,0.0,1.0
60000.0,1.776394,2.2733764182776215E-8,60000.0,98.52,0.0,-Infinity,-Infinity,99.25448317549869,?,98.52,?,?,60000.0,18960.0,6.0,-20.0,-20.0,3.0,0.0,0.0,1.0
65000.0,1.843377,2.307686947286129E-8,65000.0,99.01333333333334,0.0,-Infinity,-Infinity,99.50422082272544,?,99.01333333333334,?,?,65000.0,19800.0,6.0,-20.0,-20.0,3.0,0.0,0.0,1.0
70000.0,1.910573,2.342690671483676E-8,70000.0,99.26,0.0,-Infinity,-Infinity,99.62862591588879,?,99.26,?,?,70000.0,20136.0,6.0,-20.0,-20.0,3.0,0.0,0.0,1.0
75000.0,1.970764,2.3753533549606803E-8,75000.0,99.408,0.0,-Infinity,-Infinity,99.70312123886706,?,99.408,?,?,75000.0,20976.0,6.0,-20.0,-20.0,3.0,0.0,0.0,1.0
80000.0,2.028319,2.4068357553333046E-8,80000.0,99.50666666666666,0.0,-Infinity,-Infinity,99.75272338434806,?,99.50666666666666,?,?,80000.0,21144.0,6.0,-20.0,-20.0,3.0,0.0,0.0,1.0
85000.0,2.082879,2.4366799003134172E-8,85000.0,99.57714285714286,0.0,-Infinity,-Infinity,99.7881234610319,?,99.57714285714286,?,?,85000.0,21144.0,6.0,-20.0,-20.0,3.0,0.0,0.0,1.0
90000.0,2.141196,2.468832567955057E-8,90000.0,99.63,0.0,-Infinity,-Infinity,99.81465711566398,?,99.63,?,?,90000.0,21312.0,6.0,-20.0,-20.0,3.0,0.0,0.0,1.0
95000.0,2.199713,2.5016041540851197E-8,95000.0,99.67111111111112,0.0,-Infinity,-Infinity,99.83528469037974,?,99.67111111111112,?,?,95000.0,21648.0,6.0,-20.0,-20.0,3.0,0.0,0.0,1.0
100000.0,2.256569,2.5341868394364915E-8,100000.0,99.70400000000001,0.0,-Infinity,-Infinity,99.8517806353403,?,99.70400000000001,?,?,100000.0,22152.0,6.0,-20.0,-20.0,3.0,0.0,0.0,1.0
