learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.342398,1.272697432173623E-9,5000.0,83.91999999999999,67.40214033329931,66.26101552664707,60.31589338598222,85.76487252124646,81.52573529411765,81.57628831256315,87.34613490891186,64.98507967631397,5000.0,14368.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.558488,2.58708024604453E-9,10000.0,83.98,67.7353411806408,66.36573588074742,59.34010152284264,85.72192513368985,81.75398633257403,79.42196531791907,90.97591888466413,65.26827027786611,10000.0,23512.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.687111,3.687280286103487E-9,15000.0,84.54,69.06661698117074,67.61173184357543,61.18178774690326,85.97690028421118,82.77501299858872,78.80501053098327,93.19284161230975,65.57397581039544,15000.0,33064.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
20000.0,0.841888,5.663700126525428E-9,20000.0,85.02,70.06519552622947,68.57232770376585,62.50782129896132,86.35825516801748,83.3906198026389,78.99866711096301,94.05952976488244,65.77579282605521,20000.0,49360.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
25000.0,1.008933,8.481296021491289E-9,25000.0,85.564,71.12101914171507,69.71044901384809,63.82680164378068,86.8920931246141,83.93644011216452,79.65108536422959,94.46002805049089,65.97558514608272,25000.0,65200.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
30000.0,1.171785,1.1828771649549405E-8,30000.0,86.21333333333332,72.3399686957462,71.05263157894736,65.36593535421203,87.57360894123302,84.51864051504717,80.72896471500582,94.50071147568427,66.18717326466853,30000.0,79456.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
35000.0,1.296925,1.4801205158647564E-8,35000.0,86.67714285714285,73.24866401495615,72.0477161011869,66.64520743919886,88.00020587251343,85.02617128544362,81.36093266714252,94.66571326421166,66.33751689868905,35000.0,91816.0,45.0,23.0,23.0,13.0,0.0,0.0,1.0
40000.0,1.406344,1.7704121400084763E-8,40000.0,87.07249999999999,74.0129124415516,72.84138655462185,67.58603397480097,88.39151419912449,85.41531518826683,81.88586640046586,94.88657726532146,66.47789927219935,40000.0,102552.0,51.0,26.0,26.0,14.0,0.0,0.0,1.0
45000.0,1.53098,2.1465768023497532E-8,45000.0,87.43333333333332,74.71580414825229,73.62037598544572,68.47650370700707,88.73932177064458,85.78467107413086,82.35511531638085,95.0902808738297,66.60431596191994,45000.0,116664.0,57.0,29.0,29.0,14.0,0.0,0.0,1.0
50000.0,1.645806,2.5264991389380565E-8,50000.0,87.746,75.33268998691315,74.30488572027679,69.30668269712454,89.02659622100832,86.12702366127024,82.75563546765224,95.25216607402214,66.70978218029092,50000.0,127896.0,61.0,31.0,31.0,15.0,0.0,0.0,1.0
55000.0,1.749415,2.534583141613338E-8,55000.0,97.18,0.0,-14000.000000001555,-Infinity,98.56983466883051,?,97.18,?,?,55000.0,3016.0,-1.0,-31.0,-31.0,0.0,0.0,0.0,1.0
60000.0,1.805495,2.5392024684697393E-8,60000.0,98.59,0.0,-14000.000000001555,-Infinity,99.2899944609497,?,98.59,?,?,60000.0,3184.0,-1.0,-31.0,-31.0,0.0,0.0,0.0,1.0
65000.0,1.8609,2.54400699502892E-8,65000.0,99.06,0.0,-14000.000000001497,-Infinity,99.52778056867277,?,99.06,?,?,65000.0,3352.0,-1.0,-31.0,-31.0,0.0,0.0,0.0,1.0
70000.0,1.913249,2.54854651602606E-8,70000.0,99.295,0.0,-14000.000000001555,-Infinity,99.64625304197295,?,99.295,?,?,70000.0,3352.0,-1.0,-31.0,-31.0,0.0,0.0,0.0,1.0
75000.0,1.959925,2.5527969563586847E-8,75000.0,99.436,0.0,-13999.999999985846,-Infinity,99.71720251108125,?,99.436,?,?,75000.0,3520.0,-1.0,-31.0,-31.0,0.0,0.0,0.0,1.0
80000.0,2.006676,2.5570542263901897E-8,80000.0,99.53,0.0,-14000.000000001666,-Infinity,99.76444644915551,?,99.53,?,?,80000.0,3520.0,-1.0,-31.0,-31.0,0.0,0.0,0.0,1.0
85000.0,2.053496,2.561317779744665E-8,85000.0,99.59714285714286,0.0,-14000.00000002487,-Infinity,99.79816487496244,?,99.59714285714286,?,?,85000.0,3520.0,-1.0,-31.0,-31.0,0.0,0.0,0.0,1.0
90000.0,2.096165,2.5652033320317666E-8,90000.0,99.6475,0.0,-13999.999999970245,-Infinity,99.82343881090422,?,99.6475,?,?,90000.0,3520.0,-1.0,-31.0,-31.0,0.0,0.0,0.0,1.0
95000.0,2.133905,2.5688040610402823E-8,95000.0,99.68666666666667,0.0,-13999.99999997802,-Infinity,99.8430875037559,?,99.68666666666667,?,?,95000.0,3688.0,-1.0,-31.0,-31.0,0.0,0.0,0.0,1.0
100000.0,2.1694,2.572190597239468E-8,100000.0,99.71799999999999,0.0,-13999.999999986121,-Infinity,99.85880090928208,?,99.71799999999999,?,?,100000.0,3688.0,-1.0,-31.0,-31.0,0.0,0.0,0.0,1.0
