learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.360059,1.3383435789081786E-9,5000.0,83.91999999999999,67.40214033329931,66.26101552664707,60.31589338598222,85.76487252124646,81.52573529411765,81.57628831256315,87.34613490891186,64.98507967631397,5000.0,14368.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.578749,2.6685410779383448E-9,10000.0,83.98,67.7353411806408,66.36573588074742,59.34010152284264,85.72192513368985,81.75398633257403,79.42196531791907,90.97591888466413,65.26827027786611,10000.0,23512.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.70356,3.736134488135576E-9,15000.0,84.54,69.06661698117074,67.61173184357543,61.18178774690326,85.97690028421118,82.77501299858872,78.80501053098327,93.19284161230975,65.57397581039544,15000.0,33064.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
20000.0,0.858831,5.718862445404131E-9,20000.0,85.02,70.06519552622947,68.57232770376585,62.50782129896132,86.35825516801748,83.3906198026389,78.99866711096301,94.05952976488244,65.77579282605521,20000.0,49360.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
25000.0,1.023301,8.493025077299939E-9,25000.0,85.564,71.12101914171507,69.71044901384809,63.82680164378068,86.8920931246141,83.93644011216452,79.65108536422959,94.46002805049089,65.97558514608272,25000.0,65200.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
30000.0,1.17271,1.156417548449503E-8,30000.0,86.21333333333332,72.3399686957462,71.05263157894736,65.36593535421203,87.57360894123302,84.51864051504717,80.72896471500582,94.50071147568427,66.18717326466853,30000.0,79456.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
35000.0,1.297397,1.4525848945809736E-8,35000.0,86.67714285714285,73.24866401495615,72.0477161011869,66.64520743919886,88.00020587251343,85.02617128544362,81.36093266714252,94.66571326421166,66.33751689868905,35000.0,91816.0,45.0,23.0,23.0,13.0,0.0,0.0,1.0
40000.0,1.41833,1.7734234782142773E-8,40000.0,87.07249999999999,74.0129124415516,72.84138655462185,67.58603397480097,88.39151419912449,85.41531518826683,81.88586640046586,94.88657726532146,66.47789927219935,40000.0,102552.0,51.0,26.0,26.0,14.0,0.0,0.0,1.0
45000.0,1.545935,2.158548897339238E-8,45000.0,87.43333333333332,74.71580414825229,73.62037598544572,68.47650370700707,88.73932177064458,85.78467107413086,82.35511531638085,95.0902808738297,66.60431596191994,45000.0,116664.0,57.0,29.0,29.0,14.0,0.0,0.0,1.0
50000.0,1.758385,2.1739379680818982E-8,50000.0,87.94,68.8123236318799,59.339177343223184,40.882352941176435,91.8918918918919,76.47288333983612,85.85427135678391,96.07843137254902,67.44121564913642,50000.0,2800.0,0.0,-29.0,-29.0,0.0,0.0,0.0,1.0
55000.0,1.830289,2.1858430024650364E-8,55000.0,85.87,54.744876402588574,52.0366598778004,28.88777050830398,91.23938247876495,63.49780418496513,91.8257831024585,61.852038248616005,61.98342950964284,55000.0,6400.0,3.0,-29.0,-29.0,1.0,0.0,0.0,1.0
60000.0,1.901341,2.2241641349262663E-8,60000.0,84.74000000000001,69.25507504824094,68.99634295002033,61.888111888111894,86.348183932725,82.70233507141238,80.51384718051384,91.063404892661,65.49375009746633,60000.0,20848.0,11.0,-25.0,-25.0,3.0,0.0,0.0,1.0
65000.0,1.978753,2.2963878479268818E-8,65000.0,85.42,70.78416854609158,69.7384806973848,63.76739562624253,86.7743105950653,83.75668449197862,80.05020920502092,93.3913043478261,65.84859785007707,65000.0,36064.0,19.0,-21.0,-21.0,5.0,0.0,0.0,1.0
70000.0,2.0529,2.38181627728045E-8,70000.0,85.86666666666667,71.70595626812099,70.72631869649268,64.83078964830791,87.15774170099347,84.28698487992885,80.19172890424701,94.31083098357936,66.04970853225365,70000.0,44536.0,21.0,-20.0,-20.0,6.0,0.0,0.0,1.0
75000.0,2.14623,2.5327486116439106E-8,75000.0,86.7,73.31675922892296,72.24830464267083,66.79980029955067,87.98771676300578,85.10304659498208,81.27137732543589,94.82091601148134,66.34988570768552,75000.0,62512.0,31.0,-15.0,-15.0,8.0,0.0,0.0,1.0
80000.0,2.236715,2.6990241118603283E-8,80000.0,87.344,74.5606683709368,73.56504302782187,68.25842696629213,88.63505747126436,85.72202166064982,82.08369369968732,95.27535359614807,66.58810841581165,80000.0,71032.0,35.0,-13.0,-13.0,9.0,0.0,0.0,1.0
85000.0,2.328572,2.9067168535871637E-8,85000.0,87.51666666666667,74.89379146412686,73.87513079874432,68.7160638209005,88.80117221374958,85.89931849843744,82.36077213223874,95.28065486134314,66.64109599068391,85000.0,87400.0,43.0,-9.0,-9.0,11.0,0.0,0.0,1.0
90000.0,2.410857,3.1184647735208274E-8,90000.0,87.94285714285715,75.74982294497507,74.84951427379463,69.95585931937919,89.16559691912708,86.40901771336553,82.87596048298573,95.50081868014523,66.77888497929771,90000.0,99472.0,47.0,-7.0,-7.0,12.0,0.0,0.0,1.0
95000.0,2.49263,3.347071286497845E-8,95000.0,88.3625,76.58077610543276,75.73498748957465,70.9878466812091,89.5573950692061,86.8588205403269,83.33055022125741,95.87436121151688,66.93371934846708,95000.0,108064.0,51.0,-5.0,-5.0,12.0,0.0,0.0,1.0
100000.0,2.574137,3.5998324170294736E-8,100000.0,88.63555555555556,77.12781998683737,76.3383149030676,71.67857340643518,89.80381210622858,87.16494327878726,83.59067626753767,96.16236571048843,67.03600561974626,100000.0,119872.0,57.0,-2.0,-2.0,13.0,0.0,0.0,1.0
