learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.365575,1.6720774066117074E-9,5000.0,80.56,60.771576278782035,58.33690527218174,51.00806451612904,82.71077908217715,77.79808131566926,77.14001327140014,85.75025176233635,63.81423529153517,5000.0,17680.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.545925,3.089320535461108E-9,10000.0,82.05,64.15485454299575,61.95421788893599,54.71745711402624,83.67736655451488,80.06220148839276,76.25124295657938,90.87241553202219,64.63815794261961,10000.0,30376.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
15000.0,0.67805,4.550072571469678E-9,15000.0,83.17999999999999,66.49018963444742,64.25332955511476,57.66068132236952,84.6130389705434,81.4526207454238,76.74521517867021,92.93742660627412,65.1311449663186,15000.0,42736.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
20000.0,0.825287,6.648696687900358E-9,20000.0,84.385,68.81939568973623,66.87526516758592,60.80080331366888,85.77415387418577,82.69518479525682,78.25617155681157,93.6378466557912,65.55417954116326,20000.0,55096.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
25000.0,0.989358,9.60051159063975E-9,25000.0,85.492,70.96706966732678,69.39757003037462,63.609912711949434,86.84296441397323,83.83185485668436,79.63542013172777,94.3223994382586,65.94653508145564,25000.0,69544.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
30000.0,1.141934,1.2786021166377598E-8,30000.0,86.27,72.44321174146378,70.94179894179895,65.41852069515575,87.6465824910776,84.54814870390517,80.78730579974568,94.59414085452866,66.21583017947339,30000.0,80704.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
35000.0,1.26516,1.5666066312955484E-8,35000.0,86.92285714285714,73.72232841189785,72.36945366737098,67.10034502587695,88.26018929386719,85.24167284687067,81.59442283979892,94.99784389823199,66.44401153189634,35000.0,90344.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
40000.0,1.372427,1.8384905173960657E-8,40000.0,87.4725,74.80100158349882,73.61520640269586,68.55941774375705,88.77036505837796,85.83542979902195,82.31920199501246,95.25094102885822,66.6277237761937,40000.0,97976.0,45.0,23.0,23.0,12.0,0.0,0.0,1.0
45000.0,1.479287,2.1220815072043073E-8,45000.0,87.85777777777778,75.56058810504601,74.47086856982666,69.58361166778,89.12463675809084,86.25685396649732,82.8179329732929,95.44138929088278,66.75689519895597,45000.0,102584.0,47.0,24.0,24.0,13.0,0.0,0.0,1.0
50000.0,1.636221,2.5943608335736723E-8,50000.0,89.1,76.8166790594633,73.55652595827269,65.28662420382165,91.39156531353657,85.145816298719,84.34402332361516,99.49044585987261,67.79278523255402,50000.0,116328.0,49.0,25.0,25.0,14.0,0.0,0.0,1.0
55000.0,1.755216,2.706119399724735E-8,55000.0,88.83,71.54233512031503,62.122753475754486,45.98646034816246,92.43481205553672,78.66284622731615,86.03126575895108,99.56479690522244,68.11682293387102,55000.0,36304.0,13.0,-11.0,-11.0,6.0,0.0,0.0,1.0
60000.0,1.827256,2.7725260437776642E-8,60000.0,98.83999999999999,0.0,-Infinity,-Infinity,99.41661637497485,?,98.83999999999999,?,?,60000.0,35632.0,13.0,-11.0,-11.0,6.0,0.0,0.0,1.0
65000.0,1.904414,2.860689036755098E-8,65000.0,98.72999999999999,0.0,-Infinity,-Infinity,99.36094198158305,?,98.72999999999999,?,?,65000.0,44168.0,19.0,-8.0,-8.0,7.0,0.0,0.0,1.0
70000.0,1.973261,2.9441431719395846E-8,70000.0,99.03999999999999,0.0,-Infinity,-Infinity,99.51768488745981,?,99.03999999999999,?,?,70000.0,46856.0,19.0,-8.0,-8.0,7.0,0.0,0.0,1.0
75000.0,2.039513,3.027907042039765E-8,75000.0,99.195,0.0,-Infinity,-Infinity,99.59587339039633,?,99.195,?,?,75000.0,48872.0,19.0,-8.0,-8.0,7.0,0.0,0.0,1.0
80000.0,2.100061,3.105774978796641E-8,80000.0,99.28,0.0,-Infinity,-Infinity,99.63869931754317,?,99.28,?,?,80000.0,49712.0,19.0,-8.0,-8.0,7.0,0.0,0.0,1.0
85000.0,2.163023,3.1892102406256726E-8,85000.0,99.33,0.0,-Infinity,-Infinity,99.66387397782572,?,99.33,?,?,85000.0,51224.0,19.0,-8.0,-8.0,7.0,0.0,0.0,1.0
90000.0,2.225909,3.2736380431387155E-8,90000.0,99.36857142857143,0.0,-Infinity,-Infinity,99.68328580231875,?,99.36857142857143,?,?,90000.0,51896.0,19.0,-8.0,-8.0,7.0,0.0,0.0,1.0
95000.0,2.290018,3.3605436744789277E-8,95000.0,99.4375,0.0,-Infinity,-Infinity,99.71795675336885,?,99.4375,?,?,95000.0,52400.0,19.0,-8.0,-8.0,7.0,0.0,0.0,1.0
100000.0,2.352242,3.4457053239974707E-8,100000.0,99.46222222222222,0.0,-Infinity,-Infinity,99.730386149424,?,99.46222222222222,?,?,100000.0,52904.0,19.0,-8.0,-8.0,7.0,0.0,0.0,1.0
