learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.369067,1.2641273542410797E-9,5000.0,76.96,53.239594957474814,51.63727959697732,43.16724222989639,79.63224893917965,73.48066298342542,76.15826851538722,78.12041116005874,62.10448447484408,5000.0,13240.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.568236,2.6412919039527577E-9,10000.0,77.63,55.1978719930502,53.18124738384261,44.367072867445906,79.66178743522138,75.14720586601487,73.46973000167701,83.77508050532573,62.69864641820483,10000.0,26728.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
15000.0,0.728856,4.419074443479379E-9,15000.0,78.74,57.69261248538014,55.84325671559125,46.88540972684876,80.42237092516422,76.7413026037488,72.93986636971047,87.39202657807309,63.3111153249932,15000.0,42784.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
20000.0,0.892826,6.648285943600867E-9,20000.0,80.035,60.325958664636744,58.29329433883434,50.11867582760775,81.55913730199048,78.23622390581566,73.71232991067703,89.47762124423389,63.87291115075915,20000.0,52552.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
25000.0,1.071622,9.929406013753679E-9,25000.0,81.42,62.98214713352173,61.14596403178587,53.75808860129418,82.91839811716251,79.63344587188145,75.4668987214673,90.25941755292715,64.36736678519529,25000.0,70936.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
30000.0,1.24223,1.3502689898014069E-8,30000.0,82.56,65.13205532067775,63.438155136268335,56.37091394262842,84.12910271188497,80.64659317895982,77.0731436193864,90.78114590273151,64.77929636892445,30000.0,80960.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
35000.0,1.371167,1.6612812113016844E-8,35000.0,83.31142857142856,66.59177249166204,65.01557259223766,58.30537511599686,84.8509998184506,81.42352828928537,77.9880810488677,91.27272727272727,65.05013611084817,35000.0,93240.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
40000.0,1.493682,1.9913119721329876E-8,40000.0,84.025,67.98755340044939,66.47605057447144,60.2191371474818,85.51677243880326,82.19063545150502,78.86375987625935,91.70346414578022,65.30069372182035,40000.0,104128.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
45000.0,1.619875,2.349871928493182E-8,45000.0,84.67555555555556,69.25505668122375,67.9553903345725,61.82884977305436,86.14593378334939,82.85600636435959,79.6493052975704,92.1579471297423,65.5376327821109,45000.0,109832.0,51.0,26.0,26.0,13.0,0.0,0.0,1.0
50000.0,1.823915,2.3646518107917574E-8,50000.0,87.64,67.7449996920639,57.95918367346938,37.386018237082055,91.73575822412411,75.49563838223632,85.47221530027412,96.45390070921985,67.43999481196117,50000.0,2800.0,-2.0,-30.0,-30.0,0.0,0.0,0.0,1.0
55000.0,1.908444,2.4092794389774403E-8,55000.0,85.68,54.19767732327645,51.12627986348124,27.85894206549119,91.1177273291155,63.073749355337796,91.64067373674361,61.61209068010075,61.89765028190576,55000.0,20408.0,4.0,-27.0,-27.0,3.0,0.0,0.0,1.0
60000.0,1.982578,2.4441536575969724E-8,60000.0,77.36,54.54216166317218,52.73486430062629,43.34334334334333,79.59625090122566,74.57322551662173,73.62454151383795,82.95852073963019,62.56657699072807,60000.0,18184.0,12.0,-23.0,-23.0,4.0,0.0,0.0,1.0
65000.0,2.061518,2.506530108758145E-8,65000.0,78.67,57.54311374384942,55.32048596564725,46.095526914329035,80.47597254004577,76.49586776859503,72.78145695364239,87.65151515151514,63.3310690153651,65000.0,30544.0,18.0,-20.0,-20.0,6.0,0.0,0.0,1.0
