learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.381001,1.1062961547738976E-9,5000.0,78.92,57.06309622820076,56.5718994643593,48.383937316356516,81.52173913043478,75.46554934823091,78.65358592692829,79.30528375733856,62.84084453686687,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.583707,2.180690709501505E-9,10000.0,78.74,57.492033155254404,55.41107382550335,46.67669927263607,80.67975281715741,76.36727434415296,73.84794543337215,86.111807470544,63.2375981722733,10000.0,20488.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.734069,3.513517717106475E-9,15000.0,79.72,59.65472722457628,57.77931991672449,49.181423321082534,81.35343876425158,77.77290661990357,73.63515312916113,88.87775551102204,63.74027546225839,15000.0,34264.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
20000.0,0.900093,5.6785679091182025E-9,20000.0,80.66499999999999,61.59473135728112,59.4313890054553,51.223511604439956,82.21005658554537,78.82604172370368,74.02651201325601,90.76923076923077,64.18639707572135,20000.0,50408.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
25000.0,1.074148,8.97426848196321E-9,25000.0,81.612,63.46453779183068,61.34376051126807,53.83611166900983,83.05878017320804,79.89503608134704,74.92686170212765,91.70682730923694,64.54333602537226,25000.0,73192.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
30000.0,1.234358,1.241266527523597E-8,30000.0,82.67333333333333,65.46053331027454,63.71378708551484,56.53119250710821,84.15050615928772,80.89251580649905,76.4911308203991,91.99832775919732,64.90174469526926,30000.0,82960.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
35000.0,1.358982,1.524981325285302E-8,35000.0,83.47142857142858,66.97061800139247,65.40692459486934,58.450046685340816,84.97519673791652,81.63317141315045,77.62277580071174,92.32315978456013,65.18165684939127,35000.0,88000.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
40000.0,1.471083,1.7990486793633962E-8,40000.0,84.115,68.21995361228579,66.77647058823528,60.08543250204157,85.59510315121288,82.29590415157426,78.40026579176876,92.75799258840524,65.41373295802916,40000.0,94504.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
45000.0,1.588171,2.1033616635120575E-8,45000.0,84.58222222222223,69.12672965739392,67.68514205868655,61.27699949768377,86.04473408962909,82.77728130275047,78.98157379712714,93.0464869691389,65.57973405829465,45000.0,100464.0,49.0,25.0,25.0,13.0,0.0,0.0,1.0
50000.0,1.734456,2.5707808977199924E-8,50000.0,87.02,72.30369421776244,69.70121381886088,57.24637681159419,89.8291803792509,82.06686930091186,82.3090178058587,97.82608695652173,67.1072098888004,50000.0,123512.0,55.0,28.0,28.0,13.0,0.0,0.0,1.0
55000.0,1.880043,2.599495520401332E-8,55000.0,88.47,69.47951050746602,61.64337990685297,42.892521050024776,92.3291863482137,76.79613604346952,86.94399198095478,94.50222882615155,67.35098752191877,55000.0,7624.0,12.0,-17.0,-17.0,1.0,0.0,0.0,1.0
60000.0,1.940626,2.6245344902078308E-8,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,15976.0,16.0,-15.0,-15.0,3.0,0.0,0.0,1.0
65000.0,2.002425,2.652224745808376E-8,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,17320.0,16.0,-15.0,-15.0,3.0,0.0,0.0,1.0
70000.0,2.062964,2.6809291111098392E-8,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,18328.0,16.0,-15.0,-15.0,3.0,0.0,0.0,1.0
75000.0,2.118934,2.7079536107679205E-8,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,18664.0,16.0,-15.0,-15.0,3.0,0.0,0.0,1.0
80000.0,2.170536,2.7333176119459995E-8,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,19000.0,16.0,-15.0,-15.0,3.0,0.0,0.0,1.0
85000.0,2.222198,2.7591601688828728E-8,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,19336.0,16.0,-15.0,-15.0,3.0,0.0,0.0,1.0
90000.0,2.276768,2.7866945469544988E-8,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,19504.0,16.0,-15.0,-15.0,3.0,0.0,0.0,1.0
95000.0,2.33426,2.8162030184434513E-8,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,19840.0,16.0,-15.0,-15.0,3.0,0.0,0.0,1.0
100000.0,2.391029,2.845587129187252E-8,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,20008.0,16.0,-15.0,-15.0,3.0,0.0,0.0,1.0
