learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.378522,1.4516240730881691E-9,5000.0,75.66000000000001,49.88616706675377,49.249374478732285,39.572989076464765,79.20724414830002,70.6534844465879,77.73306505700872,72.59663032705649,61.304505418457055,5000.0,14824.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.549322,2.5435505352086493E-9,10000.0,77.19,54.33186944384426,52.852418354692034,43.748458692971646,79.20503236393472,74.74255342708449,73.11900353475845,83.14855875831486,62.50351235992129,10000.0,24712.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.695527,4.30339480853743E-9,15000.0,79.19333333333334,58.45732687633387,57.09375859224637,48.743636065035325,80.89846379827407,77.1539418783398,74.2000673627484,86.49269653700968,63.38232480348091,15000.0,46528.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
20000.0,0.839569,6.624778525696861E-9,20000.0,81.16,62.18985103955281,61.11856361572593,53.3259011519881,82.95176907067233,78.94736842105263,76.88501216136878,87.47059551813793,64.10062551947264,20000.0,62296.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
25000.0,0.974419,9.207443437642521E-9,25000.0,82.296,64.40674926007857,63.300165837479284,56.13478691774034,84.04700115340253,80.11322789360172,78.21682543942036,88.31979393699227,64.52453397282552,25000.0,74032.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
30000.0,1.111305,1.2350374178753959E-8,30000.0,83.28333333333333,66.38037509535057,65.49232780568362,58.74465284633102,84.93043661167702,81.23198982074024,79.2152466367713,89.25164473684211,64.89739813228522,30000.0,88752.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
35000.0,1.22103,1.5221668374207283E-8,35000.0,84.11428571428571,68.0247937786515,67.13947990543736,60.71781828458387,85.7164876946,82.10722790757546,80.04510123788504,90.10453453877666,65.22070909164161,35000.0,101152.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
40000.0,1.323149,1.8166353120985956E-8,40000.0,84.735,69.26856373275602,68.32987551867221,62.24805242982566,86.2811180012582,82.79612306998762,80.60196457056502,90.82086784522191,65.46427125077216,40000.0,111464.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
45000.0,1.44183,2.1972033971299725E-8,45000.0,85.20444444444445,70.19637179994847,69.27266014399115,63.27836302465391,86.7349378386994,83.27471864951768,81.02363670202865,91.39784946236558,65.65468112868919,45000.0,123952.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
50000.0,1.599931,2.8191579574098186E-8,50000.0,87.4,73.18601246211993,69.71153846153847,58.195089581950896,90.10989010989012,82.64462809917354,82.23495702005731,99.33774834437085,67.37445832146412,50000.0,152064.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
55000.0,1.760128,3.1682081415007506E-8,55000.0,88.09,69.61511457984669,59.6817874069059,41.068777832756055,91.94780609830303,77.13572662699174,85.25576730190572,99.2588932806324,67.91808679993461,55000.0,84224.0,69.0,35.0,35.0,8.0,0.0,0.0,1.0
60000.0,1.851313,3.353735821942488E-8,60000.0,94.12,0.0,-Infinity,-Infinity,96.9709458067175,?,94.12,?,?,60000.0,78648.0,64.0,30.0,30.0,8.0,0.0,0.0,1.0
65000.0,1.933053,3.5235989888509105E-8,65000.0,95.72,0.0,-Infinity,-Infinity,97.81320253423257,?,95.72,?,?,65000.0,80328.0,64.0,30.0,30.0,8.0,0.0,0.0,1.0
70000.0,2.011608,3.666732552150884E-8,70000.0,96.85333333333334,0.0,-Infinity,-Infinity,98.40151720400976,?,96.85333333333334,?,?,70000.0,70432.0,59.0,25.0,25.0,8.0,0.0,0.0,1.0
75000.0,2.089731,3.814204353218276E-8,75000.0,97.52,0.0,-Infinity,-Infinity,98.7444309437019,?,97.52,?,?,75000.0,72968.0,61.0,26.0,26.0,8.0,0.0,0.0,1.0
80000.0,2.167232,3.969965407003958E-8,80000.0,97.968,0.0,-Infinity,-Infinity,98.97357148630081,?,97.968,?,?,80000.0,77688.0,63.0,27.0,27.0,8.0,0.0,0.0,1.0
85000.0,2.244149,4.1319390578816324E-8,85000.0,98.28,0.0,-Infinity,-Infinity,99.13253984264676,?,98.28,?,?,85000.0,81400.0,65.0,28.0,28.0,9.0,0.0,0.0,1.0
90000.0,2.322901,4.3032532112879874E-8,90000.0,98.52285714285715,0.0,-Infinity,-Infinity,99.25593310593959,?,98.52285714285715,?,?,90000.0,84088.0,65.0,28.0,28.0,9.0,0.0,0.0,1.0
95000.0,2.393304,4.459771081598267E-8,95000.0,98.705,0.0,-Infinity,-Infinity,99.34828011373644,?,98.705,?,?,95000.0,85936.0,65.0,28.0,28.0,9.0,0.0,0.0,1.0
100000.0,2.456742,4.604572639904087E-8,100000.0,98.84666666666668,0.0,-Infinity,-Infinity,99.41998860093206,?,98.84666666666668,?,?,100000.0,88232.0,67.0,29.0,29.0,10.0,0.0,0.0,1.0
