learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.663111,4.235708445310592E-8,5000.0,86.76,73.30162868131018,72.46256239600667,68.05019305019306,88.06346916696718,85.13695554557701,83.45864661654136,91.4175506268081,66.12038211537904,5000.0,246912.0,10.0,4983.3,68.98478093028926,18695.2,3156.9987435326393,10.0,1.9436506316151,5.5,0.97182531580755,5.5,0.97182531580755,3.2000000000000006,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.209791,9.913360423511929E-8,10000.0,87.31,74.49275763159004,73.51283656856606,68.63568956994563,88.55003157989715,85.7687563081754,82.44287634408603,94.46640316205533,66.50362386857978,10000.0,401456.0,10.0,9980.100000000002,62.197624106105835,33564.8,3801.2904475541804,18.6,2.7968235951204043,9.8,1.3984117975602022,9.8,1.3984117975602022,5.499999999999999,0.7071067811865474,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.681056,1.6611458017387325E-7,15000.0,88.11333333333333,76.11953358757019,75.11166945840313,70.55812417437252,89.27002467352712,86.67712769932004,82.94564974278686,95.74116870254208,66.83689446056889,15000.0,549400.0,10.0,15012.599999999999,85.42599136094356,47883.2,3291.7733417313743,25.599999999999998,2.1186998109427613,13.299999999999999,1.0593499054713806,13.299999999999999,1.0593499054713806,7.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.114592,2.3953732921638424E-7,20000.0,88.63,77.1881270882544,76.14101353478124,71.92592592592592,89.69361856417694,87.32158786797501,83.1652378551017,96.65514687731425,67.04856164236782,20000.0,654648.0,10.0,20015.699999999997,77.68747932868267,58096.799999999996,5186.873620549815,30.2,3.6757463338907255,15.6,1.8378731669453627,15.6,1.8378731669453627,8.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.537574,3.2184124744393764E-7,25000.0,89.152,78.20676240948092,77.42257742257742,73.13255399247078,90.2072651115765,87.84183627723483,83.80971551261406,97.03843106180665,67.23989637380859,25000.0,752144.0,10.0,24972.3,79.35580914113629,67562.4,7106.942383644632,34.4,5.337498373666159,17.7,2.6687491868330797,17.7,2.6687491868330797,9.299999999999999,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.945577,4.1028848511063395E-7,30000.0,89.44666666666666,78.79667813195331,78.04286011512586,73.88865979381443,90.4724646403852,88.17332835263353,84.10451519051082,97.32002968582502,67.34696445949436,30000.0,837960.0,10.0,29947.7,105.47885517433784,75923.2,7209.868003106731,37.6,4.623610902506587,19.3,2.3118054512532935,19.3,2.3118054512532935,10.1,0.8755950357709134,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.394856,5.172199096634157E-7,35000.0,89.68857142857144,79.28740745210597,78.4935343543293,74.55045483393273,90.67851331456467,88.4633826679027,84.32531104385839,97.56045970528096,67.43251640513265,35000.0,920008.0,10.0,34964.7,95.31357604128526,83910.4,7249.506637619479,40.800000000000004,4.157990967870046,20.900000000000002,2.078995483935023,20.900000000000002,2.078995483935023,11.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.820332,6.264050041822097E-7,40000.0,89.98,79.86373981636777,79.17056439039601,75.26536657615405,90.95218745767303,88.77373816592909,84.66420105909053,97.7847710724423,67.53683663963186,40000.0,991952.0,10.0,39927.5,131.33946686185203,90887.19999999998,9445.51511212244,44.0,5.754225500544023,22.5,2.8771127502720115,22.5,2.8771127502720115,11.6,1.2649110640673515,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.251255,7.439754726489386E-7,45000.0,90.16,80.21567067577709,79.5,75.67834779742941,91.12874143526865,88.95374943870678,84.88727978501045,97.91849736379613,67.60284334789598,45000.0,1054632.0,10.0,44919.2,112.1752597005638,96968.0,8978.020766788686,46.8,5.613475849338903,23.9,2.8067379246694517,23.9,2.8067379246694517,12.1,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.984363,8.165149327284761E-7,50000.0,89.532,78.88845462907055,78.2016575736121,74.07113841276131,90.63551134330496,88.13367189625465,84.96243123574399,96.2799682979988,67.31314870323308,50000.0,382480.0,10.0,49915.3,145.87365156950807,31859.2,12348.335783506303,58.0,5.9066817155564495,29.5,2.9533408577782247,29.5,2.9533408577782247,4.0,1.4907119849998598,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.194745,8.292005387155547E-7,55000.0,81.58,62.84138719032472,62.067545304777596,54.60818137013307,83.49758107865973,79.15818058384248,78.55697909642616,85.9882005899705,64.13758252506805,55000.0,233080.0,10.0,54895.799999999996,133.27815524933845,17366.4,1698.3246123426727,66.69999999999999,7.631076813486636,32.900000000000006,6.41958807955083,32.900000000000006,6.41958807955083,3.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.418454,8.496998585553633E-7,60000.0,83.34,66.57008913907146,65.47150259067358,58.63952333664351,84.92580528411146,81.38131426016987,78.64923747276688,90.28018844532606,64.98642664397177,60000.0,354208.0,10.0,59897.6,142.66915885673762,29098.399999999998,4000.2294156432804,72.3,7.334090869963972,35.7,5.774464862170731,35.7,5.774464862170731,5.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.645456,8.77978339323567E-7,65000.0,84.54,69.13843123685822,68.04024255788315,61.82716049382717,85.8121749770572,83.01720981325522,78.62107623318386,93.22368421052632,65.54478629984808,65000.0,481536.0,10.0,64919.7,169.8084214637199,41395.99999999999,4579.832505428311,78.7,8.300602387778852,38.9,6.29726572057711,38.9,6.29726572057711,6.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.884938,9.14781095671157E-7,70000.0,86.11999999999999,72.19447011314206,71.3193511726418,65.69027314299838,87.37608003638017,84.58634092171017,80.70396505376344,94.08349802371542,66.10360487096729,70000.0,594032.0,10.0,69921.3,163.5019877555015,52280.0,8407.579226177082,84.1,9.073159439920707,41.6,6.345602151621757,41.6,6.345602151621757,8.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.188711,9.732197487333583E-7,75000.0,87.048,73.99464151476796,73.17537900753874,67.80992146336615,88.30455826049267,85.48893071614233,81.84252811997858,94.77344992050874,66.44847214957002,75000.0,743624.0,10.0,74902.79999999999,168.76992886438492,66707.20000000001,5998.714173331928,91.9,6.806043066438987,45.5,5.759050847723665,45.5,5.759050847723665,8.799999999999999,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.447165,1.0282848106924858E-6,80000.0,87.73666666666666,75.34412933867928,74.68345719790807,69.49925385508206,88.96355182240889,86.20288768048003,82.68555177605532,95.24322532526726,66.69497303045459,80000.0,823560.0,10.0,79908.4,164.31555008580364,74462.4,6733.348435626626,95.5,7.137537701787953,47.3,5.6381636096240495,47.3,5.6381636096240495,9.399999999999999,0.6992058987801012,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.71442,1.0917185151245858E-6,85000.0,88.40285714285714,76.65839319129148,76.00354714750222,71.19642350269656,89.58456288009033,86.9186889683844,83.50954408458115,95.65865077676101,66.92686210732992,85000.0,917480.0,10.0,84894.7,178.90844958618806,83589.59999999999,7132.161448911073,99.3,7.916929820187733,49.199999999999996,6.051629716218782,49.199999999999996,6.051629716218782,9.5,0.8498365855987977,0.0,0.0,0.0,0.0,1.0,0.0
