learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.672274,3.479050962875287E-8,5000.0,84.11999999999999,67.70441518878437,66.70859538784066,60.848126232741606,86.04569420035149,81.57772621809744,82.45200404176491,86.55834564254063,65.00199029343362,5000.0,200040.0,10.0,4983.3,68.98478093028926,14212.0,332.79423071922383,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.235948,7.724596239626409E-8,10000.0,84.97,69.57371622540795,68.43763124737505,61.8624714539457,86.74720042324311,82.6423374523617,81.22523117569352,90.72008113590265,65.56395967137665,10000.0,291144.0,10.0,9980.100000000002,62.197624106105835,23036.8,1101.0278833889718,11.2,0.6324555320336759,6.1,0.31622776601683794,6.1,0.31622776601683794,5.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.704402,1.253164590232902E-7,15000.0,86.21333333333332,72.23282662091009,71.10924839340596,65.38912133891213,87.67580452920143,84.35703479576398,81.53402793172245,93.27534292405487,66.1077474385146,15000.0,396656.0,10.0,15012.599999999999,85.42599136094356,33195.2,1946.7696776398018,17.0,1.333333333333333,9.0,0.6666666666666665,9.0,0.6666666666666665,7.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.178577,1.903881657868624E-7,20000.0,87.08,74.00161367074034,72.88846920574966,67.67171274865508,88.41671149363458,85.3945286004974,82.15594801732756,94.47223611805903,66.45076826782866,20000.0,530464.0,10.0,20015.699999999997,77.68747932868267,46072.799999999996,2845.153258906568,24.4,2.3190036174568114,12.7,1.1595018087284057,12.7,1.1595018087284057,8.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.60712,2.652083189537128E-7,25000.0,87.684,75.19491304011622,74.158623583718,69.14520493035373,88.98429394297163,86.03564787518707,82.80729790917566,95.0210378681627,66.67614561770543,25000.0,674880.0,10.0,24972.3,79.35580914113629,60024.799999999996,5904.8303541347495,31.6,4.623610902506586,16.299999999999997,2.3118054512532926,16.299999999999997,2.3118054512532926,9.2,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.098107,3.688189870119095E-7,30000.0,88.23,76.27146253269981,75.28003360403248,70.42961226027971,89.50387919502987,86.60419591031527,83.37948604342047,95.56262558606832,66.88462297671431,30000.0,815712.0,10.0,29947.7,105.47885517433784,73644.0,5381.657406825935,38.400000000000006,3.657564459825387,19.700000000000003,1.8287822299126935,19.700000000000003,1.8287822299126935,10.7,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.5967,4.898855898384419E-7,35000.0,88.67428571428572,77.1671708825915,76.2378611677257,71.64723553393893,89.88981840440728,87.12652637048583,83.85039969547012,95.92391304347827,67.03997179648653,35000.0,938600.0,10.0,34964.7,95.31357604128526,85555.19999999998,6965.239611416427,44.0,4.642796092394707,22.5,2.3213980461973533,22.5,2.3213980461973533,11.299999999999999,0.6749485577105531,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.087909,6.187143432783585E-7,40000.0,88.925,77.66720495592449,76.73441520928522,72.234409276089,90.12307143494158,87.3961534084443,84.06538557524333,96.2463967915779,67.14011140272655,40000.0,1013792.0,10.0,39927.5,131.33946686185203,92897.59999999999,7226.0189623640235,46.6,4.599516882842756,23.8,2.299758441421378,23.8,2.299758441421378,11.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.592074,7.639754874197146E-7,45000.0,89.20222222222223,78.21983642330657,77.33040962956052,72.91074315660367,90.37840834834954,87.69842274487961,84.33481152993349,96.54403567447045,67.24560342587534,45000.0,1113728.0,10.0,44919.2,112.1752597005638,102536.0,8540.755105830973,51.8,6.124631508189788,26.4,3.062315754094894,26.4,3.062315754094894,12.299999999999999,0.8232726023485648,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.177496,7.913126539749404E-7,50000.0,88.40400000000001,76.56249494707119,75.69380397417625,70.9533590501478,89.70817949446179,86.72132649322096,84.129045145825,94.83570426768183,66.88885359563035,50000.0,180504.0,10.0,49915.3,145.87365156950807,12287.199999999999,4881.504249033625,66.2,7.955431408094025,33.6,3.9777157040470126,33.6,3.9777157040470126,2.4,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
