learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.705351,3.6502260621637105E-8,5000.0,84.11999999999999,67.70441518878437,66.70859538784066,60.848126232741606,86.04569420035149,81.57772621809744,82.45200404176491,86.55834564254063,65.00199029343362,5000.0,200040.0,10.0,4983.3,68.98478093028926,14212.0,332.79423071922383,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.268641,7.89287908313175E-8,10000.0,84.97,69.57371622540795,68.43763124737505,61.8624714539457,86.74720042324311,82.6423374523617,81.22523117569352,90.72008113590265,65.56395967137665,10000.0,291144.0,10.0,9980.100000000002,62.197624106105835,23036.8,1101.0278833889718,11.2,0.6324555320336759,6.1,0.31622776601683794,6.1,0.31622776601683794,5.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.787553,1.3217704475960798E-7,15000.0,86.21333333333332,72.23282662091009,71.10924839340596,65.38912133891213,87.67580452920143,84.35703479576398,81.53402793172245,93.27534292405487,66.1077474385146,15000.0,396656.0,10.0,15012.599999999999,85.42599136094356,33195.2,1946.7696776398018,17.0,1.333333333333333,9.0,0.6666666666666665,9.0,0.6666666666666665,7.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.237719,1.9395396245229578E-7,20000.0,87.08,74.00161367074034,72.88846920574966,67.67171274865508,88.41671149363458,85.3945286004974,82.15594801732756,94.47223611805903,66.45076826782866,20000.0,530464.0,10.0,20015.699999999997,77.68747932868267,46072.799999999996,2845.153258906568,24.4,2.3190036174568114,12.7,1.1595018087284057,12.7,1.1595018087284057,8.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.696196,2.740003507108324E-7,25000.0,87.684,75.19491304011622,74.158623583718,69.14520493035373,88.98429394297163,86.03564787518707,82.80729790917566,95.0210378681627,66.67614561770543,25000.0,674880.0,10.0,24972.3,79.35580914113629,60024.799999999996,5904.8303541347495,31.6,4.623610902506586,16.299999999999997,2.3118054512532926,16.299999999999997,2.3118054512532926,9.2,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.181283,3.763659696301652E-7,30000.0,88.23,76.27146253269981,75.28003360403248,70.42961226027971,89.50387919502987,86.60419591031527,83.37948604342047,95.56262558606832,66.88462297671431,30000.0,815712.0,10.0,29947.7,105.47885517433784,73644.0,5381.657406825935,38.400000000000006,3.657564459825387,19.700000000000003,1.8287822299126935,19.700000000000003,1.8287822299126935,10.7,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.711223,5.050441410082081E-7,35000.0,88.67428571428572,77.1671708825915,76.2378611677257,71.64723553393893,89.88981840440728,87.12652637048583,83.85039969547012,95.92391304347827,67.03997179648653,35000.0,938600.0,10.0,34964.7,95.31357604128526,85555.19999999998,6965.239611416427,44.0,4.642796092394707,22.5,2.3213980461973533,22.5,2.3213980461973533,11.299999999999999,0.6749485577105531,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.198858,6.329355460591613E-7,40000.0,88.925,77.66720495592449,76.73441520928522,72.234409276089,90.12307143494158,87.3961534084443,84.06538557524333,96.2463967915779,67.14011140272655,40000.0,1013792.0,10.0,39927.5,131.33946686185203,92897.59999999999,7226.0189623640235,46.6,4.599516882842756,23.8,2.299758441421378,23.8,2.299758441421378,11.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.675079,7.701454026024374E-7,45000.0,89.20222222222223,78.21983642330657,77.33040962956052,72.91074315660367,90.37840834834954,87.69842274487961,84.33481152993349,96.54403567447045,67.24560342587534,45000.0,1113728.0,10.0,44919.2,112.1752597005638,102536.0,8540.755105830973,51.8,6.124631508189788,26.4,3.062315754094894,26.4,3.062315754094894,12.299999999999999,0.8232726023485648,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.218296,7.992858332912953E-7,50000.0,88.71,77.19238857716987,76.3232950255851,71.7340143207651,89.96747649599232,87.09212722657948,84.29694264970358,95.34394713127065,67.01508967780582,50000.0,207360.0,10.0,49915.3,145.87365156950807,14872.800000000001,7372.222170643891,63.39999999999999,6.022181221672649,32.199999999999996,3.0110906108363245,32.199999999999996,3.0110906108363245,2.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.514543,8.233701965357693E-7,55000.0,82.3,64.05158244527878,63.03258145363407,56.10119047619047,84.42175673296956,79.50914563556378,80.36193029490617,85.16865079365078,64.32934421563711,55000.0,314256.0,10.0,54895.799999999996,133.27815524933845,25198.4,8177.597408638908,75.0,6.733003292241386,38.0,3.366501646120693,38.0,3.366501646120693,4.5,1.509230856356236,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.803825,8.544834216249485E-7,60000.0,83.34,66.08045853682175,65.62113082955015,58.422760169703025,85.43451652386781,80.54192945573465,81.52844985816786,86.04941352632892,64.72593440509313,60000.0,415744.0,10.0,59897.6,142.66915885673762,35102.399999999994,6725.626004734099,78.6,6.022181221672649,39.8,3.0110906108363245,39.8,3.0110906108363245,5.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.09825,8.922267775485912E-7,65000.0,84.36,68.27325128003322,67.39855475264036,61.18464592984779,86.20000000000002,81.95384615384614,81.81107637338097,88.13699536730641,65.18206650235312,65000.0,495528.0,10.0,64919.7,169.8084214637199,42796.80000000001,6160.662821482767,82.80000000000001,6.89283041363351,41.900000000000006,3.446415206816755,41.900000000000006,3.446415206816755,6.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.445097,9.468799800260199E-7,70000.0,84.86,69.3474808543991,68.43531741895133,62.35235608603755,86.58871467800515,82.61967627138101,81.7512754035293,89.48153674002238,65.42797798792802,70000.0,609088.0,10.0,69921.3,163.5019877555015,53720.8,6938.448830810658,89.2,8.134972512416855,45.1,4.0674862562084275,45.1,4.0674862562084275,6.800000000000001,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.790315,1.0109825075624717E-6,75000.0,85.26,70.19978645417667,69.28654775795967,63.223552894211586,86.91266825300991,83.12960673900106,81.6822429906542,90.60878243512974,65.62983799800665,75000.0,717768.0,10.0,74902.79999999999,168.76992886438492,64230.40000000001,8057.749605883217,94.39999999999999,8.435375246872871,47.699999999999996,4.2176876234364356,47.699999999999996,4.2176876234364356,7.399999999999999,0.6992058987801006,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.101809,1.0776445845680104E-6,80000.0,85.64666666666668,71.02510045439317,70.1013748090543,64.08673894912428,87.22331018930628,83.62613126473497,81.61021654636313,91.70975813177648,65.82552215481083,80000.0,827240.0,10.0,79908.4,164.31555008580364,74783.20000000001,9500.881231642556,100.19999999999999,6.746192341692542,50.599999999999994,3.373096170846271,50.599999999999994,3.373096170846271,7.6,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,7.404075,1.1518498691336975E-6,85000.0,85.96571428571428,71.7363064599542,70.8278892980164,65.04163404739877,87.42511904152373,84.12308487943628,81.50747052365269,92.61262543591204,65.97728699324577,85000.0,948960.0,10.0,84894.7,178.90844958618806,86547.2,9161.09198731243,106.19999999999999,5.181162460726785,53.599999999999994,2.5905812303633926,53.599999999999994,2.5905812303633926,8.3,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,7.7066,1.233449203595519E-6,90000.0,86.4325,72.70466680337302,71.75497033413136,66.28564328756912,87.80586450960567,84.71052260881815,81.74287746307995,93.3962850220538,66.17007678798888,90000.0,1042624.0,10.0,89911.5,189.59445022351193,95590.40000000001,9558.035539679573,111.0,4.807401700618651,56.0,2.4037008503093253,56.0,2.4037008503093253,8.600000000000001,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,8.04054,1.3352158501661485E-6,95000.0,86.56666666666666,72.9865489905759,72.01647995555967,66.52082410279132,87.92521423007011,84.86366026491724,81.68423396674585,93.85245901639344,66.24513057258234,95000.0,1177984.0,10.0,94896.0,216.497882976568,108620.0,9277.320111133628,118.4,5.966573556070517,59.7,2.9832867780352585,59.7,2.9832867780352585,9.1,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,8.433953,1.4687291582487523E-6,100000.0,86.846,73.56302520927336,72.6675809333832,67.26231956197114,88.15616502494102,85.20992151836111,81.83550651955868,94.30562468889995,66.35908589041493,100000.0,1311832.0,10.0,99860.20000000001,231.09247788132856,121520.0,10807.999671025573,125.60000000000001,6.1860057118197584,63.300000000000004,3.0930028559098792,63.300000000000004,3.0930028559098792,9.600000000000001,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
