learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.293851,2.2927470298277004E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.411231,3.259609701732794E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.491503,3.9557002277837854E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.554574,4.502629737059275E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.616385,5.065497093730503E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.688659,5.723643302917481E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.749891,6.281238132052952E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.814664,6.871078246169621E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.877476,7.470360149939855E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.02086,1.2740610788265865E-9,50000.0,92.78,5.795679440180885,45.303030303030276,3.217158176943643,96.24544981799272,6.233766233766234,100.0,3.2171581769436997,?,50000.0,14208.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
55000.0,1.16158,1.6948955340517893E-9,55000.0,87.92999999999999,43.0394704851017,47.906776003452734,19.318181818181774,93.14788532500708,49.39203354297695,96.4722483537159,39.3716577540107,58.27604698924907,55000.0,11560.0,13.0,7.0,7.0,2.0,0.0,0.0,1.0
60000.0,1.283013,2.289514943129487E-9,60000.0,83.1,61.00743858094763,59.58871353419416,43.09764309764309,87.63716166788588,73.30173775671405,85.20625889046943,78.11447811447812,63.89850096147553,60000.0,18928.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
65000.0,1.401294,3.2278143097129135E-9,65000.0,83.45,61.93778661076665,59.87878787878789,43.974272173324316,87.86567930200161,73.98207828957712,85.04115810388873,79.65470548408938,64.16694312260366,65000.0,30664.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
70000.0,1.501732,4.375032610777352E-9,70000.0,84.00666666666666,63.15799453192356,61.59756683207939,46.558253508576506,88.28212768035951,74.81893565655506,85.97659594710304,79.39407440409892,64.29826404173015,70000.0,44152.0,29.0,15.0,15.0,7.0,0.0,0.0,1.0
75000.0,1.589345,5.611302138616642E-9,75000.0,84.66,64.26755189963384,63.45443716497916,48.93475366178429,88.85741265344666,75.38905823840848,87.42853058890795,78.21238348868175,64.35077973062752,75000.0,54544.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
80000.0,1.679217,7.089813001867798E-9,80000.0,84.932,64.61707313480971,64.09303212277189,49.873586161011296,89.1230906938469,75.48643196459946,88.26422647983986,77.1789753825682,64.31236309264496,80000.0,63592.0,39.0,20.0,20.0,7.0,0.0,0.0,1.0
85000.0,1.767696,8.653079796996382E-9,85000.0,85.20666666666666,65.10812098080028,64.87256609149912,50.91250967813294,89.35731414868106,75.74863387978141,88.89259983777852,76.6618736865391,64.33398664864428,85000.0,68296.0,39.0,20.0,20.0,7.0,0.0,0.0,1.0
90000.0,1.862153,1.0450989808887244E-8,90000.0,85.39428571428572,65.45605414661958,65.30944625407166,51.60007574323045,89.51427633738103,75.94126506024097,89.2871757099599,76.38704790759327,64.35724971158128,90000.0,73576.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
95000.0,1.946298,1.2214053767836756E-8,95000.0,85.58,65.73177883659598,65.71564431764146,52.1129099211291,89.68526466380544,76.04651162790698,89.7013056698265,76.01494396014944,64.36541183546795,95000.0,80992.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
100000.0,2.04705,1.4606159824050134E-8,100000.0,85.77555555555556,66.19579222515405,66.19487721151309,52.72874972306331,89.82530876953156,76.37048248366494,89.8153151721288,76.39022228786648,64.46036329792038,100000.0,91776.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
