learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.329362,2.569818538096216E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.454248,3.5985083629687625E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.555318,4.4749518235524494E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.638928,5.199988310535749E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.724527,5.979475503166517E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.812596,6.78145517077711E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.898167,7.560687387983005E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.969011,8.205811637971136E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.034038,8.826226596203115E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.260968,1.2386216243935957E-9,50000.0,86.14,24.097981729190373,44.11290322580647,11.267605633802855,92.32303090727817,28.776978417266186,98.76748044560323,17.92573623559539,54.01231727143324,50000.0,6064.0,11.0,6.0,6.0,1.0,0.0,0.0,1.0
55000.0,1.392801,1.6369714277486008E-9,55000.0,85.52,36.61914620037033,41.70692431561994,7.6530612244898,91.67241775937428,44.5635528330781,94.52087286527514,37.11734693877551,57.36685014101146,55000.0,11680.0,13.0,7.0,7.0,2.0,0.0,0.0,1.0
60000.0,1.496711,2.37309692427516E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,27384.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
65000.0,1.590857,3.1711824548741185E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,32768.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
70000.0,1.679165,3.9619968396921955E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,34616.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
75000.0,1.759603,4.71379769138164E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,36128.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
80000.0,1.841144,5.497171028206746E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,37136.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
85000.0,1.920883,6.273629135555692E-9,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,37640.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
90000.0,2.002331,7.077348232269287E-9,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,38144.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
95000.0,2.081601,7.876801138950719E-9,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,38984.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
100000.0,2.159382,8.667998191797071E-9,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,39320.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
