learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.308614,2.407934061355061E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.466015,3.7044509417480893E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.573472,4.63628021793233E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.654208,5.336394388642576E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.736048,6.08165113048421E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.818044,6.828328449692992E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.890646,7.489461513857047E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.947414,8.006405975255702E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.003246,8.53909252004491E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.168563,1.9189942131439846E-9,50000.0,88.82,49.67224839545406,54.91935483870968,27.023498694516967,93.60192285681583,55.74030087094219,96.57534246575342,45.95300261096606,59.692617859480634,50000.0,24904.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
55000.0,1.306914,3.2364078424870967E-9,55000.0,88.01,56.71969508718364,52.49603803486528,22.992935131663426,92.81218152388946,63.87466104248267,91.68541987445221,68.0796403339756,63.19910209180741,55000.0,36808.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
60000.0,1.433991,4.401757679879665E-9,60000.0,97.56,0.0,-Infinity,-Infinity,98.76493217250456,?,97.56,?,?,60000.0,35448.0,16.0,7.0,7.0,4.0,0.0,0.0,1.0
65000.0,1.523753,5.356253952615791E-9,65000.0,98.78,0.0,-Infinity,-Infinity,99.3862561625918,?,98.78,?,?,65000.0,41104.0,18.0,8.0,8.0,4.0,0.0,0.0,1.0
70000.0,1.603696,6.321161211364799E-9,70000.0,99.18666666666667,0.0,-Infinity,-Infinity,99.5916728027311,?,99.18666666666667,?,?,70000.0,46656.0,20.0,9.0,9.0,4.0,0.0,0.0,1.0
75000.0,1.682248,7.348126442068153E-9,75000.0,99.39,0.0,-Infinity,-Infinity,99.69406690405738,?,99.39,?,?,75000.0,50536.0,22.0,10.0,10.0,5.0,0.0,0.0,1.0
80000.0,1.765489,8.54372222804361E-9,80000.0,99.512,0.0,-Infinity,-Infinity,99.7554031837684,?,99.512,?,?,80000.0,55520.0,24.0,11.0,11.0,6.0,0.0,0.0,1.0
85000.0,1.839127,9.63659428887897E-9,85000.0,99.59333333333333,0.0,-Infinity,-Infinity,99.796252379839,?,99.59333333333333,?,?,85000.0,57368.0,24.0,11.0,11.0,6.0,0.0,0.0,1.0
90000.0,1.915131,1.0826241431964768E-8,90000.0,99.65142857142857,0.0,-Infinity,-Infinity,99.82541000028621,?,99.65142857142857,?,?,90000.0,60504.0,26.0,12.0,12.0,6.0,0.0,0.0,1.0
95000.0,1.985665,1.1967056141131454E-8,95000.0,99.695,0.0,-Infinity,-Infinity,99.8472670823005,?,99.695,?,?,95000.0,62520.0,26.0,12.0,12.0,6.0,0.0,0.0,1.0
100000.0,2.055623,1.3116797614428732E-8,100000.0,99.72888888888889,0.0,-Infinity,-Infinity,99.8642604419324,?,99.72888888888889,?,?,100000.0,63528.0,26.0,12.0,12.0,6.0,0.0,0.0,1.0
