learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.270544,2.1108961767620513E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.416337,3.311797603964806E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.512791,4.148212737507291E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.586497,4.787365222970645E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.65718,5.43102336426576E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.732178,6.113975039786763E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.799937,6.73100646171305E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.859566,7.27400394777457E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.917666,7.828329213791424E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.961821,8.249606875081857E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.122105,1.651618598649899E-9,55000.0,81.39999999999999,58.01085216298289,54.854368932038824,38.041305796135894,86.14421930870084,71.71532846715327,82.67086073777523,78.44311377245509,63.4653398537797,55000.0,19936.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
60000.0,1.268185,2.9340939906736215E-9,60000.0,81.96,60.30646576868334,57.35224586288417,41.16112198303979,86.23951182303585,73.81712626995646,81.54933641084824,82.88787483702737,64.1165367217919,60000.0,33936.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
65000.0,1.399878,4.5187147272129855E-9,65000.0,82.68666666666667,62.04205944438578,58.84310618066561,42.91052978676632,86.76553024512053,74.97349908451382,81.47191118767346,85.47571962206109,64.60410799820212,65000.0,46512.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
70000.0,1.509775,6.244783144858149E-9,70000.0,83.47,63.550806355720646,60.61472480343102,45.472538347352796,87.42870180241843,75.87213545467814,82.497308934338,85.70486397361913,64.84639020561535,70000.0,60712.0,29.0,15.0,15.0,6.0,0.0,0.0,1.0
75000.0,1.608451,7.956354435947207E-9,75000.0,83.856,64.25790371634697,61.53992757766342,46.649041639127546,87.76747287385585,76.26719981183112,83.05512533700453,85.70107043742567,64.95309765023339,75000.0,67048.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
80000.0,1.716514,1.0149221145030526E-8,80000.0,84.2,64.8299976317381,62.29716831053133,47.917811229535204,88.08146844355042,76.56945130993576,83.81585873570369,85.0818411512688,64.98032392327936,80000.0,78440.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
85000.0,1.824656,1.2530349586158991E-8,85000.0,84.62571428571428,65.6062019088104,63.36963921034716,49.211892402076444,88.45402853771056,76.99935883735843,84.46502479203377,84.9957535151458,65.08855089552608,85000.0,85112.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
90000.0,1.931784,1.5014640633016825E-8,90000.0,84.9975,66.21141355815426,64.16885598280392,50.17849730178499,88.80097042082673,77.28184743516942,85.11429900189604,84.7264879223043,65.16148918728769,90000.0,89640.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
95000.0,2.024148,1.7298776376992464E-8,95000.0,85.25555555555555,66.65819316318252,64.82345456473331,51.01875092278161,89.03070081174467,77.51838173008507,85.60981813557167,84.43312666076174,65.20025782087319,95000.0,95592.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
100000.0,2.124224,1.9996693649639686E-8,100000.0,85.526,67.15145568426263,65.42283803153369,51.904034026716296,89.26404486047858,77.79448313951704,86.08051271780492,84.23815535916007,65.25309725924222,100000.0,104208.0,49.0,25.0,25.0,9.0,0.0,0.0,1.0
