learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.350747,2.7366731522811783E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.529177,4.206406552758482E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.628631,5.06883663021856E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.710386,5.777787210212815E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.799261,6.587106527553665E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.885945,7.376474017898243E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.963465,8.08239169418812E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.033422,8.719438686966897E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.099019,9.345291948152915E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.282136,1.821342373473777E-9,50000.0,92.25999999999999,12.084616852492825,45.492957746478865,4.444444444444368,95.94891657071078,13.422818791946309,99.73884657236127,7.4074074074074066,51.75573735823128,50000.0,18720.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
55000.0,1.48076,2.3166857804689146E-9,55000.0,87.7,42.59392567192178,47.659574468085104,18.650793650793656,93.00500454959052,49.08940397350993,96.33600377002828,39.21957671957672,58.21416934252455,55000.0,9640.0,23.0,12.0,12.0,2.0,0.0,0.0,1.0
60000.0,1.657561,3.385504103369183E-9,60000.0,80.92,57.0666340241075,54.112554112554115,35.88709677419356,85.75694237085698,71.10841913991521,81.82336182336184,78.79194630872483,63.36704745608846,60000.0,23368.0,27.0,14.0,14.0,3.0,0.0,0.0,1.0
65000.0,1.859464,5.214057730303871E-9,65000.0,81.27,59.036829673694335,55.169937769267584,37.525016677785175,85.66837554518327,72.97648247006204,79.97142857142858,84.3,64.08420799452634,65000.0,35008.0,33.0,17.0,17.0,5.0,0.0,0.0,1.0
70000.0,2.002145,6.883646692666743E-9,70000.0,82.26666666666667,61.30839980676309,58.08383233532935,41.21546961325966,86.39386189258313,74.54545454545453,80.63592093955887,86.03931963772918,64.55138274608996,70000.0,45232.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
75000.0,2.131068,8.962439586304957E-9,75000.0,82.95,62.43048869186355,59.4819391634981,43.29896907216495,87.03520644817885,75.10585486932399,81.85068649885584,85.50531914893617,64.68307461148396,75000.0,62328.0,47.0,24.0,24.0,8.0,0.0,0.0,1.0
80000.0,2.254982,1.1357711758464575E-8,80000.0,83.712,63.70741646431233,61.373553405425916,45.98036614486601,87.72976556379194,75.78208635660759,83.37342497136312,84.49602122015915,64.78222097758038,80000.0,74720.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
85000.0,2.376627,1.4040184596346485E-8,85000.0,84.35333333333334,64.9064467724525,62.91966190062407,48.13832725665673,88.27789431625213,76.47825215474042,84.37962476726977,84.29249972384845,64.93691640567756,85000.0,85240.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
90000.0,2.503887,1.7242334613369572E-8,90000.0,84.86,65.9003634821029,64.09161753743987,49.777272296464794,88.69787778607231,77.07549210469392,85.05338078291815,84.41201554060457,65.0894377613455,90000.0,97264.0,65.0,33.0,33.0,10.0,0.0,0.0,1.0
95000.0,2.619902,2.032792792345087E-8,95000.0,85.1625,66.45773063687021,64.8712636874815,50.86106971352873,88.95670133784866,77.39650378946567,85.6160458452722,84.11423841059603,65.14028789003551,95000.0,102808.0,65.0,33.0,33.0,10.0,0.0,0.0,1.0
100000.0,2.747006,2.3946777836730083E-8,100000.0,85.38444444444444,66.8737174331421,65.40241977906364,51.625478081788756,89.14489428774202,77.63761857808304,86.0008916629514,83.96087659949993,65.18469303879004,100000.0,110056.0,67.0,34.0,34.0,10.0,0.0,0.0,1.0
