learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.30445,2.3754448112514285E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.449166,3.567474956313769E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.547546,4.4205916838513484E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.619196,5.04191526108318E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.704377,5.817596034871208E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.794567,6.638890090915893E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.876528,7.385248690843583E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.967486,8.213536358541914E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.050604,9.006555419829158E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.222234,1.6245662462380197E-9,50000.0,92.44,4.544972449355848,45.53314121037465,1.8181818181817633,96.06332014163715,5.025125628140704,99.93499458288191,2.5974025974025974,50.62914110971183,50000.0,16304.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
55000.0,1.417846,3.251617058283753E-9,55000.0,88.2,43.66844814403771,50.627615062761514,21.228304405874525,93.31444759206799,49.787234042553195,96.85956245589273,39.0520694259012,58.29057211114718,55000.0,32152.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
60000.0,1.595448,5.781207063959705E-9,60000.0,83.56,63.31421685671569,60.42368801155513,46.09836065573772,87.62048192771084,75.53571428571428,83.71223021582735,83.21311475409836,64.59979585299122,60000.0,55056.0,29.0,15.0,15.0,6.0,0.0,0.0,1.0
65000.0,1.776552,9.467876334157255E-9,65000.0,85.1,65.2637527913139,64.75875118259223,50.382950382950376,89.18408826945412,76.06041131105398,87.79476918679434,78.82117882117882,64.53990006344392,65000.0,78688.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
70000.0,1.955685,1.3746154560810989E-8,70000.0,86.06666666666666,67.38416102449065,67.04509618416903,54.14655550680123,89.91604747659945,77.46387750700883,89.2357785864777,78.80649407634928,64.81555998809758,70000.0,92320.0,47.0,24.0,24.0,6.0,0.0,0.0,1.0
75000.0,2.104902,1.7604556100236045E-8,75000.0,86.285,67.65568727985556,67.57683215130024,54.5409347033477,90.13202863618375,77.52192083913792,89.69640555635114,78.38912827311898,64.82390258027321,75000.0,99952.0,49.0,25.0,25.0,6.0,0.0,0.0,1.0
80000.0,2.244949,2.161452117272549E-8,80000.0,86.42,67.80742022900618,67.71279125059438,54.79962721342031,90.26802350580479,77.53886867350315,90.02801761106981,78.0189056051125,64.81645686401377,80000.0,110680.0,55.0,28.0,28.0,6.0,0.0,0.0,1.0
85000.0,2.36922,2.5507121678027842E-8,85000.0,86.61999999999999,68.29931962473975,68.02358002071217,55.51861702127658,90.40722684255806,77.8916060806345,90.17448512585813,78.35771276595744,64.90997571479586,85000.0,121080.0,61.0,31.0,31.0,7.0,0.0,0.0,1.0
90000.0,2.508992,3.0383106201059286E-8,90000.0,86.77714285714285,68.64678109694727,68.31005204053683,55.90281086231536,90.525712414019,78.12027231467474,90.22648439094063,78.7232015245355,64.99032349424722,90000.0,134848.0,71.0,36.0,36.0,8.0,0.0,0.0,1.0
95000.0,2.633628,3.517267312854528E-8,95000.0,86.8725,68.99383476268349,68.58886163785367,56.299933422103855,90.56610553170083,78.42557212703892,90.06932532875929,79.42743009320905,65.09545979213304,95000.0,148544.0,75.0,38.0,38.0,8.0,0.0,0.0,1.0
100000.0,2.765591,4.079549021604988E-8,100000.0,86.89333333333333,69.12900217083798,68.62432173635493,56.35314141937394,90.56108568319303,78.56364032856,89.85930701559374,79.98223932509435,65.1616348668233,100000.0,164704.0,83.0,42.0,42.0,8.0,0.0,0.0,1.0
