learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.350469,2.7345040813088417E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.538057,4.279672209587362E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.713097,5.797557470699151E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.827958,6.79359162847201E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.93765,7.792476067940393E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.061158,8.91717266705301E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.182838,1.0025223013427522E-9,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.290661,1.1007087843285666E-9,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.387566,1.1931647049884E-9,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.592223,1.8170675511161486E-9,50000.0,92.9,13.231446683534905,47.172619047619065,5.585106382978843,96.2962962962963,14.457831325301207,99.8053633217993,7.9787234042553195,51.909557580000296,50000.0,11784.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
55000.0,1.779689,2.7489972073170873E-9,55000.0,91.33,61.0923229364122,63.47935973041281,41.418918918918926,95.03351091252792,65.90640975226111,97.35915492957746,56.62162162162162,62.044495434969704,55000.0,19216.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
60000.0,1.939413,4.1096056459678544E-9,60000.0,87.52,69.94254980818144,69.18518518518518,56.576200417536526,91.16147308781869,78.77551020408163,90.36787419264252,80.47255038220987,65.35296943805469,60000.0,32928.0,27.0,14.0,14.0,4.0,0.0,0.0,1.0
65000.0,2.053717,5.300469891064697E-9,65000.0,87.19,69.9719269162177,69.13253012048193,56.45819170632224,90.7448883751174,79.20116902094496,89.00226757369614,82.84646739130434,65.5455442736195,65000.0,40272.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
70000.0,2.179823,7.2218760558300544E-9,70000.0,87.13333333333333,70.082502228001,69.17425331416706,56.967670011148265,90.64197051978277,79.4155290102389,88.90896984685628,82.97303320704256,65.55188842701232,70000.0,58896.0,43.0,22.0,22.0,6.0,0.0,0.0,1.0
75000.0,2.295818,9.617473870101902E-9,75000.0,87.465,71.1710039222384,70.18315889628926,58.46587143803844,90.80101273254321,80.33262728485133,88.61910901017046,84.7962901623054,65.84364038623546,75000.0,79832.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
80000.0,2.39901,1.2016042079776526E-8,80000.0,87.756,71.86837500690929,70.66602779108769,59.07754010695187,91.01054300901588,80.80757414257947,88.45187806827263,86.12670408981555,66.0640942869287,80000.0,89848.0,53.0,27.0,27.0,7.0,0.0,0.0,1.0
85000.0,2.498729,1.451033883003725E-8,85000.0,87.96666666666667,72.44553032179586,71.22818203554637,59.93785373432473,91.13979972511291,81.25259659326963,88.46905227045315,86.79684899589482,66.19401431896013,85000.0,96688.0,55.0,28.0,28.0,7.0,0.0,0.0,1.0
90000.0,2.633449,1.8178180185043152E-8,90000.0,88.12571428571428,72.96972332503043,71.81226261530114,60.62902614626752,91.2131591187788,81.69324288608932,88.25382538253825,87.82913430573971,66.34812726978019,90000.0,105240.0,61.0,31.0,31.0,7.0,0.0,0.0,1.0
95000.0,2.756299,2.171888048657113E-8,95000.0,88.29,73.40297649992847,72.2347362181387,61.25723738626965,91.31788693234476,82.01919385796545,88.26501361616741,88.3476678795898,66.4478520148991,95000.0,111408.0,63.0,32.0,32.0,7.0,0.0,0.0,1.0
100000.0,2.880185,2.557557669985626E-8,100000.0,88.33555555555556,73.58479781243634,72.35622498420055,61.41008675194824,91.33041539350897,82.17959599388898,88.06217352528985,88.96648044692738,66.52605767145255,100000.0,120336.0,67.0,34.0,34.0,7.0,0.0,0.0,1.0
