learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.300608,2.345467938317193E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.418813,3.3191261606083976E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.50484,4.0651220207413037E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.577143,4.692108184099197E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.648693,5.343661457300186E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.726021,6.04783073067665E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.80007,6.72214056054751E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.867155,7.333034359746508E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.92669,7.901050791972213E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.974144,8.353803824219439E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.160017,2.0536740538146762E-9,55000.0,78.44,50.419128539375116,48.49498327759197,28.75082617316589,84.17498532002348,66.18569636135508,82.24325874928284,69.68295904887715,61.62917689661286,55000.0,25336.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
60000.0,1.314344,3.6401141952309343E-9,60000.0,80.14,56.16461480571257,53.47856640899508,35.87342589602841,84.88124238733253,71.06643356643357,80.77368878585918,78.72821174951582,63.14703091503492,60000.0,39736.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
65000.0,1.495627,6.559423497981495E-9,65000.0,82.46,60.347757351946775,58.69701726844584,42.87885366912723,86.93320089396573,73.32995438418652,84.21052631578947,78.51096158020404,63.78116647882695,65000.0,62248.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
70000.0,1.631399,9.142044021023645E-9,70000.0,83.67999999999999,62.799857764162034,61.83795159593125,46.91819808098877,87.92631501072724,74.82646922720963,85.81227436823104,78.8780487804878,64.16586381182732,70000.0,73528.0,37.0,19.0,19.0,7.0,0.0,0.0,1.0
75000.0,1.736502,1.1426457650959492E-8,75000.0,84.528,64.48144283945705,63.74882849109653,49.39822082679227,88.62352941176471,75.82499999999999,86.81071737251513,79.34597776324395,64.45089121489303,75000.0,84016.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
80000.0,1.831333,1.3696629229105181E-8,80000.0,84.99,65.4196419751084,64.70173238222152,50.749207043639935,88.99640788798476,76.39565969492058,87.31300345224395,79.69160104986877,64.61513067813775,80000.0,92536.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
85000.0,1.923925,1.6163468483007615E-8,85000.0,85.2942857142857,66.08025561589481,65.31904858163196,51.63957530771398,89.23064047036176,76.82262349709549,87.54721629167351,80.13904547162721,64.74686512938305,85000.0,102984.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
90000.0,2.027163,1.922909021998445E-8,90000.0,85.515,66.47956005261447,65.61220250459967,52.09590739975194,89.42198853470626,77.03163402838341,87.76519495412845,80.32407407407408,64.82462283503902,90000.0,114784.0,57.0,29.0,29.0,8.0,0.0,0.0,1.0
95000.0,2.128658,2.2538080848753452E-8,95000.0,85.73111111111112,66.94911586560072,66.05698577998625,52.790236012057946,89.58762385068188,77.33738043976987,87.97694120644627,80.54697838553155,64.90838150654695,95000.0,126024.0,63.0,32.0,32.0,9.0,0.0,0.0,1.0
100000.0,2.229115,2.604816429523958E-8,100000.0,85.992,67.54549036572313,66.67618231991626,53.658859335715235,89.77995680849821,77.74246853946866,88.1868998136735,80.92623221964935,65.02175252046865,100000.0,135064.0,65.0,33.0,33.0,10.0,0.0,0.0,1.0
