learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.294064,2.294408943918016E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.434281,3.4493806875414315E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.517595,4.1718503667248614E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.586131,4.766170432170232E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.660876,5.446818222602208E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.75255,6.281625976165135E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.83161,7.001567300822999E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.893198,7.56240396036042E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.961032,8.209600175420443E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.157208,1.915960821012656E-9,50000.0,88.0,37.16487935656841,49.57983193277311,21.052631578947384,93.30357142857143,42.3076923076923,98.58490566037736,28.947368421052634,56.465094102779545,50000.0,21576.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
55000.0,1.322626,3.2572882746656738E-9,55000.0,87.12,42.74446070438538,44.673539518900334,13.557046979865767,92.60959375717238,49.92223950233281,94.82961222091657,43.08724832214765,58.719004705262215,55000.0,31344.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
60000.0,1.469586,5.1034742635157375E-9,60000.0,99.02,0.0,-Infinity,-Infinity,99.50758717716812,?,99.02,?,?,60000.0,48560.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
65000.0,1.607025,6.997306015756396E-9,65000.0,99.51,0.0,-Infinity,-Infinity,99.75439827577566,?,99.51,?,?,65000.0,53264.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
70000.0,1.747781,9.17367871436808E-9,70000.0,99.67333333333333,0.0,-Infinity,-Infinity,99.836399452439,?,99.67333333333333,?,?,70000.0,59768.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
75000.0,1.859075,1.1010597940120433E-8,75000.0,99.75500000000001,0.0,-Infinity,-Infinity,99.87734975344799,?,99.75500000000001,?,?,75000.0,63800.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
80000.0,1.954595,1.2641134655310049E-8,80000.0,99.804,0.0,-Infinity,-Infinity,99.90190386578848,?,99.804,?,?,80000.0,65984.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
85000.0,2.044104,1.4196294457134275E-8,85000.0,99.83666666666666,0.0,-Infinity,-Infinity,99.91826658437724,?,99.83666666666666,?,?,85000.0,67160.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
90000.0,2.138056,1.5794037491497066E-8,90000.0,99.86,0.0,-Infinity,-Infinity,99.92995096567597,?,99.86,?,?,90000.0,65736.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
95000.0,2.271486,1.829593376360006E-8,95000.0,99.8775,0.0,-Infinity,-Infinity,99.9387124613826,?,99.8775,?,?,95000.0,72480.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
100000.0,2.359391,1.9970951221055454E-8,100000.0,99.89111111111112,0.0,-Infinity,-Infinity,99.94552589743304,?,99.89111111111112,?,?,100000.0,73656.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
