learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.288871,2.25389101025131E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.404583,3.207014314830303E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.496573,4.0047192118234104E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.566703,4.6128618841369946E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.641741,5.296177810264958E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.72333,6.039148879547914E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.795221,6.693807389173243E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.855767,7.245155320399337E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.914775,7.808143707613151E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.089855,1.5446409396827223E-9,50000.0,86.9,33.07235297579732,46.48692810457516,15.155440414507758,92.66435211109867,38.842203548085905,97.84768211920529,26.94300518134715,55.854876085385875,50000.0,16864.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
55000.0,1.206585,2.3761767707765107E-9,55000.0,86.46000000000001,47.7037221972285,43.95695364238413,10.449735449735474,92.00897072710104,55.69371727748691,91.83553251649388,56.28306878306878,60.85199283909333,55000.0,27536.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
60000.0,1.325031,3.615341875702143E-9,60000.0,99.52,0.0,-Infinity,-Infinity,99.75942261427426,?,99.52,?,?,60000.0,40440.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
65000.0,1.446844,5.131500634468264E-9,65000.0,99.76,0.0,-Infinity,-Infinity,99.8798558269924,?,99.76,?,?,65000.0,48112.0,25.0,13.0,13.0,4.0,0.0,0.0,1.0
70000.0,1.563665,6.656607304596239E-9,70000.0,99.83999999999999,0.0,-Infinity,-Infinity,99.919935948759,?,99.83999999999999,?,?,70000.0,50464.0,25.0,13.0,13.0,4.0,0.0,0.0,1.0
75000.0,1.695679,8.533061177780232E-9,75000.0,99.88,0.0,-Infinity,-Infinity,99.93996397838703,?,99.88,?,?,75000.0,54944.0,27.0,14.0,14.0,4.0,0.0,0.0,1.0
80000.0,1.787171,9.881250028394992E-9,80000.0,99.90400000000001,0.0,-Infinity,-Infinity,99.9519769489355,?,99.90400000000001,?,?,80000.0,56960.0,27.0,14.0,14.0,4.0,0.0,0.0,1.0
85000.0,1.893371,1.1557165001415546E-8,85000.0,99.92,0.0,-Infinity,-Infinity,99.95998399359743,?,99.92,?,?,85000.0,61000.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
90000.0,1.979441,1.2956561858041421E-8,90000.0,99.93142857142857,0.0,-Infinity,-Infinity,99.96570252658054,?,99.93142857142857,?,?,90000.0,62848.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
95000.0,2.066571,1.4392127164949975E-8,95000.0,99.94,0.0,-Infinity,-Infinity,99.96999099729919,?,99.94,?,?,95000.0,63688.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
100000.0,2.149762,1.5798949230876235E-8,100000.0,99.94666666666666,0.0,-Infinity,-Infinity,99.9733262203254,?,99.94666666666666,?,?,100000.0,65368.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
