learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.295337,2.3043414163920615E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.440441,3.4995675293935673E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.541093,4.372386241124736E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.627342,5.120307207107545E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.725292,6.012265880902609E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.827335,6.941496498054929E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.916168,7.750433352258471E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.006075,8.569150335258908E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.081954,9.29310294902987E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.25449,1.603837234692441E-9,50000.0,87.7,44.935892844352104,51.87793427230047,23.602484472049706,92.95935890097309,51.38339920948616,96.7818831942789,40.37267080745342,58.556501347359436,50000.0,15112.0,9.0,5.0,5.0,2.0,0.0,0.0,1.0
55000.0,1.388457,2.302529586272107E-9,55000.0,87.05000000000001,53.58872745809868,48.282747603833876,17.673235855054067,92.22268932796828,61.33174081815467,91.1119022190578,65.28925619834712,62.53022437537804,55000.0,20160.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
60000.0,1.52551,3.415555206851827E-9,60000.0,99.83999999999999,0.0,-Infinity,-Infinity,99.919935948759,?,99.83999999999999,?,?,60000.0,31392.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
65000.0,1.666136,4.76336317964726E-9,65000.0,99.92,0.0,-Infinity,-Infinity,99.95998399359743,?,99.92,?,?,65000.0,37048.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
70000.0,1.75871,5.710975629174047E-9,70000.0,99.94666666666666,0.0,-Infinity,-Infinity,99.9733262203254,?,99.94666666666666,?,?,70000.0,39568.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
75000.0,1.848925,6.7233144305646415E-9,75000.0,99.96000000000001,0.0,-Infinity,-Infinity,99.97999599919984,?,99.96000000000001,?,?,75000.0,43376.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
80000.0,1.932022,7.688283137977123E-9,80000.0,99.968,0.0,-Infinity,-Infinity,99.98399743959034,?,99.968,?,?,80000.0,44888.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
85000.0,2.016959,8.700459508432282E-9,85000.0,99.97333333333333,0.0,-Infinity,-Infinity,99.98666488865182,?,99.97333333333333,?,?,85000.0,46064.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
90000.0,2.091537,9.598913718428875E-9,90000.0,99.97714285714285,0.0,-Infinity,-Infinity,99.98857012229969,?,99.97714285714285,?,?,90000.0,46568.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
95000.0,2.171456,1.0575605558438432E-8,95000.0,99.98,0.0,-Infinity,-Infinity,99.98999899989998,?,99.98,?,?,95000.0,47240.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
100000.0,2.249592,1.1550882866399155E-8,100000.0,99.98222222222222,0.0,-Infinity,-Infinity,99.99111032091741,?,99.98222222222222,?,?,100000.0,48248.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
