learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.327042,2.5517169386148454E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.450725,3.570497615469827E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.547271,4.407710540625784E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.628133,5.108917338980569E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.711071,5.864172759983275E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.795004,6.628488914834128E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.869874,7.310274988412857E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.938642,7.936494631899728E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.008343,8.601503674354819E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.198529,1.5292874247663552E-9,50000.0,88.44,48.581654290087,53.83386581469646,25.992317541613296,93.37155963302752,54.84374999999999,96.4920597297938,44.94238156209987,59.46310648038279,50000.0,13600.0,15.0,8.0,8.0,2.0,0.0,0.0,1.0
55000.0,1.346361,2.641735997878843E-9,55000.0,88.49000000000001,57.94655244302398,52.9050736497545,24.62344466273738,93.1205546590162,64.79045579687977,91.93910067272513,69.3516699410609,63.500151695445986,55000.0,29088.0,23.0,12.0,12.0,3.0,0.0,0.0,1.0
60000.0,1.501532,4.039028274516265E-9,60000.0,96.5,0.0,-Infinity,-Infinity,98.21882951653944,?,96.5,?,?,60000.0,34808.0,25.0,13.0,13.0,4.0,0.0,0.0,1.0
65000.0,1.602492,5.113435772558054E-9,65000.0,98.25,0.0,-Infinity,-Infinity,99.1172761664565,?,98.25,?,?,65000.0,41136.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
70000.0,1.698196,6.1943012848496445E-9,70000.0,98.83333333333333,0.0,-Infinity,-Infinity,99.41324392288348,?,98.83333333333333,?,?,70000.0,43656.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
75000.0,1.785906,7.203943990170957E-9,75000.0,99.125,0.0,-Infinity,-Infinity,99.56057752667921,?,99.125,?,?,75000.0,44496.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
80000.0,1.873084,8.245351823667687E-9,80000.0,99.3,0.0,-Infinity,-Infinity,99.64877069744105,?,99.3,?,?,80000.0,46176.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
85000.0,1.959455,9.29588858659069E-9,85000.0,99.41666666666666,0.0,-Infinity,-Infinity,99.70748015043878,?,99.41666666666666,?,?,85000.0,47016.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
90000.0,2.045689,1.0359750520437958E-8,90000.0,99.5,0.0,-Infinity,-Infinity,99.74937343358395,?,99.5,?,?,90000.0,47688.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
95000.0,2.126121,1.1359025072306397E-8,95000.0,99.5625,0.0,-Infinity,-Infinity,99.78077043532728,?,99.5625,?,?,95000.0,48024.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
100000.0,2.217113,1.2541282737834588E-8,100000.0,99.6111111111111,0.0,-Infinity,-Infinity,99.80517673253549,?,99.6111111111111,?,?,100000.0,50224.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
