learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.364189,2.8415531954831546E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.480752,3.8016862132483056E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.576064,4.6281983248061604E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.645456,5.229941320916017E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.729772,5.99774517532852E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.819607,6.815806507236428E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.903476,7.579539861116144E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.979364,8.270596112642023E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.042765,8.875497596131431E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.267588,2.7947938297357823E-9,50000.0,91.36,58.62203721334743,64.96350364963503,44.544287548138634,95.11090991398822,62.88659793814433,99.54986969912343,46.98331193838254,60.52544540057222,50000.0,32792.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
55000.0,1.436212,4.6852466319170264E-9,55000.0,91.64,61.51783951944804,64.93288590604026,44.414893617021264,95.23375142531357,66.01626016260163,98.30508474576271,53.98936170212766,61.70381804392058,55000.0,43336.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
60000.0,1.563027,6.447120805581411E-9,60000.0,98.86,0.0,-Infinity,-Infinity,99.42673237453485,?,98.86,?,?,60000.0,53704.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
65000.0,1.671176,8.133424301114348E-9,65000.0,99.16,0.0,-Infinity,-Infinity,99.5782285599518,?,99.16,?,?,65000.0,60272.0,37.0,19.0,19.0,5.0,0.0,0.0,1.0
70000.0,1.773959,9.820934320903487E-9,70000.0,99.21333333333334,0.0,-Infinity,-Infinity,99.60511344622181,?,99.21333333333334,?,?,70000.0,63464.0,37.0,19.0,19.0,5.0,0.0,0.0,1.0
75000.0,1.872892,1.1572795023934709E-8,75000.0,99.3,0.0,-Infinity,-Infinity,99.64877069744105,?,99.3,?,?,75000.0,68448.0,39.0,20.0,20.0,5.0,0.0,0.0,1.0
80000.0,1.970331,1.336172365066078E-8,80000.0,99.372,0.0,-Infinity,-Infinity,99.6850109343338,?,99.372,?,?,80000.0,70968.0,39.0,20.0,20.0,5.0,0.0,0.0,1.0
85000.0,2.062284,1.5132525213476683E-8,85000.0,99.44333333333333,0.0,-Infinity,-Infinity,99.72088980997108,?,99.44333333333333,?,?,85000.0,74440.0,41.0,21.0,21.0,5.0,0.0,0.0,1.0
90000.0,2.15082,1.6930056758638883E-8,90000.0,99.49428571428571,0.0,-Infinity,-Infinity,99.74650186901164,?,99.49428571428571,?,?,90000.0,78480.0,43.0,22.0,22.0,5.0,0.0,0.0,1.0
95000.0,2.23169,1.861763853372799E-8,95000.0,99.5325,0.0,-Infinity,-Infinity,99.7657023291945,?,99.5325,?,?,95000.0,80664.0,43.0,22.0,22.0,5.0,0.0,0.0,1.0
100000.0,2.30701,2.021231858473685E-8,100000.0,99.57333333333334,0.0,-Infinity,-Infinity,99.78621058257616,?,99.57333333333334,?,?,100000.0,81840.0,43.0,22.0,22.0,5.0,0.0,0.0,1.0
