learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.278576,2.1735651625527274E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.399778,3.17190976606475E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.487643,3.9338441151711675E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.557802,4.542238265275955E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.628888,5.1895662314362E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.702659,5.861344519588682E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.772045,6.493191834953096E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.837312,7.087530444065731E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.893501,7.623623083862995E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.06656,1.443590039594306E-9,50000.0,92.80000000000001,1.406599184961079,43.5736677115988,0.0,96.26323437824372,1.639344262295082,99.9353448275862,0.8333333333333334,50.191801661456516,50000.0,15216.0,9.0,5.0,5.0,2.0,0.0,0.0,1.0
55000.0,1.225717,2.3345960428317386E-9,55000.0,87.14,30.143016691799218,45.462256149279035,11.917808219178061,92.85634929452283,35.63563563563564,97.8688524590164,24.383561643835616,55.28390681356827,55000.0,21640.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
60000.0,1.357355,3.5385029142101604E-9,60000.0,83.44,61.28757162734332,60.420650095602305,43.78818737270876,88.01042571676803,73.23852617970265,86.1883153715258,76.86567164179104,63.84629727190858,60000.0,35352.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
65000.0,1.513092,5.9584378244148356E-9,65000.0,84.3,64.19951296743807,62.43120363723379,47.684105298233916,88.40130023640663,75.71163366336633,85.49585595884538,81.51232511658894,64.61582257377722,65000.0,60064.0,37.0,19.0,19.0,5.0,0.0,0.0,1.0
70000.0,1.65617,8.805584005183642E-9,70000.0,84.78,65.62825073741931,63.553639846743295,49.56925115970841,88.66266077370015,76.85288451789516,85.24637127578303,83.70141342756183,64.98995782106357,70000.0,76920.0,43.0,22.0,22.0,6.0,0.0,0.0,1.0
75000.0,1.806171,1.2384370076987477E-8,75000.0,85.07000000000001,66.3753078458242,64.19664268585133,50.365691489361694,88.85571396581324,77.38906557625322,85.13194593434885,84.92604287851088,65.20314195130088,75000.0,92224.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
80000.0,1.96776,1.7000111088984542E-8,80000.0,85.284,66.91397946906217,64.96190476190478,51.24569308242779,88.9972186499985,77.78784036708326,85.25181917148915,85.3584205644627,65.30892736371342,80000.0,110416.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
85000.0,2.09118,2.091382085863087E-8,85000.0,85.63333333333333,67.54322549551178,65.61901723037651,52.105789532170235,89.30574165053844,78.11960605137578,85.6952380952381,85.4888888888889,65.41867603829333,85000.0,122576.0,65.0,33.0,33.0,9.0,0.0,0.0,1.0
90000.0,2.205152,2.46765324100852E-8,90000.0,85.84571428571428,67.93628771905378,66.08475388512356,52.71095838106147,89.48864841926584,78.33843463052033,85.9927415079721,85.50157487830485,65.47791925265282,90000.0,127616.0,65.0,33.0,33.0,9.0,0.0,0.0,1.0
95000.0,2.318683,2.886030864384439E-8,95000.0,86.09,68.42683227500565,66.70257330939556,53.56367885161074,89.68636464743827,78.6427145708583,86.3475746867973,85.48777434699157,65.54299143191987,95000.0,142448.0,75.0,38.0,38.0,10.0,0.0,0.0,1.0
100000.0,2.423419,3.3051623023218575E-8,100000.0,86.29555555555555,68.85849422765318,67.15837682394292,54.19637551990495,89.84872676992971,78.91551847926424,86.54510860948153,85.71110285926477,65.62320692193164,100000.0,154688.0,81.0,41.0,41.0,11.0,0.0,0.0,1.0
