learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.358129,2.794270569251643E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.541225,4.3024379553066356E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.698797,5.668846869634257E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.810535,6.637799470788902E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.906321,7.510052186747391E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.994153,8.309873669511741E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.070735,9.007249669068388E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.141845,9.65479618559281E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.21065,1.0311256597439446E-9,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.406682,2.0243011663357414E-9,50000.0,93.22,24.733570159857884,48.79154078549849,7.123287671232857,96.44467750393288,27.09677419354839,99.2017259978425,17.26027397260274,53.95878055758053,50000.0,19584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
55000.0,1.586729,3.5531868806315792E-9,55000.0,90.75,61.99305931630239,61.65008291873962,39.064558629776016,94.61175511155123,67.3490998941052,95.74392831879274,62.845849802371546,62.96621675969668,55000.0,32824.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
60000.0,1.791344,5.454577842934264E-9,60000.0,87.28,69.65062718219626,70.18284106891703,58.2403151674327,90.92983456930975,78.714859437751,91.76741508347726,77.06422018348624,64.96761409867294,60000.0,35920.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
65000.0,1.935092,7.431179026348723E-9,65000.0,88.26,72.49426889743302,72.19327333017529,61.6339869281046,91.50875162736872,80.98477486232586,91.1921579933689,81.61932745674176,65.72889118380719,65000.0,53152.0,43.0,22.0,22.0,6.0,0.0,0.0,1.0
70000.0,2.05496,9.412093822740846E-9,70000.0,88.73333333333333,73.69612632035329,73.40676632572777,62.98729741568111,91.82864326467461,81.86306074264864,91.03633400440994,83.47559641059313,66.05148189386122,70000.0,63880.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
75000.0,2.170197,1.1577629825721185E-8,75000.0,88.655,73.54594820462214,73.23661240858692,62.56393334433261,91.76436426989946,81.77363643666158,90.70752009184845,83.93799472295514,66.07675741416259,75000.0,72640.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
80000.0,2.294377,1.4270513949708807E-8,80000.0,88.668,73.69800423167082,73.20533434219239,62.68931910970631,91.74317274343505,81.94276244502518,90.43323373937025,84.623486045287,66.15450093996954,80000.0,83824.0,57.0,29.0,29.0,7.0,0.0,0.0,1.0
85000.0,2.423339,1.7513088039639922E-8,85000.0,88.79333333333334,74.01737116231665,73.51087299086039,63.07117750439368,91.82750741406971,82.17580320220549,90.40348442061935,85.09937410782914,66.23874593628122,85000.0,97192.0,65.0,33.0,33.0,8.0,0.0,0.0,1.0
90000.0,2.55507,2.1205605436116454E-8,90000.0,88.89428571428572,74.35083295870285,73.71517446578308,63.4164705882353,91.8758490960393,82.4554276686978,90.18135565402922,85.94279262325931,66.35588675416984,90000.0,108352.0,69.0,35.0,35.0,8.0,0.0,0.0,1.0
95000.0,2.676468,2.471928068126241E-8,95000.0,88.9825,74.63750392062637,73.9477417829274,63.64461310014848,91.9195438126845,82.69117473783434,89.92286995515695,86.82061855670104,66.47245454168554,95000.0,111880.0,69.0,35.0,35.0,8.0,0.0,0.0,1.0
100000.0,2.778527,2.7830579125632838E-8,100000.0,89.08888888888889,74.981904993316,74.16333403494,64.01084805394707,91.9716145066876,82.97621524166145,89.69828411048032,87.68869998534369,66.59335253909056,100000.0,117840.0,73.0,37.0,37.0,8.0,0.0,0.0,1.0
