learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.140014,1.0873436349133652E-7,5000.0,77.28,53.92303199428906,53.36617405582923,44.53125000000001,79.86529599432825,73.93299678751721,76.3728813559322,78.58536585365854,62.24111326317813,5000.0,368688.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,2.094596,2.917507715523243E-7,10000.0,79.36,58.02367489140964,57.3905862923204,49.0244504816004,81.8724749692605,76.03900626886463,78.34930240376534,80.8442359911133,63.08596087777348,10000.0,741104.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,2.896743,4.858213972859084E-7,15000.0,80.42666666666666,60.09627923355283,59.30699930699931,51.26162018592297,82.92824747063612,77.06608342446492,79.46289280142635,81.86193162960504,63.5068548329689,15000.0,935208.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,3.78577,7.518926105772456E-7,20000.0,81.13,61.498847225089605,60.56426332288402,52.795497185741105,83.58416702914309,77.81305114638448,80.04665500291594,82.75603351256721,63.79707840400749,20000.0,1156872.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,4.579864,1.0385418759907285E-6,25000.0,81.728,62.69218059794112,61.70997485331098,54.26969666633297,84.13007226236797,78.46907993966818,80.67159704177493,83.31498348513662,64.02862260874264,25000.0,1395344.0,10.0,0.8047839108283099,0.1952160891716902
30000.0,5.343162,1.356174204842084E-6,30000.0,82.19666666666666,63.64863342138517,62.71813485969565,55.495375385384534,84.53453018676704,79.0261142744944,81.10796243818415,83.82904273931517,64.21390137219107,30000.0,1608544.0,10.0,0.6805395464046876,0.3194604535953124
35000.0,6.125859,1.7294661123947136E-6,35000.0,82.34,63.93425099007221,63.005745750538665,55.7805122335098,84.66975867457029,79.17522994508272,81.20361560418648,84.04864091559371,64.27523950165028,35000.0,1843560.0,10.0,0.6880572966874992,0.31194270331250096
40000.0,6.965433,2.186272562396609E-6,40000.0,82.4825,64.19603959553186,63.37549655028225,56.04140526976161,84.82512181916623,79.28455284552845,81.40327541774046,84.11115292936896,64.32620545841124,40000.0,2103176.0,10.0,0.6098060608326552,0.39019393916734485
45000.0,7.88745,2.7565778725304537E-6,45000.0,82.68666666666667,64.62620353542185,63.776269295145994,56.48701480033509,84.99451089154677,79.53990388403056,81.44170080832687,84.57027977885743,64.42281827644307,45000.0,2390952.0,10.0,0.5593024925457144,0.44069750745428554
50000.0,8.561028,3.215606260307961E-6,50000.0,82.872,65.02625092687786,64.15686602770685,56.96482412060302,85.13555732981567,79.79521540131176,81.48381952289189,84.97135966234549,64.50875506185912,50000.0,2634232.0,10.0,0.5981688611978865,0.4018311388021137
55000.0,9.209809,3.702562781729632E-6,55000.0,84.38,68.38901346198992,67.92607802874743,61.865234375,86.08587208266523,82.19740141326646,81.89830508474576,87.95121951219512,65.16316532308358,55000.0,2901312.0,10.0,0.6091838230584276,0.3908161769415725
60000.0,9.889459,4.2548517551231714E-6,60000.0,84.24000000000001,68.04452225323914,67.45818707412761,61.076809088663886,86.06296427308101,81.86838472158307,81.79525970751386,87.83016539126142,65.12016298712237,60000.0,3141112.0,10.0,0.6208436557445285,0.3791563442554716
65000.0,10.566592,4.846241850774321E-6,65000.0,84.01333333333334,67.53494546773398,66.75907956750761,60.192563081009276,85.93713347407929,81.47976521470498,81.64698016492088,87.53733820112845,65.03543618021818,65000.0,3376000.0,10.0,0.6368850391124199,0.3631149608875801
70000.0,11.463753,5.680347289976974E-6,70000.0,84.095,67.6759237090017,66.75723691085797,60.21263289555973,86.04640961530026,81.50903912108353,81.71290510705657,87.67037639114668,65.07366623646682,70000.0,3593792.0,10.0,0.7549119653601692,0.2450880346398308
75000.0,12.204118,6.412170194766174E-6,75000.0,84.356,68.187892422804,67.21435158018274,60.84693162478726,86.29402488172421,81.77964127649662,82.03078153108136,87.84906415774196,65.16898144225198,75000.0,3820872.0,10.0,0.8047839108283099,0.1952160891716902
80000.0,13.238307,7.49648046972851E-6,80000.0,84.53666666666668,68.55905505449755,67.61605584642236,61.34488792600617,86.445580715851,82.00193986420952,82.19703283880648,88.04465550279097,65.23834921685201,80000.0,4052808.0,10.0,0.6805395464046876,0.3194604535953124
85000.0,14.373632,8.754691549661673E-6,85000.0,84.5457142857143,68.55838409874511,67.62434907523793,61.303476892259276,86.47580947618452,81.97300449925012,82.26926736441484,87.96852646638055,65.23760300447806,85000.0,4283864.0,10.0,0.6880572966874992,0.31194270331250096
90000.0,15.559692,1.0148714642539207E-5,90000.0,84.5875,68.61752500942735,67.7748157440803,61.32371392722711,86.54194590582637,81.96893919452486,82.3925513342755,87.8998870907038,65.24807246673639,90000.0,4543240.0,10.0,0.6098060608326552,0.39019393916734485
95000.0,16.722816,1.158128509649593E-5,95000.0,84.67333333333333,68.78940580748564,67.9313711814758,61.480033510192676,86.62361086867982,82.05728556934363,82.42719521647658,88.07170380298207,65.28761349204353,95000.0,4760936.0,10.0,0.5593024925457144,0.44069750745428554
100000.0,17.911419,1.31120956506725E-5,100000.0,84.788,69.02675506524703,68.1650761761259,61.7788944723618,86.71951389858918,82.19902639955065,82.50714333178284,88.23736307908753,65.33462068667545,100000.0,4978368.0,10.0,0.5981688611978865,0.4018311388021137
