DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.894971349,3.575728134799312E-6,5000.0,69.08,0.0,28.755760368663598,-0.1295336787564984,81.71279867518335,?,100.0,0.0,?,5000.0,2823880.0
10000.0,8.089031601,3.7903891273620746E-6,10000.0,69.64,0.0,28.69891968060122,-0.0659195781146928,82.10327752888469,?,100.0,0.0,?,10000.0,259784.0
15000.0,18.626213801,4.5286926218589665E-6,15000.0,75.3,26.928449915950925,41.3673049533154,17.575083426028915,84.60803456441361,37.5105414066453,96.95325145196611,24.72759617522793,55.15452103572155,15000.0,270840.0
20000.0,43.607589918,6.379092847899461E-6,20000.0,77.73,37.666428117831764,46.836953926951544,25.543296556335676,85.6895000642591,49.819738621000454,95.14126712328768,36.94852941176471,57.46516260636796,20000.0,286320.0
25000.0,59.975667612,7.6351951732808E-6,25000.0,79.43599999999999,44.24861077645096,50.841461082424935,30.965489458842484,86.52954277479365,56.56104773975497,94.08010939547604,44.932205665189954,58.951741929451494,25000.0,296640.0
30000.0,82.01068667,9.414427489305961E-6,30000.0,80.54333333333334,48.34369794766924,53.689304982545224,34.83309143686502,87.0945632227111,60.48337959515266,93.60771826434105,49.86047549949772,59.88910455246405,30000.0,312120.0
35000.0,101.229457184,1.101768937128641E-5,35000.0,81.38285714285715,51.31422745018622,55.52825552825554,37.63996554694229,87.53348128874265,63.25287615610197,93.18505845451953,53.659936848148504,60.58980840509979,35000.0,322464.0
40000.0,114.992021947,1.218415706013817E-5,40000.0,81.9525,53.300656428847425,56.839650842998914,39.4480791813454,87.83102675185003,65.08681143299317,92.79099586835731,56.43240523314324,61.07851526958979,40000.0,327624.0
45000.0,133.144232695,1.3795482683383186E-5,45000.0,82.21111111111111,54.367174117625126,57.49256584536959,40.261194029850756,87.93682846335841,66.13933420752083,92.33812266599152,58.334576928816595,61.37440419156997,45000.0,343128.0
50000.0,148.208621451,1.5193038357450276E-5,50000.0,81.32000000000001,55.334128455985955,56.618671620993965,38.9542483660131,86.70273348519363,68.61559139784946,87.77745748054194,66.6884389288047,62.14215485669664,50000.0,358608.0
55000.0,161.903473412,1.65183827605142E-5,55000.0,78.44,50.30315994453133,49.27058823529412,29.05561039815727,84.20281359906213,66.05793450881612,82.55747126436782,69.01315789473685,61.557012021195575,55000.0,374088.0
60000.0,187.585591562,1.9038418683306008E-5,60000.0,78.12,52.15078294265511,47.95432921027593,26.8227424749164,83.26193390452876,68.41801385681293,77.6541095890411,79.21122994652407,62.622946979435014,60000.0,379296.0
65000.0,204.746288832,2.0791020678092605E-5,65000.0,78.99000000000001,54.03401911397192,49.42224362060665,28.948258369969572,83.95325746582142,69.58158390039091,78.04600965634762,81.23732251521298,63.103750318733155,65000.0,394776.0
70000.0,219.477121833,2.2354455845906242E-5,70000.0,78.83333333333333,53.901130726616906,48.90569681364661,28.555355535553556,83.76706375581571,69.59103534144239,77.61250592136429,81.73228346456692,63.11592298816742,70000.0,410256.0
75000.0,238.742580484,2.447631893174545E-5,75000.0,78.82000000000001,53.91050187622666,48.902291917973464,28.27632915678971,83.75143843498275,69.59081119885141,77.46398921450366,82.05518875909938,63.150450903695656,75000.0,425736.0
80000.0,260.024505141,2.684868111882664E-5,80000.0,78.768,53.843768202276976,49.1376006132618,28.42502696871631,83.68877143383934,69.59560087066102,77.44412216345333,81.90643117163273,63.1170645180616,80000.0,430896.0
85000.0,277.132743307,2.8778910492143212E-5,85000.0,78.82000000000001,53.93980656168558,49.10692831397678,28.67886407004154,83.73188591325722,69.65905835163785,77.5343764817449,81.86307519640853,63.126351802981894,85000.0,436120.0
90000.0,292.527514685,3.0577469977949775E-5,90000.0,78.87714285714286,54.07080474773209,49.23784674539961,28.80392912172574,83.77553931573289,69.74174272500308,77.54214909607963,82.04140587385652,63.16319240070442,90000.0,451600.0
95000.0,309.767914025,3.2660695185696426E-5,95000.0,78.9275,54.20438615600494,49.46339708615623,28.99502990481003,83.80626693051045,69.84149701241546,77.54195108077361,82.21024258760107,63.19655719823167,95000.0,467080.0
100000.0,332.402652816,3.5486384675076615E-5,100000.0,78.94888888888889,54.25021683455764,49.60097893168759,29.099618292044017,83.8220476475109,69.87438384480839,77.56811429293887,82.21823080377189,63.20331183899914,100000.0,482560.0
