learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,1.129498,6.586699259363942E-8,5000.0,80.24,60.5094189032938,60.73131955484896,59.62402942378422,80.88974854932302,79.54451345755695,84.45072697899838,76.1093502377179,63.35615148048299,5000.0,225416.0,10.0,0.518143019154826,0.481856980845174,5549.400000000001,101.81377335333607,16703.2,1093.2842265394668,7.200000000000001,0.6324555320336761,4.1,0.31622776601683794,4.1,0.31622776601683794,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.798577,1.282241416350007E-7,10000.0,81.47999999999999,62.975301567368234,63.26854422848075,62.60852008883504,82.45547555892384,80.38966539601864,87.35447611401044,75.64766839378238,63.83614659967204,10000.0,360256.0,10.0,0.47836194436290735,0.5216380556370926,11088.6,126.60542379113689,29753.6,5343.974451036731,13.6,2.988868236194653,7.3,1.4944341180973264,7.3,1.4944341180973264,3.6999999999999993,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.437491,2.2472031153324576E-7,15000.0,82.3,64.59870981964674,64.65184396218878,64.2664872139973,83.43420477943471,80.99906963429471,89.1229005598507,75.4734595892238,64.14755649069465,15000.0,583808.0,10.0,0.5289545573707779,0.471045442629222,16683.5,154.37490440842814,51400.0,3130.8733605816765,24.0,1.699673171197595,12.5,0.8498365855987975,12.5,0.8498365855987975,4.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.932065,3.165460850877894E-7,20000.0,82.67999999999999,65.34534801313995,65.23833416959357,64.57353241971772,83.91679821710466,81.23713573827321,90.1176705225369,75.20056157240272,64.28806889597392,20000.0,717688.0,10.0,0.5984789987062809,0.40152100129371915,22186.500000000004,174.5599228536341,64475.2,3357.5953299943694,28.6,2.0655911179772892,14.8,1.0327955589886446,14.8,1.0327955589886446,4.799999999999999,0.4216370213557843,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.414502,4.226498346527417E-7,25000.0,83.00800000000001,65.99179355719845,65.95062520038475,65.21169437392516,84.2911027290881,81.49664604930742,90.76935329722842,75.17679202828673,64.41004295246105,25000.0,850144.0,10.0,0.4698727184314916,0.5301272815685085,27743.0,196.92130407855848,77353.59999999999,3484.3136483387952,33.99999999999999,2.160246899469289,17.499999999999996,1.0801234497346446,17.499999999999996,1.0801234497346446,5.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.852047,5.325205921361016E-7,30000.0,83.05333333333334,66.09267092681918,65.95687692513728,65.4830606286917,84.34825441783141,81.52482011774113,91.0958904109589,74.96992380697768,64.4332628030617,30000.0,970648.0,10.0,0.648776427046345,0.351223572953655,33269.200000000004,228.86619089182528,89077.59999999999,3933.453647877397,38.8,2.3944379994757288,19.9,1.1972189997378644,19.9,1.1972189997378644,5.699999999999999,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.335294,6.678472846042779E-7,35000.0,83.31428571428572,66.60178775270761,66.48108821672503,66.01489757914341,84.64854634351506,81.7260153952062,91.57140419723596,74.97846931159212,64.52710157539002,35000.0,1082472.0,10.0,0.45059089756801,0.54940910243199,38844.0,233.60317729954892,99947.2,6405.305800662446,43.4,4.087922591134905,22.2,2.0439612955674527,22.2,2.0439612955674527,5.9,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.883944,8.421119443989462E-7,40000.0,83.42,66.81276589194626,66.73020969198356,66.28882224368424,84.78410498784012,81.7872246937991,91.9528217378322,74.8065909775947,64.56768013399329,40000.0,1227768.0,10.0,0.5870262470529477,0.41297375294705213,44392.2,241.12504824030373,114028.0,6465.081592679244,50.0,4.136557881996952,25.5,2.068278940998476,25.5,2.068278940998476,6.4,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.306349,9.883352334942254E-7,45000.0,83.55777777777777,67.07992423111682,67.07458170167318,66.56725859653879,84.95067629411167,81.88073956165056,92.2556988867291,74.75406903952782,64.6161295510372,45000.0,1338104.0,10.0,0.47956843090577195,0.520431569094228,49924.7,238.0518384255366,124789.6,8053.520571774807,54.0,4.546060565661952,27.5,2.273030282830976,27.5,2.273030282830976,6.6000000000000005,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.710364,1.1436520943852761E-6,50000.0,83.664,67.29688531483885,67.2060063435982,66.84257530242755,85.04138890923741,82.00722530619437,92.38053555086938,74.85422447420275,64.65963965741538,50000.0,1486016.0,10.0,0.5159920771407429,0.48400792285925726,55535.3,204.32275665938093,139067.2,6492.203816886837,61.599999999999994,2.3190036174568114,31.299999999999997,1.1595018087284057,31.299999999999997,1.1595018087284057,6.800000000000001,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
