learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.303045,2.0335552307466667E-7,5000.0,79.02,57.34601627243381,56.760098928277,48.578431372549026,81.52843810530022,75.72321221939366,78.31529093369419,80.03913894324853,62.919478279174946,5000.0,2593888.0
10000.0,0.875722,9.69109096866515E-7,10000.0,78.77,57.51410059572315,55.48332983854056,46.658291457286424,80.75423805638654,76.32957966328465,74.03590425531915,85.91867469879519,63.2365754437482,10000.0,5168704.0
15000.0,1.399043,2.018800321840164E-6,15000.0,80.10000000000001,60.39693810618557,58.58768035516094,50.11697860962568,81.71740062473204,78.16865355079354,74.02352418996892,89.24515698062793,63.88831684482634,15000.0,7753464.0
20000.0,1.957952,3.510909446333018E-6,20000.0,81.19,62.58071293967002,60.52880075542964,52.52996845425866,82.75261324041813,79.31603254893335,74.76596802253334,90.96985748518098,64.36921343074543,20000.0,1.0319576E7
25000.0,2.61698,5.717488724941181E-6,25000.0,82.172,64.52751387054592,62.5241738837972,55.259987954226055,83.62300202094433,80.43888523151195,75.68843953704936,91.95263897250652,64.73814148350952,25000.0,1.2942496E7
30000.0,3.349086,8.647651711884473E-6,30000.0,82.96,66.08517874543821,64.31662711154544,57.22891566265061,84.35931954473136,81.28569336652511,76.40212813123476,92.85714285714286,65.04984069703353,30000.0,1.5471064E7
35000.0,4.15754,1.2426775338707699E-5,35000.0,83.53714285714285,67.20392461122388,65.5568175025405,58.62118491921006,84.92885540908141,81.86225132208513,77.04902472592663,93.35199942565869,65.26887162951137,35000.0,1.8069168E7
40000.0,5.009639,1.6984555442682986E-5,40000.0,84.02,68.12418887823377,66.57428227788526,59.841678708299284,85.41305340027385,82.33278054173577,77.7191743843183,93.54940016330633,65.43481003021722,40000.0,2.067596E7
45000.0,6.065149,2.332310304466842E-5,45000.0,84.46000000000001,68.93433346842161,67.4380704041721,60.96784996651039,85.88099901068061,82.72096068789999,78.53766617429837,93.40959821428572,65.56433184067845,45000.0,2.321292E7
50000.0,7.218366,3.103112991383506E-5,50000.0,84.882,69.74117225620886,68.38561271434547,62.064639164910176,86.29697442126063,83.14115574190957,79.15530428999003,93.52232814851982,65.70343073967102,50000.0,2.5836552E7
55000.0,8.6555,4.1573616249677207E-5,55000.0,69.92,32.36651019826686,33.948177426438306,23.69355657026891,77.99882972498537,52.46523388116307,88.0449141347424,42.08924949290061,57.03818099037762,55000.0,2.8356208E7
60000.0,10.146668,5.349192558757133E-5,60000.0,78.82000000000001,54.92003926000585,54.66609589041096,46.48812531581608,83.04243394715772,71.79760319573903,85.84671412017877,68.09800454660268,62.037230488389284,60000.0,3.089516E7
65000.0,11.864501,6.834540004472351E-5,65000.0,82.03333333333333,62.574700619824064,62.05828523159229,55.16552986191983,85.02361767157544,77.55102040816327,85.11348464619492,77.42847638057219,63.74597262313265,65000.0,3.3423312E7
70000.0,13.582086,8.432004416757573E-5,70000.0,83.575,66.04191157925744,65.65962784863056,58.83974439293321,86.10112121853184,79.92667277726856,84.66466966217341,81.93435229265849,64.5366217652489,70000.0,3.595136E7
75000.0,15.190746,1.0039074277677884E-4,75000.0,84.684,68.50501897568905,68.04373226506428,61.65247871807712,86.89461614813293,81.57628831256316,84.54775542826695,84.88884438213499,65.08390734475034,75000.0,3.8616496E7
80000.0,16.968325,1.193876063332003E-4,80000.0,85.47,70.24887339533998,69.75437135720234,63.813714095965466,87.44636120150908,82.75507378249002,84.56525371804156,86.81829501120612,65.45676984263119,80000.0,4.1310016E7
85000.0,18.875963,1.4102250509501332E-4,85000.0,85.87428571428572,71.12259413360105,70.48181981013792,64.6983220278472,87.76055849878695,83.30068229412957,84.42888444317424,88.04083964015422,65.66386450768194,85000.0,4.3839064E7
90000.0,20.943664,1.6582362031845998E-4,90000.0,86.19250000000001,71.8237276689969,71.13062568605929,65.48340728704457,87.99112869909331,83.7601811285248,84.31535961330111,89.00762404699412,65.82609354585293,90000.0,4.6364528E7
95000.0,23.236215,1.9482420384552332E-4,95000.0,86.47555555555556,72.43659109591205,71.71144371107188,66.25076249098876,88.20131053468265,84.15846738507992,84.35808054587258,89.6417877342797,65.95450482722016,95000.0,4.8897888E7
100000.0,25.244675,2.2154372252469677E-4,100000.0,86.7,72.90901490619328,72.17922436514245,66.78321678321679,88.38509099800888,84.44298881766716,84.39907935554889,90.14534738524549,66.05763141772387,100000.0,5.1424232E7
