learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.33366,2.2292645610868932E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.857177,9.225005549461477E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.357537,1.9246468755706318E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.977266,3.5698887936232822E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.688773,5.938210013237679E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.737068,1.0110973864346743E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,4.91292,1.559652415374087E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,5.931895,2.1014512554698932E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,7.055988,2.7724346445852682E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,8.805564,2.8803905745003784E-5,50000.0,95.58,3.341497550734723,48.3644859813084,1.777777777777827,97.73820489202743,3.4934497816593892,100.0,1.7777777777777777,?,50000.0,2385152.0
55000.0,9.091679,2.8976608457403875E-5,55000.0,91.39,25.64325065254318,49.59016393442624,13.205645161290331,95.42045635870433,28.19015846538782,99.57815275310836,17.036290322580644,53.9940837212025,55000.0,2333248.0
60000.0,9.333584,2.928166127712776E-5,60000.0,88.48,57.72921334066028,63.773584905660385,40.495867768595055,93.13304721030043,64.2679900744417,96.875,53.51239669421488,61.31626959751687,60000.0,4874528.0
65000.0,9.762772,3.0104186051384438E-5,65000.0,89.02,61.53382371518942,65.44996853366897,44.17895271987798,93.37356668678333,67.98833819241982,96.30275115150006,59.278088459583124,62.36602432636764,65000.0,7408048.0
70000.0,10.442693,3.185373399161009E-5,70000.0,89.28666666666668,62.698498766613234,65.93173627305492,45.48846675712349,93.52303413808391,69.03064174214686,96.26617988715566,60.75305291723202,62.65365767542779,70000.0,9946488.0
75000.0,11.147939,3.375439911411661E-5,75000.0,89.38000000000001,63.74852227012422,67.04933291964011,46.939795153634805,93.54446538204364,70.07607776838546,96.19928736638118,62.12840369722707,62.91416594527982,75000.0,1.0417592E7
80000.0,11.846085,3.6092025369556824E-5,80000.0,89.42,64.00520254241229,67.26485148514851,47.300259015740195,93.56275402175764,70.31758500729435,96.20139132175566,62.42279338513648,62.973046755515206,80000.0,1.2942888E7
85000.0,12.748819,3.970386323102025E-5,85000.0,89.43333333333334,64.1224574545728,67.25206611570246,47.525244164873364,93.56737012987013,70.42910447761194,96.2268875996494,62.48965403078961,62.99137671746011,85000.0,1.5465744E7
90000.0,13.688346,4.407893897623858E-5,90000.0,89.48857142857143,64.39388304248482,67.35291507675925,47.81560283687942,93.59650496927922,70.6782497808241,96.19677996422182,62.89361702127659,63.0655208861186,90000.0,1.8000256E7
95000.0,14.836408,5.017414529902446E-5,95000.0,89.51249999999999,64.55256173186162,67.4705334987593,48.0109059362994,93.60703454792058,70.82956678951395,96.18239328552191,63.118106332878924,63.10715086628472,95000.0,2.0522272E7
100000.0,16.049196,5.740576389387456E-5,100000.0,89.57777777777778,64.80999509921031,67.64847899565427,48.410515894841055,93.6449864498645,71.04938271604938,96.22935754267732,63.30436695633044,63.153330177237635,100000.0,2.3049048E7
