learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.308195,2.0591266301150125E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.910482,1.0107468618369765E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.412382,2.015977572368251E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,2.062234,3.7411893196486766E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.764632,6.079190334416926E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.84842,1.0393234938908782E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,5.096666,1.6216515595432785E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,6.482891,2.3587207684167142E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,7.647199,3.053708930262882E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,9.160599,4.0631633040712526E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,2.5783112E7
55000.0,11.649854,4.260655106446809E-5,55000.0,80.08,0.9987595025286791,38.1366459627329,-0.2012072434607983,88.91609169819719,1.7751479289940828,99.72541188217674,0.9054325955734407,50.15746317292925,55000.0,3066776.0
60000.0,11.945279,4.303456909005633E-5,60000.0,79.75,3.8629344659498024,37.228766274023556,-0.8968609865470971,88.6408257138049,6.8108605614358035,98.84899286876016,3.687095166915795,50.63005234929052,60000.0,5600376.0
65000.0,12.566967,4.434594366639645E-5,65000.0,82.74000000000001,26.71074502193561,45.24111675126905,12.592842673869026,90.07855911094079,33.70038412291933,97.63249709254029,22.214719783929777,54.73737682709824,65000.0,8153736.0
70000.0,13.206135,4.611310129413795E-5,70000.0,84.24000000000001,36.161725357372866,49.72886762360448,19.673802242609618,90.83933968844455,43.63376251788269,97.2132371236626,31.090723751274208,56.635669165936584,70000.0,1.0687168E7
75000.0,13.87675,4.8407058902248326E-5,75000.0,85.304,42.38102289724829,52.98182748912209,25.310022362268782,91.39134917287596,49.8224528817263,97.11667745630199,37.08070746086603,57.92179747667713,75000.0,1.3222528E7
80000.0,14.71687,5.18296488641844E-5,80000.0,86.15333333333334,46.67752456376721,55.74731010972622,29.35374149659864,91.85138687276864,53.95699401463091,97.06467661691542,41.394557823129254,58.83435102897896,80000.0,1.5747656E7
85000.0,15.690899,5.6437982341825135E-5,85000.0,86.61714285714285,49.07884456028126,57.305623917600954,31.799650553290633,92.10064759848895,56.24065769805679,97.06384188824116,43.82644146767618,59.34860641917326,85000.0,1.8288344E7
90000.0,16.721189,6.198653351092504E-5,90000.0,86.905,50.84961825621962,58.441764519200255,33.67101430923133,92.24482544194724,57.95472788569593,97.03766003177273,45.71356211219451,59.739271451861384,90000.0,2.0817208E7
95000.0,17.891799,6.905605300324658E-5,95000.0,87.14666666666666,51.726310570668986,59.158310973026396,34.59233291869271,92.38807148685282,58.726987298415864,97.07940371159111,46.5339816804252,59.919401155221905,95000.0,2.3344256E7
100000.0,19.2118,7.789572803349544E-5,100000.0,87.39,53.022361963695005,60.09493670886076,36.09365497668763,92.51729744484399,59.94027574814156,97.11964917526286,47.810662882627206,60.193502983687964,100000.0,2.5885968E7
