learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.290608,1.9416235556205113E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.697901,7.38426693564074E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.048457,1.4405379845802156E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.580775,2.853723243514283E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.243485,5.0596188361797895E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.090701,8.431982816625387E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,3.99125,1.2633197618797422E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,5.03232,1.816866726681176E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,6.048807,2.423618919116962E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,7.992816,2.530798878227878E-5,50000.0,95.46,0.0,46.4622641509434,0.0,97.67727412258263,?,100.0,0.0,?,50000.0,2131168.0
55000.0,8.262145,2.545137671795777E-5,55000.0,90.10000000000001,2.2322066072462063,42.37485448195576,0.9009009009009129,94.78508217446272,2.559055118110236,99.95556049327853,1.3013013013013013,50.31323429143166,55000.0,2057936.0
60000.0,8.479827,2.5709949424984968E-5,60000.0,80.84,4.175583938787565,38.39228295819937,1.2371134020618342,89.33422400356268,5.893909626719058,99.57805907172997,3.089598352214212,50.66252496272372,60000.0,4591584.0
65000.0,8.887669,2.64619164100517E-5,65000.0,80.63,4.6284122053574395,38.29244982478496,0.7684426229508486,89.19024499134997,6.919750120134552,99.30408848017895,3.686635944700461,50.74217290008367,65000.0,7127040.0
70000.0,9.420285,2.7793335650321098E-5,70000.0,80.57333333333332,9.223012537442147,38.10535259133388,0.6139154160982156,89.05005260784607,13.990554899645808,98.19342007126875,8.080463689055573,51.54461265746506,70000.0,9662800.0
75000.0,10.119435,2.9999423101438832E-5,75000.0,81.355,21.944657694774733,40.72484501669051,5.714285714285703,89.24895487963096,29.840075258701788,96.47220144602343,20.045500505561172,53.97168284192754,75000.0,1.2197048E7
80000.0,10.835436,3.272738934573407E-5,80000.0,82.308,30.00592615436895,44.19631592228111,10.91641490433033,89.66323120428147,38.6631535154625,95.75222122391935,28.07088199758357,55.63791495497987,80000.0,1.4727456E7
85000.0,11.658647,3.6405287709198894E-5,85000.0,83.36,35.42079351268757,47.2972972972973,16.016150740242285,90.23053739872402,43.92271399685465,95.83454583246727,32.884777123633306,56.72726922655906,85000.0,1.7269944E7
90000.0,12.445077,4.0433371540746754E-5,90000.0,84.18857142857142,39.72008508465327,49.927614911328256,20.132775292249942,90.67471016446483,48.06681681681682,95.84966156038476,36.95526695526696,57.62051034910479,90000.0,1.9798888E7
95000.0,13.328368,4.5535441794045686E-5,95000.0,84.885,43.27359711282686,52.091917591125195,23.70015143866736,91.04932788535561,51.44555091551558,95.8721745908028,40.41640378548896,58.37134964524372,95000.0,2.2327752E7
100000.0,14.42826,5.264050627636206E-5,100000.0,85.34666666666666,45.97891909651967,53.74579124579125,26.291079812206586,91.28262076624098,54.07438361888842,95.75902144065681,43.38884542304683,58.98047703768249,100000.0,2.4970104E7
