learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.283158,1.8918482724577192E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.966169,1.1018902500325608E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.547972,2.2671547311627204E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,2.217303,4.044078867764523E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,3.059246,6.8465691772144706E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,4.222122,1.1475425497355561E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,5.470117,1.7297535196035687E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,6.852242,2.4646427189140684E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,8.241203,3.293728710134617E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,10.558281,3.390762957119486E-5,50000.0,91.56,23.495896696980605,49.521531100478455,14.401622718052726,95.52681789272843,25.4416961130742,99.97781229199025,14.60446247464503,53.52155518261667,50000.0,1618776.0
55000.0,10.828011,3.4016139800372634E-5,55000.0,91.53999999999999,25.547044411275916,50.235294117647065,14.717741935483824,95.50669216061186,27.815699658703068,99.81127886323267,16.431451612903224,53.90796102528269,55000.0,1555048.0
60000.0,11.047844,3.419690071641571E-5,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,3178440.0
65000.0,11.370268,3.467266353452371E-5,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,5703816.0
70000.0,11.809956,3.5609026498306124E-5,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,8231936.0
75000.0,12.458249,3.741359814375224E-5,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,1.0759824E7
80000.0,13.23597,4.008603323149391E-5,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,1.328268E7
85000.0,14.279552,4.435264037468987E-5,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,1.5803688E7
90000.0,15.355234,4.945221833353447E-5,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,1.8325368E7
95000.0,16.875479,5.7650725484324815E-5,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,2.084604E7
100000.0,18.386211,6.678301226385764E-5,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,2.3366544E7
